Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2024-12-24,1.7899999618530273,7.349999904632568,17.989999771118164,10.800000190734863,,1.8300000429153442,7.349999904632568,18.1200008392334,11.0600004196167,,1.7300000190734863,7.03000020980835,17.7450008392334,9.100000381469727,,1.7999999523162842,7.199999809265137,18.1200008392334,9.5,,363200.0,201100.0,26300.0,48487000.0,
2024-12-26,1.8899999856948853,7.440000057220459,17.940000534057617,11.329999923706055,,1.899999976158142,7.465000152587891,18.06399917602539,11.359999656677246,,1.7000000476837158,7.204999923706055,17.700000762939453,10.600000381469727,,1.7799999713897705,7.360000133514404,18.040000915527344,11.119999885559082,,678000.0,251400.0,57700.0,54655400.0,
2024-12-27,1.7799999713897705,7.329999923706055,17.719999313354492,11.180000305175781,,1.899999976158142,7.614999771118164,17.950000762939453,11.6899995803833,,1.75,7.260000228881836,17.709999084472656,10.8100004196167,,1.899999976158142,7.46999979019165,17.809999465942383,11.15999984741211,,332800.0,199700.0,166500.0,36379300.0,
2024-12-30,1.75,7.860000133514404,17.864999771118164,10.0600004196167,,1.809999942779541,7.889999866485596,17.899999618530273,10.890000343322754,,1.690000057220459,7.25,17.709999084472656,9.819999694824219,,1.7899999618530273,7.360000133514404,17.709999084472656,10.619999885559082,,275900.0,513600.0,47100.0,43126000.0,
2024-12-31,1.7200000286102295,7.760000228881836,17.899999618530273,9.75,,1.7799999713897705,8.130000114440918,18.0939998626709,10.418000221252441,,1.7000000476837158,7.730000019073486,17.729999542236328,9.569999694824219,,1.7400000095367432,7.900000095367432,17.829999923706055,10.079999923706055,,270400.0,332900.0,239500.0,31132900.0,
2025-01-02,1.850000023841858,8.270000457763672,18.510000228881836,9.569999694824219,,1.9149999618530273,8.510000228881836,18.530000686645508,10.09000015258789,,1.75,7.885000228881836,17.979999542236328,9.329999923706055,,1.75,7.960000038146973,18.09000015258789,9.920000076293945,,240200.0,512400.0,71900.0,36285000.0,
2025-01-03,1.899999976158142,8.210000038146973,18.6299991607666,11.510000228881836,,1.930999994277954,8.479999542236328,18.790000915527344,11.510000228881836,,1.7599999904632568,8.100000381469727,18.530000686645508,9.520000457763672,,1.899999976158142,8.300000190734863,18.549999237060547,9.649999618530273,,358800.0,303600.0,19000.0,55752700.0,
2025-01-06,1.850000023841858,7.670000076293945,18.399999618530273,11.449999809265137,,1.9500000476837158,8.295000076293945,18.670000076293945,11.800000190734863,,1.840999960899353,7.630000114440918,18.399999618530273,11.270000457763672,,1.909999966621399,8.229999542236328,18.6299991607666,11.600000381469727,,208600.0,455200.0,38300.0,44928800.0,
2025-01-07,1.8300000429153442,7.900000095367432,18.1200008392334,11.140000343322754,,1.9390000104904175,8.020000457763672,18.500999450683594,12.475000381469727,,1.8200000524520874,7.590000152587891,18.100000381469727,10.930000305175781,,1.8300000429153442,7.670000076293945,18.420000076293945,11.470000267028809,,184500.0,315100.0,36500.0,37191700.0,
2025-01-08,1.7000000476837158,7.630000114440918,18.059999465942383,10.479999542236328,,1.809999942779541,7.900000095367432,18.17799949645996,11.170000076293945,,1.7000000476837158,7.619999885559082,17.899999618530273,10.0600004196167,,1.809999942779541,7.849999904632568,18.1200008392334,10.680000305175781,,230400.0,236800.0,42800.0,35098100.0,
2025-01-10,1.649999976158142,7.789999961853027,17.6299991607666,8.970000267028809,,1.8799999952316284,8.130000114440918,17.959999084472656,10.050000190734863,,1.649999976158142,7.599999904632568,17.6200008392334,8.9399995803833,,1.8700000047683716,7.900000095367432,17.899999618530273,9.770000457763672,,359500.0,312800.0,69200.0,37740100.0,
2025-01-13,1.590000033378601,8.020000457763672,17.600000381469727,8.229999542236328,,1.6399999856948853,8.15999984741211,17.68400001525879,8.680000305175781,,1.565000057220459,7.670000076293945,17.350000381469727,8.0600004196167,,1.6299999952316284,7.769999980926514,17.6200008392334,8.529999732971191,,356600.0,614900.0,86300.0,25967500.0,
2025-01-14,1.559999942779541,8.529999732971191,17.6200008392334,8.220000267028809,,1.625,8.600000381469727,17.749000549316406,8.89900016784668,,1.5399999618530273,7.96999979019165,17.479999542236328,8.0,,1.6100000143051147,8.010000228881836,17.579999923706055,8.680000305175781,,270300.0,553800.0,44900.0,27182500.0,
2025-01-15,1.7100000381469727,8.970000267028809,18.15999984741211,8.789999961853027,,1.7200000286102295,8.970000267028809,18.350000381469727,9.069999694824219,,1.590000033378601,8.470000267028809,17.889999389648438,8.574999809265137,,1.590000033378601,8.670000076293945,17.90999984741211,8.680000305175781,,773100.0,465300.0,35100.0,26587900.0,
2025-01-16,1.6100000143051147,9.220000267028809,18.40999984741211,9.09000015258789,,1.75,9.300000190734863,18.489999771118164,9.609999656677246,,1.590000033378601,8.609999656677246,17.80699920654297,8.630000114440918,,1.7400000095367432,8.890000343322754,18.079999923706055,8.800000190734863,,305400.0,435800.0,72000.0,26089100.0,
2025-01-17,1.649999976158142,8.90999984741211,18.420000076293945,8.819999694824219,,1.6950000524520874,9.345000267028809,18.540000915527344,9.449999809265137,,1.5299999713897705,8.880000114440918,18.06999969482422,8.779999732971191,,1.600000023841858,9.270000457763672,18.530000686645508,9.180000305175781,,547100.0,441500.0,46800.0,27474000.0,
2025-01-21,1.6299999952316284,9.020000457763672,18.860000610351562,9.699999809265137,,1.7300000190734863,9.399999618530273,18.860000610351562,9.930000305175781,,1.5700000524520874,8.739999771118164,18.31999969482422,8.819999694824219,,1.649999976158142,8.960000038146973,18.450000762939453,9.039999961853027,,541600.0,598600.0,83400.0,32859300.0,
2025-01-22,1.75,8.6899995803833,18.719999313354492,9.770000457763672,,1.809999942779541,9.03499984741211,18.860000610351562,10.180000305175781,,1.5800000429153442,8.60200023651123,18.600000381469727,9.399999618530273,,1.649999976158142,8.930000305175781,18.860000610351562,9.710000038146973,,589700.0,433000.0,14900.0,29045900.0,
2025-01-23,1.7300000190734863,8.649999618530273,18.719999313354492,9.890000343322754,,1.7699999809265137,8.86299991607666,18.809999465942383,9.9399995803833,,1.6699999570846558,8.420000076293945,18.420000076293945,9.350000381469727,,1.7200000286102295,8.619999885559082,18.6200008392334,9.510000228881836,,335400.0,538400.0,42900.0,22698300.0,
2025-01-24,1.649999976158142,8.5,18.739999771118164,9.970000267028809,,1.7380000352859497,8.75,18.829999923706055,10.600000381469727,,1.6299999952316284,8.390000343322754,18.43000030517578,9.880000114440918,,1.7300000190734863,8.649999618530273,18.739999771118164,9.979999542236328,,169800.0,279000.0,27800.0,34108400.0,
2025-01-27,1.6200000047683716,7.554999828338623,19.170000076293945,9.15999984741211,,1.7280000448226929,8.4350004196167,19.170000076293945,9.720000267028809,,1.5750000476837158,7.510000228881836,18.593000411987305,8.899999618530273,,1.6200000047683716,8.40999984741211,18.600000381469727,9.399999618530273,,206100.0,388800.0,175300.0,24766400.0,
2025-01-28,1.600000023841858,7.599999904632568,19.0,9.15999984741211,,1.6299999952316284,7.769999980926514,19.15999984741211,9.3100004196167,,1.559999942779541,7.460000038146973,18.889999389648438,8.789999961853027,,1.6299999952316284,7.539999961853027,19.15999984741211,9.3100004196167,,122800.0,350900.0,17100.0,15443000.0,
2025-01-29,1.5700000524520874,7.519999980926514,18.579999923706055,9.039999961853027,,1.6030000448226929,7.730000019073486,19.069000244140625,9.4350004196167,,1.5700000524520874,7.40500020980835,18.579999923706055,8.850000381469727,,1.600000023841858,7.570000171661377,19.0,9.180000305175781,,129700.0,254000.0,28600.0,14701400.0,
2025-01-30,1.559999942779541,7.599999904632568,18.760000228881836,9.270000457763672,,1.600000023841858,7.7129998207092285,18.860000610351562,9.420000076293945,,1.5299999713897705,7.5,18.59000015258789,8.9399995803833,,1.590000033378601,7.630000114440918,18.68000030517578,9.079999923706055,,205500.0,424300.0,33100.0,16243200.0,
2025-01-31,1.5,7.269999980926514,18.6299991607666,9.449999809265137,,1.6200000047683716,7.639999866485596,18.889999389648438,10.180000305175781,,1.5,7.177999973297119,18.54199981689453,9.229999542236328,,1.590000033378601,7.639999866485596,18.729999542236328,9.329999923706055,,285100.0,709100.0,35700.0,30880400.0,
2025-02-03,1.5,7.300000190734863,18.3799991607666,9.180000305175781,,1.5399999618530273,7.610000133514404,18.639999389648438,9.295000076293945,,1.4639999866485596,7.0,18.34000015258789,8.649999618530273,,1.5,7.199999809265137,18.40999984741211,8.8100004196167,,256700.0,346000.0,16800.0,23419700.0,
2025-02-04,1.4800000190734863,7.690000057220459,18.530000686645508,9.170000076293945,,1.5299999713897705,7.96999979019165,18.6200008392334,9.520000457763672,,1.4500000476837158,7.195000171661377,18.341999053955078,9.100000381469727,,1.4800000190734863,7.230000019073486,18.3700008392334,9.300000190734863,,192500.0,865000.0,26800.0,14780200.0,
2025-02-05,1.5399999618530273,7.71999979019165,18.850000381469727,9.149999618530273,,1.5499999523162842,7.940000057220459,18.850000381469727,9.739999771118164,,1.4600000381469727,7.510000228881836,18.420000076293945,9.0600004196167,,1.4900000095367432,7.739999771118164,18.6200008392334,9.319999694824219,,355600.0,442400.0,11900.0,16212400.0,
2025-02-06,1.4700000286102295,7.559999942779541,18.790000915527344,9.149999618530273,,1.5399999618530273,7.789999961853027,18.850000381469727,9.460000038146973,,1.465000033378601,7.39300012588501,18.760000228881836,8.859999656677246,,1.5199999809265137,7.730000019073486,18.850000381469727,9.239999771118164,,181300.0,386200.0,18900.0,21199000.0,
2025-02-07,1.399999976158142,7.300000190734863,18.809999465942383,9.020000457763672,,1.4900000095367432,7.670000076293945,18.829999923706055,9.6899995803833,,1.3899999856948853,7.230000019073486,18.64699935913086,8.869999885559082,,1.4500000476837158,7.579999923706055,18.780000686645508,9.199999809265137,,341300.0,286600.0,30300.0,27809800.0,
2025-02-10,1.3899999856948853,7.869999885559082,18.860000610351562,10.199999809265137,,1.4299999475479126,8.0,18.94099998474121,10.3100004196167,,1.3799999952316284,7.340000152587891,18.719999313354492,8.979999542236328,,1.399999976158142,7.429999828338623,18.860000610351562,9.149999618530273,,265900.0,544300.0,20200.0,41825300.0,
2025-02-11,1.3300000429153442,7.929999828338623,18.920000076293945,9.289999961853027,,1.3799999952316284,8.09000015258789,18.93000030517578,9.9399995803833,,1.309999942779541,7.730000019073486,18.665000915527344,9.149999618530273,,1.3799999952316284,7.869999885559082,18.75,9.510000228881836,,413100.0,309800.0,25800.0,59043900.0,
2025-02-12,1.3700000047683716,7.5,18.799999237060547,9.359999656677246,,1.3899999856948853,7.880000114440918,18.8799991607666,9.710000038146973,,1.281999945640564,7.489999771118164,18.5,9.130000114440918,,1.3200000524520874,7.800000190734863,18.5,9.329999923706055,,207300.0,264700.0,43500.0,34867900.0,
2025-02-13,1.4600000381469727,7.75,18.969999313354492,9.520000457763672,,1.4600000381469727,7.820000171661377,18.979999542236328,10.300000190734863,,1.36899995803833,7.381999969482422,18.70800018310547,9.210000038146973,,1.3799999952316284,7.510000228881836,18.920000076293945,9.399999618530273,,188200.0,235800.0,21800.0,52207200.0,
2025-02-14,1.4500000476837158,7.929999828338623,19.020000457763672,10.350000381469727,,1.5049999952316284,8.15999984741211,19.1200008392334,10.399999618530273,,1.4299999475479126,7.769999980926514,18.829999923706055,9.420000076293945,,1.440000057220459,7.849999904632568,18.979999542236328,9.649999618530273,,162100.0,263700.0,23100.0,50326800.0,
2025-02-18,1.4500000476837158,8.069999694824219,18.75,10.670000076293945,,1.5199999809265137,8.350000381469727,19.15999984741211,11.84000015258789,,1.4199999570846558,7.880000114440918,18.729999542236328,10.510000228881836,,1.4500000476837158,7.949999809265137,19.030000686645508,11.0,,170700.0,367200.0,33900.0,68005000.0,
2025-02-19,1.399999976158142,7.679999828338623,18.540000915527344,10.0600004196167,,1.465000033378601,8.170000076293945,18.850000381469727,11.050000190734863,,1.3899999856948853,7.635000228881836,18.489999771118164,9.979999542236328,,1.4500000476837158,8.079999923706055,18.709999084472656,10.989999771118164,,256700.0,291900.0,41200.0,33810800.0,
2025-02-20,1.3799999952316284,7.630000114440918,18.520000457763672,10.130000114440918,,1.4199999570846558,7.679999828338623,18.649999618530273,10.350000381469727,,1.3609999418258667,7.389999866485596,18.479999542236328,9.260000228881836,,1.4199999570846558,7.679999828338623,18.56999969482422,10.229999542236328,,142700.0,300900.0,32600.0,39348400.0,
2025-02-21,1.3899999856948853,7.329999923706055,18.56999969482422,9.130000114440918,,1.4299999475479126,7.710000038146973,18.65999984741211,10.59000015258789,,1.3609999418258667,7.300000190734863,18.5,9.109999656677246,,1.399999976158142,7.659999847412109,18.559999465942383,10.369999885559082,,402200.0,515900.0,36800.0,40963900.0,
2025-02-24,1.3899999856948853,7.539999961853027,18.6200008392334,8.350000381469727,,1.430999994277954,7.71999979019165,18.74799919128418,9.170000076293945,,1.3450000286102295,7.21999979019165,18.51099967956543,8.149999618530273,,1.399999976158142,7.340000152587891,18.6299991607666,9.170000076293945,,236100.0,403600.0,16400.0,34211200.0,
2025-02-25,1.340000033378601,6.929999828338623,18.8799991607666,7.769999980926514,,1.3899999856948853,7.550000190734863,18.899999618530273,8.239999771118164,,1.309999942779541,6.900000095367432,18.6299991607666,7.5,,1.3700000047683716,7.550000190734863,18.75,8.199999809265137,,316800.0,508400.0,19800.0,33874000.0,
2025-02-26,1.2999999523162842,6.860000133514404,18.889999389648438,8.210000038146973,,1.350000023841858,7.2170000076293945,18.94099998474121,8.510000228881836,,1.2699999809265137,6.760000228881836,18.729999542236328,7.945000171661377,,1.340000033378601,6.96999979019165,18.8799991607666,8.229999542236328,,234700.0,354300.0,26300.0,25905600.0,
2025-02-27,1.2599999904632568,7.170000076293945,18.790000915527344,7.920000076293945,,1.2999999523162842,7.389999866485596,18.899999618530273,8.640000343322754,,1.25,6.800000190734863,18.739999771118164,7.869999885559082,,1.2799999713897705,6.920000076293945,18.899999618530273,8.600000381469727,,226700.0,581100.0,17500.0,35261400.0,
2025-02-28,1.2799999713897705,7.190000057220459,18.68000030517578,8.880000114440918,,1.2999999523162842,7.960000038146973,18.959999084472656,8.960000038146973,,1.2350000143051147,7.079999923706055,18.65999984741211,6.639999866485596,,1.25,7.809999942779541,18.90999984741211,6.735000133514404,,197700.0,712200.0,27200.0,55272400.0,
2025-03-03,1.149999976158142,6.454999923706055,18.739999771118164,7.880000114440918,,1.2910000085830688,7.380000114440918,18.93000030517578,9.399999618530273,,1.149999976158142,6.335000038146973,18.670000076293945,7.690000057220459,,1.2799999713897705,7.260000228881836,18.729999542236328,9.149999618530273,,196400.0,846300.0,11500.0,36864900.0,
2025-03-04,1.2100000381469727,6.5,18.4950008392334,7.980000019073486,,1.2100000381469727,6.710000038146973,18.729999542236328,8.447999954223633,,1.100000023841858,6.00600004196167,18.420000076293945,7.400000095367432,,1.1200000047683716,6.369999885559082,18.729999542236328,7.670000076293945,,179800.0,874600.0,23400.0,30041700.0,
2025-03-05,1.2300000190734863,6.539999961853027,18.514999389648438,8.130000114440918,,1.2649999856948853,6.559999942779541,18.65999984741211,8.350000381469727,,1.1799999475479126,6.139999866485596,18.459999084472656,7.800000190734863,,1.190000057220459,6.460000038146973,18.579999923706055,8.03499984741211,,203300.0,824200.0,18400.0,20387100.0,
2025-03-06,1.2400000095367432,6.579999923706055,18.450000762939453,7.559999942779541,3.6500000953674316,1.2649999856948853,7.25,18.520000457763672,7.974999904632568,4.099999904632568,1.2009999752044678,6.349999904632568,18.3799991607666,7.420000076293945,3.5999999046325684,1.2300000190734863,7.25,18.520000457763672,7.840000152587891,4.0,111800.0,774600.0,17800.0,22467800.0,525400.0
