Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2006-12-06,27.80320930480957,,,,,28.71814727783203,,,,27.895105904171206,,,,,28.794862269199005,,,,27.748072046305325,,,,,28.68204742180248,,,,27.78483138716272,,,,,28.700096489108276,,,,26900,,,,,16000,,,
2006-12-07,27.913482666015625,,,,,28.790359497070312,,,,28.0743003835549,,,,,28.943787815865306,,,,27.913482666015625,,,,,28.772308701584173,,,,28.051326674303812,,,,,28.817435690299526,,,,15100,,,,,9600,,,
2006-12-08,27.867528915405273,,,,,28.745227813720703,,,,28.120243165308395,,,,,29.02952175420674,,,,27.867528915405273,,,,,28.745227813720703,,,,28.01915676423464,,,,,28.93024412261074,,,,206900,,,,,39300,,,
2006-12-11,28.074296951293945,,,,,28.988906860351562,,,,28.120246116960207,,,,,29.020494884962265,,,,27.890505546973245,,,,,28.763278850882923,,,,27.890505546973245,,,,,28.835480295909992,,,,7700,,,,,10000,,,
2006-12-12,28.239713668823242,,,,,29.119768142700195,,,,28.253499296489,,,,,29.124281700634064,,,,27.996189197701813,,,,,28.880601214744345,,,,28.170792541621037,,,,,28.984392390207653,,,,7200,,,,,8500,,,
2006-12-13,28.359172821044922,,,,,29.137813568115234,,,,28.405120227936575,,,,,29.137813568115234,,,,28.29484575028412,,,,,29.0249987403863,,,,28.30403382943748,,,,,29.047563083066215,,,,8600,,,,,13400,,,
2006-12-14,28.460256576538086,,,,,29.19648551940918,,,,28.460256576538086,,,,,29.21904986941589,,,,28.349982102334973,,,,,29.09269777218576,,,,28.39592950778941,,,,,29.128799355061922,,,,10700,,,,,16600,,,
2006-12-15,28.317829132080078,,,,,29.106239318847656,,,,28.524596039322887,,,,,29.2416185532794,,,,28.317829132080078,,,,,29.056600495745148,,,,28.51081041031882,,,,,29.2416185532794,,,,19200,,,,,11200,,,
2006-12-18,28.230510711669922,,,,,29.115253448486328,,,,28.40051993585943,,,,,29.241608965851764,,,,28.230510711669922,,,,,29.0430537385419,,,,28.386734314601924,,,,,29.241608965851764,,,,8400,,,,,12100,,,
2006-12-19,28.602693557739258,,,,,29.46272850036621,,,,28.630263050000885,,,,,29.46272850036621,,,,28.285652284244993,,,,,29.17392274154859,,,,28.285652284244993,,,,,29.196483647272213,,,,9400,,,,,9200,,,
2006-12-20,28.428096771240234,,,,,29.331863403320312,,,,28.625673795617722,,,,,29.47626628543859,,,,28.414312898352026,,,,,29.331863403320312,,,,28.625673795617722,,,,,29.44467826256385,,,,5000,,,,,25200,,,
2006-12-21,28.339881896972656,,,,,29.390504837036133,,,,28.441492205804114,,,,,29.52231814659505,,,,28.316789125474287,,,,,29.37232285382073,,,,28.358356818917564,,,,,29.408683352392824,,,,6800,,,,,10700,,,
2006-12-22,28.252126693725586,,,,,29.367765426635742,,,,28.42301707767804,,,,,29.52230702395446,,,,28.168993069307618,,,,,29.317765858595592,,,,28.409160005387115,,,,,29.52230702395446,,,,8600,,,,,20600,,,
2006-12-26,28.229032516479492,,,,,29.39958381652832,,,,28.302930438177132,,,,,29.467765362784917,,,,28.17360951567262,,,,,29.340494992629935,,,,28.187464825407982,,,,,29.39958381652832,,,,17200,,,,,16800,,,
2006-12-27,28.6262264251709,,,,,29.722307205200195,,,,28.6262264251709,,,,,29.722307205200195,,,,28.42300763833705,,,,,29.58594410763065,,,,28.42300763833705,,,,,29.635943678882306,,,,8700,,,,,25300,,,
2006-12-28,28.57080841064453,,,,,29.754127502441406,,,,28.66318124322691,,,,,29.845037398367243,,,,28.552333491755007,,,,,29.708674288407458,,,,28.6216135566581,,,,,29.772309481626575,,,,10600,,,,,8600,,,
2006-12-29,28.47844123840332,,,,,29.65867042541504,,,,28.598524711322394,,,,,29.77685153910643,,,,28.46920377712253,,,,,29.65867042541504,,,,28.510771471953284,,,,,29.699577271775073,,,,4600,,,,,13400,,,
2007-01-03,28.68166732788086,,,,,29.845035552978516,,,,29.14352993710191,,,,,30.135940266237995,,,,28.580058751921133,,,,,29.75412566267385,,,,28.70476186783474,,,,,30.090483587156797,,,,28500,,,,,30000,,,
2007-01-04,28.774028778076172,,,,,29.81776237487793,,,,28.806359006936436,,,,,29.87685467355849,,,,28.709368320355637,,,,,29.726855947788014,,,,28.71398616939339,,,,,29.772309161332974,,,,10900,,,,,22200,,,
2007-01-05,28.38145637512207,,,,,29.554134368896484,,,,28.47844709572058,,,,,29.57231635126206,,,,28.270608578819527,,,,,29.485956269848764,,,,28.47844709572058,,,,,29.54504511164297,,,,10500,,,,,16100,,,
2007-01-08,28.39992904663086,,,,,29.663225173950195,,,,28.44149674671074,,,,,29.69049641256797,,,,28.31679364647109,,,,,29.545044026842465,,,,28.386071972027022,,,,,29.549590389231568,,,,8500,,,,,11400,,,
2007-01-09,28.49229621887207,,,,,29.65867042541504,,,,28.515390752738934,,,,,29.70412363287867,,,,28.33526290265148,,,,,29.504128826467205,,,,28.48305875769844,,,,,29.681398763075574,,,,32000,,,,,10200,,,
2007-01-10,28.187458038330078,,,,,29.495037078857422,,,,28.187458038330078,,,,,29.495037078857422,,,,28.021187314079295,,,,,28.79504656364408,,,,28.13203505086815,,,,,29.417766276830264,,,,20800,,,,,13800,,,
2007-01-11,28.427629470825195,,,,,29.4859561920166,,,,28.44148654045641,,,,,29.531409413881285,,,,28.22902850414121,,,,,29.381410660655142,,,,28.22902850414121,,,,,29.417774625290306,,,,11500,,,,,30000,,,
2007-01-12,28.741701126098633,,,,,29.799579620361328,,,,28.741701126098633,,,,,29.81321523728416,,,,28.473821811258514,,,,,29.613220409319585,,,,28.473821811258514,,,,,29.617766770913132,,,,15500,,,,,15000,,,
2007-01-16,28.6862735748291,,,,,29.890493392944336,,,,28.792501714031165,,,,,29.958674954266773,,,,28.62161312156395,,,,,29.8132191072545,,,,28.77402679542249,,,,,29.958674954266773,,,,12600,,,,,39900,,,
2007-01-17,28.598514556884766,,,,,29.972307205200195,,,,28.70474444296213,,,,,30.099577589177272,,,,28.52461665474288,,,,,29.885943672705235,,,,28.52461665474288,,,,,29.885943672705235,,,,12300,,,,,41900,,,
2007-01-18,28.635475158691406,,,,,29.99958610534668,,,,28.778653168756488,,,,,30.08594965991021,,,,28.617000235741276,,,,,29.954132880576996,,,,28.75094078433129,,,,,30.05867495076139,,,,7100,,,,,55300,,,
2007-01-19,28.884868621826172,,,,,30.22230339050293,,,,28.898723927008785,,,,,30.22684975244341,,,,28.621607252167465,,,,,29.97230896950584,,,,28.621607252167465,,,,,29.97230896950584,,,,44100,,,,,63100,,,
2007-01-22,28.778654098510742,,,,,30.20410919189453,,,,28.917212501381897,,,,,30.299565414738545,,,,28.713991866096233,,,,,30.181384327101362,,,,28.917212501381897,,,,,30.281383442190005,,,,9100,,,,,77500,,,
2007-01-23,28.889497756958008,,,,,30.276851654052734,,,,28.935685062053878,,,,,30.363215198260104,,,,28.8340747527085,,,,,30.245034053743442,,,,28.875642446362015,,,,,30.24958041603287,,,,56100,,,,,42300,,,
2007-01-24,29.0511531829834,,,,,30.381393432617188,,,,29.0511531829834,,,,,30.381393432617188,,,,28.857170008611973,,,,,30.20866981364744,,,,28.972635638493678,,,,,30.354122194847836,,,,112600,,,,,110400,,,
2007-01-25,28.593889236450195,,,,,30.054128646850586,,,,29.01880338412306,,,,,30.404122252523223,,,,28.575414325276483,,,,,29.999582702598666,,,,29.01418377539738,,,,,30.404122252523223,,,,11500,,,,,50600,,,
2007-01-26,28.658573150634766,,,,,30.13138771057129,,,,28.667810613792124,,,,,30.167751659217725,,,,28.459972097416458,,,,,29.967753409519343,,,,28.667810613792124,,,,,30.076841787601634,,,,16700,,,,,45300,,,
2007-01-29,28.64931297302246,,,,,30.14957618713379,,,,28.69088064334089,,,,,30.245028972023842,,,,28.556941938416667,,,,,30.02684870094817,,,,28.556941938416667,,,,,30.06775901896263,,,,5600,,,,,83900,,,
2007-01-30,28.718610763549805,,,,,30.254119873046875,,,,28.746323148180974,,,,,30.254119873046875,,,,28.681660917374916,,,,,30.135942209815685,,,,28.713991151845125,,,,,30.14048510373061,,,,33600,,,,,81900,,,
2007-01-31,28.871021270751953,,,,,30.42230224609375,,,,28.89873365230808,,,,,30.47230182475969,,,,28.552336811250978,,,,,30.058669577224755,,,,28.556956422443054,,,,,30.07685155745402,,,,13500,,,,,55000,,,
2007-02-01,29.00494956970215,,,,,30.59957504272461,,,,29.018806635567312,,,,,30.63139264409792,,,,28.9033410705909,,,,,30.52230422051206,,,,28.954144439214176,,,,,30.53593983997798,,,,4600,,,,,51300,,,
2007-02-02,28.977256774902344,,,,,30.78139877319336,,,,28.99111208742009,,,,,30.808670018662973,,,,28.917214150882465,,,,,30.64049271445464,,,,28.95878185030149,,,,,30.704127932456597,,,,5300,,,,,118100,,,
2007-02-05,28.87564468383789,,,,,30.804105758666992,,,,28.8941196073078,,,,,30.840469710072732,,,,28.77865397841939,,,,,30.690471011417014,,,,28.77865397841939,,,,,30.745016938525623,,,,7800,,,,,158800,,,
2007-02-06,29.11581802368164,,,,,31.081371307373047,,,,29.129673337549907,,,,,31.090464028125695,,,,29.041920079940965,,,,,30.967736572963126,,,,29.10658056048081,,,,,31.063189333724633,,,,11500,,,,,36700,,,
2007-02-07,29.235881805419922,,,,,31.16319465637207,,,,29.2774494808582,,,,,31.235922565438656,,,,29.17583921603913,,,,,31.104105831148647,,,,29.2035515869529,,,,,31.15865176294859,,,,28300,,,,,114200,,,
2007-02-08,29.1619930267334,,,,,31.145009994506836,,,,29.16661263759537,,,,,31.16773833109543,,,,28.99572227300873,,,,,30.935922475749425,,,,29.01881680358796,,,,,30.963197173227194,,,,8000,,,,,33000,,,
2007-02-09,28.99111557006836,,,,,30.881383895874023,,,,29.120436534077847,,,,,31.058653846390687,,,,28.9772602558862,,,,,30.804109622479864,,,,29.074250978893314,,,,,30.995018657377408,,,,18700,,,,,64900,,,
2007-02-12,28.89872932434082,,,,,30.89501953125,,,,28.94491485815203,,,,,30.904108786318425,,,,28.843306331394334,,,,,30.795020386208765,,,,28.94491485815203,,,,,30.89047316978693,,,,3000,,,,,50200,,,
2007-02-13,29.120433807373047,,,,,31.095012664794922,,,,29.143526582803013,,,,,31.099555557646923,,,,28.968020080042624,,,,,30.88137879360822,,,,28.968020080042624,,,,,30.88592168646022,,,,21200,,,,,66300,,,
2007-02-14,29.50839614868164,,,,,31.45409393310547,,,,29.513015760530777,,,,,31.813180119522816,,,,29.23589719115047,,,,,31.22682445824818,,,,29.23589719115047,,,,,31.249552792876703,,,,5900,,,,,85500,,,
2007-02-15,29.397550582885742,,,,,31.51774024963379,,,,29.411405894915013,,,,,31.554104210750687,,,,29.360600734986722,,,,,31.454105051608323,,,,29.411405894915013,,,,,31.554104210750687,,,,9400,,,,,47800,,,
2007-02-16,29.40216064453125,,,,,31.422292709350586,,,,29.406778493362534,,,,,31.422292709350586,,,,29.27745758370353,,,,,31.317750638473026,,,,29.305169962286996,,,,,31.340475517079163,,,,16500,,,,,37100,,,
2007-02-20,29.452972412109375,,,,,31.745012283325195,,,,29.452972412109375,,,,,31.808650954177466,,,,29.222041157595612,,,,,31.54501741728404,,,,29.328269323248065,,,,,31.599559895359594,,,,7800,,,,,85700,,,
2007-02-21,29.24051284790039,,,,,31.61773109436035,,,,29.245130697259217,,,,,31.640459431046164,,,,29.148140003934728,,,,,31.5086427075545,,,,29.171232774459778,,,,,31.5677315279374,,,,4100,,,,,96600,,,
2007-02-22,29.3051815032959,,,,,31.808645248413086,,,,29.319036817111524,,,,,31.808645248413086,,,,29.23128355983598,,,,,31.49955854594716,,,,29.235901410485873,,,,,31.540465397166045,,,,12500,,,,,133000,,,
2007-02-23,29.40216064453125,,,,,31.817739486694336,,,,29.416015952890355,,,,,31.87228543138626,,,,29.305169962286996,,,,,31.772286266713593,,,,29.328262730173925,,,,,31.817739486694336,,,,5100,,,,,106300,,,
2007-02-26,29.526859283447266,,,,,31.935930252075195,,,,29.559189506020275,,,,,31.985929849471475,,,,29.411393699439373,,,,,31.549572564079856,,,,29.536096741591695,,,,,31.549572564079856,,,,4200,,,,,67200,,,
2007-02-27,28.076623916625977,,,,,29.840486526489258,,,,29.065009459315142,,,,,31.590461011238162,,,,27.87802288568947,,,,,29.59048868530052,,,,29.023441760703648,,,,,31.590461011238162,,,,58800,,,,,277500,,,
2007-02-28,28.446107864379883,,,,,30.263214111328125,,,,28.603141165085507,,,,,30.326849307901664,,,,28.30292987313301,,,,,30.095033395893406,,,,28.529243244863178,,,,,30.15866859246695,,,,13100,,,,,76600,,,
2007-03-01,27.988866806030273,,,,,29.826858520507812,,,,28.081239658438964,,,,,29.967764539021505,,,,27.808740712859418,,,,,29.745041339596373,,,,27.924206337903875,,,,,29.908675701419252,,,,20600,,,,,165300,,,
2007-03-02,27.739463806152344,,,,,29.699575424194336,,,,27.928827370384194,,,,,30.054118743212726,,,,27.67018372285491,,,,,29.699575424194336,,,,27.827217051378813,,,,,29.863209735169832,,,,27200,,,,,71400,,,
2007-03-05,27.111326217651367,,,,,28.72232437133789,,,,27.54547628718495,,,,,29.09504801903483,,,,27.111326217651367,,,,,28.20415008799854,,,,27.25450244982302,,,,,28.935958297739877,,,,57200,,,,,536100,,,
2007-03-06,27.942676544189453,,,,,29.885948181152344,,,,27.951914004057652,,,,,29.890494543511046,,,,27.605517187394145,,,,,29.504136971622962,,,,27.633229566998743,,,,,29.545043829276082,,,,5900,,,,,64500,,,
2007-03-07,27.81797218322754,,,,,29.963220596313477,,,,27.933437783404575,,,,,30.108672988805928,,,,27.748693880240463,,,,,29.904131753939808,,,,27.748693880240463,,,,,30.02231290654573,,,,25700,,,,,94000,,,
2007-03-08,28.210559844970703,,,,,30.5268497467041,,,,28.302930927289978,,,,,30.658663043169476,,,,28.12742446139099,,,,,30.426850582882064,,,,28.13666016013055,,,,,30.45866818338377,,,,15900,,,,,53200,,,
2007-03-09,28.2936954498291,,,,,30.640480041503906,,,,28.353738067037465,,,,,30.685933254440172,,,,28.20132436103541,,,,,30.513206190281366,,,,28.28907760013565,,,,,30.567752126519597,,,,8200,,,,,46400,,,
2007-03-12,28.409164428710938,,,,,30.949552536010742,,,,28.409164428710938,,,,,30.990462840956543,,,,28.210565154851157,,,,,30.754104134998187,,,,28.210565154851157,,,,,30.79501097208733,,,,11500,,,,,35700,,,
2007-03-13,27.684030532836914,,,,,30.158666610717773,,,,28.182842750912524,,,,,30.71320483115504,,,,27.660937766118266,,,,,30.126849014521763,,,,28.17360529185203,,,,,30.71320483115504,,,,10300,,,,,52900,,,
2007-03-14,27.716367721557617,,,,,30.285934448242188,,,,27.716367721557617,,,,,30.290480809561494,,,,27.342260225882306,,,,,29.735942635764783,,,,27.476200773110417,,,,,29.890487709902725,,,,29500,,,,,47000,,,
2007-03-15,27.873395919799805,,,,,30.381393432617188,,,,27.887252990258194,,,,,30.43139301376654,,,,27.66555924344206,,,,,30.27685137592913,,,,27.66555924344206,,,,,30.28594063256614,,,,6400,,,,,23000,,,
2007-03-16,27.965768814086914,,,,,30.472312927246094,,,,28.09047187728522,,,,,30.581401380509554,,,,27.942676045760997,,,,,30.408677707187458,,,,28.039666729849028,,,,,30.554130134158537,,,,3200,,,,,15200,,,
2007-03-19,28.33525848388672,,,,,30.831382751464844,,,,28.413776010685318,,,,,30.83592564483581,,,,28.316785326285835,,,,,30.726837250354524,,,,28.349115554418997,,,,,30.795018797351904,,,,10100,,,,,21500,,,
2007-03-20,28.556957244873047,,,,,31.090469360351562,,,,28.589287476686906,,,,,31.095015721507618,,,,28.344499170554904,,,,,30.88138182932021,,,,28.362974092124393,,,,,30.908653060541585,,,,5900,,,,,41300,,,
2007-03-21,29.282073974609375,,,,,32.108646392822266,,,,29.355971880841054,,,,,32.12682837559625,,,,28.727838796939267,,,,,31.272295992370882,,,,28.727838796939267,,,,,31.3268384728342,,,,5300,,,,,88100,,,
2007-03-22,29.245128631591797,,,,,31.799549102783203,,,,29.323646160069604,,,,,31.963183425763738,,,,29.175848563044635,,,,,31.71318558013862,,,,29.263603551453084,,,,,31.922276578947343,,,,9500,,,,,63100,,,
2007-03-23,29.323644638061523,,,,,31.75410270690918,,,,29.365212324659232,,,,,31.8359198859514,,,,29.245127113659073,,,,,31.681374784267998,,,,29.25898242190323,,,,,31.817737905291107,,,,7700,,,,,63000,,,
2007-03-26,29.3005428314209,,,,,31.995012283325195,,,,29.314399898088755,,,,,32.0041050088353,,,,29.14812919299289,,,,,31.785924678755826,,,,29.314399898088755,,,,,31.85410624864683,,,,9200,,,,,64900,,,
2007-03-27,29.203569412231445,,,,,31.83592414855957,,,,29.2358996504322,,,,,31.90410571820016,,,,29.10195908539145,,,,,31.731378612729507,,,,29.129671473220316,,,,,31.772288941657333,,,,7500,,,,,22100,,,
2007-03-28,28.93567657470703,,,,,31.52682113647461,,,,29.064997467312285,,,,,31.822272140864616,,,,28.92643911639737,,,,,31.52682113647461,,,,29.00033702100966,,,,,31.78136183300414,,,,10200,,,,,23500,,,
2007-03-29,29.203569412231445,,,,,31.822284698486328,,,,29.217424725212958,,,,,31.8359203172017,,,,29.060391384581074,,,,,31.617740014180896,,,,29.143526786201825,,,,,31.73592115614459,,,,11900,,,,,13700,,,
2007-03-30,29.286693572998047,,,,,31.995012283325195,,,,29.35597363504613,,,,,31.995012283325195,,,,29.138897751702956,,,,,31.676836247645436,,,,29.138897751702956,,,,,31.690471868051898,,,,51300,,,,,47100,,,
2007-04-02,29.56843376159668,,,,,32.26772689819336,,,,29.56843376159668,,,,,32.2950015999365,,,,29.38368983082446,,,,,32.08136768688062,,,,29.476062677143318,,,,,32.10409255916578,,,,8700,,,,,29600,,,
2007-04-03,29.683889389038086,,,,,32.426815032958984,,,,29.76702474655965,,,,,32.48590733047433,,,,29.56380772440791,,,,,32.31772662903057,,,,29.59151833567182,,,,,32.37227256492369,,,,14700,,,,,49900,,,
2007-04-04,29.71622085571289,,,,,32.472267150878906,,,,29.739315381887423,,,,,32.52680961125059,,,,29.637705104687416,,,,,32.308632834049156,,,,29.66079963086195,,,,,32.38135727049718,,,,5800,,,,,31400,,,
2007-04-05,29.905588150024414,,,,,32.754085540771484,,,,29.905588150024414,,,,,32.76317826452343,,,,29.785502948414607,,,,,32.59045119181668,,,,29.803977865872284,,,,,32.62226878923245,,,,5600,,,,,24600,,,
2007-04-09,29.859399795532227,,,,,32.77227020263672,,,,29.864019405392487,,,,,32.80863416490464,,,,29.72083968956331,,,,,32.63136418367142,,,,29.725459299423573,,,,,32.713181364845084,,,,25200,,,,,64900,,,
2007-04-10,30.154993057250977,,,,,33.058624267578125,,,,30.154993057250977,,,,,33.058624267578125,,,,29.988722330439337,,,,,32.91317192069706,,,,29.988722330439337,,,,,33.00862469822612,,,,6500,,,,,30000,,,
2007-04-11,29.997962951660156,,,,,32.85408401489258,,,,30.196563934415316,,,,,33.12226387429593,,,,29.937922105238602,,,,,32.81317716242957,,,,30.196563934415316,,,,,33.12226387429593,,,,10500,,,,,19800,,,
2007-04-12,30.265838623046875,,,,,33.10408020019531,,,,30.265838623046875,,,,,33.11771581698488,,,,29.95177209041366,,,,,32.70862997400898,,,,29.95177209041366,,,,,32.74954029223546,,,,9400,,,,,16400,,,
2007-04-13,30.418262481689453,,,,,33.335906982421875,,,,30.418262481689453,,,,,33.335906982421875,,,,30.251991710997704,,,,,33.090458838755204,,,,30.27046663260023,,,,,33.17227604259718,,,,14500,,,,,23300,,,
2007-04-16,30.746173858642578,,,,,33.599525451660156,,,,30.773884469669678,,,,,33.676796257202646,,,,30.635327890804387,,,,,33.45407309563877,,,,30.635327890804387,,,,,33.45407309563877,,,,23200,,,,,29800,,,
2007-04-17,30.801612854003906,,,,,33.55862808227539,,,,30.815468165927264,,,,,33.63135254690162,,,,30.72771315877079,,,,,33.4768108921592,,,,30.806228942157418,,,,,33.6086276688941,,,,6200,,,,,37300,,,
2007-04-18,30.77389144897461,,,,,33.59498596191406,,,,30.866266046231175,,,,,33.67225677528566,,,,30.69537568410447,,,,,33.3995340135954,,,,30.69537568410447,,,,,33.435894505391516,,,,26500,,,,,18800,,,
2007-04-19,30.658430099487305,,,,,33.25407028198242,,,,30.760040408704082,,,,,33.39497624268098,,,,30.432118471333347,,,,,33.167706774273306,,,,30.450593393348313,,,,,33.226795587630825,,,,17000,,,,,33500,,,
2007-04-20,31.037153244018555,,,,,33.499534606933594,,,,31.078722694198003,,,,,33.513173694694935,,,,30.986348095871797,,,,,33.404081799755645,,,,31.03253715690021,,,,,33.444992127322514,,,,18700,,,,,26300,,,
2007-04-23,30.815465927124023,,,,,33.417701721191406,,,,30.898601316355627,,,,,33.58588237932349,,,,30.796991004657983,,,,,33.417701721191406,,,,30.796991004657983,,,,,33.490429616985914,,,,10500,,,,,22500,,,
2007-04-24,30.801612854003906,,,,,33.413169860839844,,,,30.806228942157418,,,,,33.45407671483803,,,,30.676907999230874,,,,,33.3268063230329,,,,30.764663006387348,,,,,33.39498788088795,,,,7600,,,,,29200,,,
2007-04-25,31.115676879882812,,,,,33.72224807739258,,,,31.138767889891835,,,,,33.735883691952196,,,,30.95402219116408,,,,,33.50861420167266,,,,30.990972035655854,,,,,33.540431791597506,,,,14700,,,,,37600,,,
2007-04-26,30.981735229492188,,,,,33.549522399902344,,,,31.04177608184786,,,,,33.68588548671857,,,,30.926310464734726,,,,,33.39952716583332,,,,31.04177608184786,,,,,33.44498037215294,,,,22100,,,,,50600,,,
