Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2018-01-17,,7.162913799285889,9.670000076293945,60.219337463378906,6.203926086425781,,7.420145744886843,9.670000076293945,60.49148882658638,6.225925803861117,,7.153020516941323,9.670000076293945,59.79049803899894,6.137926934119773,,7.192594589839906,9.670000076293945,60.277065968428815,6.187426429477939,,3856800.0,200.0,620000,56100.0
2018-01-18,,6.846321105957031,9.649999618530273,60.689395904541016,6.192924976348877,,7.2222752642055745,9.649999618530273,61.077004160803185,6.20942462926403,,6.826534069826064,9.649999618530273,60.178088240478786,6.165425205147283,,7.1827011919436385,9.649999618530273,60.491470560127674,6.20942462926403,,3588300.0,1600.0,496700,40100.0
2018-01-19,,6.806746959686279,9.649999618530273,60.837852478027344,6.220423698425293,,6.95514996493505,9.649999618530273,61.31617791438897,6.220423698425293,,6.786959923770453,9.649999618530273,60.11212188943115,6.165424165298226,,6.915575421343249,9.649999618530273,60.821361317985456,6.1764237572149865,,2716400.0,0.0,677400,44200.0
2018-01-22,,6.915574550628662,9.649999618530273,60.20283889770508,6.302920341491699,,6.935362055813265,9.649999618530273,60.95331566299675,6.3029203414917,,6.747385002400342,9.649999618530273,59.79049068607696,6.220421594222644,,6.826533136098396,9.649999618530273,60.61518710933319,6.2424212951286755,,2829800.0,0.0,716600,79200.0
2018-01-23,,6.94525671005249,9.649999618530273,60.31829071044922,6.333345413208008,,7.034298613950658,9.649999618530273,60.37601920343917,6.372064914821539,,6.796853694142272,9.649999618530273,59.823474157401996,6.294626439100934,,6.846321523365739,9.649999618530273,60.26881094272465,6.294626439100934,,4207400.0,0.0,375900,65300.0
2018-01-24,,7.024405002593994,9.649999618530273,60.16986083984375,6.338874340057373,,7.222275851761266,9.649999618530273,60.722406030280425,6.3886561599475655,,6.9749376441223205,9.649999618530273,59.80699233654302,6.289092520167181,,7.06397907807541,9.649999618530273,60.46675210764699,6.3499366736406095,,8271700.0,0.0,534300,86000.0
2018-01-25,,6.440685749053955,9.649999618530273,59.94717788696289,6.338874340057373,,7.024403471012759,9.649999618530273,60.903822352305724,6.344405770602116,,6.430791996460711,9.649999618530273,59.45235505833927,6.311217714839906,,6.974936123326807,9.649999618530273,60.77187421209076,6.338874340057373,,14428700.0,0.0,423600,31000.0
2018-01-26,,6.430792808532715,9.649999618530273,61.05226516723633,6.3444061279296875,,6.648450203708587,9.649999618530273,61.30791900298588,6.360999892992257,,6.341750910989783,9.649999618530273,59.922435280007676,6.338874697073404,,6.490153916307953,9.649999618530273,60.07912329614449,6.338874697073404,,7206900.0,0.0,574500,28400.0
2018-01-29,,6.242815971374512,9.649999618530273,60.62343215942383,6.372064590454102,,6.470367129141387,9.649999618530273,61.93469637276463,6.377595495397522,,6.2230289346887036,9.649999618530273,60.60693470847576,6.349938860654694,,6.470367129141387,9.649999618530273,61.109999999513605,6.349938860654694,,5653500.0,0.0,714300,51000.0
2018-01-30,,5.995477199554443,9.649999618530273,60.07088851928711,6.21718692779541,,6.371431332140396,9.649999618530273,60.334797432864306,6.344407221895102,,5.936116095213523,9.649999618530273,59.37814649695138,6.183999391947749,,6.302176474529261,9.649999618530273,60.120374586550234,6.316750590351137,,7313800.0,0.0,533600,54500.0
2018-01-31,,6.054839611053467,9.65999984741211,59.889442443847656,6.222721099853516,,6.114200728209651,9.65999984741211,61.01927225128339,6.327815712992581,,5.738246986220484,9.65999984741211,59.5265740894948,6.189533021884725,,6.104307444563732,9.65999984741211,60.56569310027522,6.228252534099415,,7730300.0,6000.0,561500,65600.0
2018-02-01,,5.975690841674805,9.65999984741211,60.47499465942383,6.21718692779541,,6.153774174870084,9.65999984741211,60.829614399090104,6.261437327263206,,5.916329730609712,9.65999984741211,59.13073536416257,6.178467960137682,,5.985584596065741,9.65999984741211,59.78224634131385,6.261437327263206,,3450900.0,0.0,508300,65800.0
2018-02-02,,5.599736213684082,9.654999732971191,60.30180358886719,6.084438323974609,,5.876755181347103,9.65999984741211,61.01928543664196,6.250377656493418,,5.560162142840813,9.649999618530273,59.79873827687595,6.04018790563714,,5.876755181347103,9.65999984741211,60.16160041770501,6.18953293564945,,6833200.0,15300.0,860000,68300.0
2018-02-05,,5.678884983062744,9.600000381469727,58.24006271362305,6.051245212554932,,5.807500963399474,9.65999984741211,61.39040274675695,6.084433262452838,,5.550269474486203,9.600000381469727,57.984402548120435,5.796805255024839,,5.589843549703629,9.633999824523926,59.65853525297296,6.073370403318149,,5039200.0,87700.0,1697700,105200.0
2018-02-06,,5.599736213684082,9.600000381469727,55.50205993652344,5.990403175354004,,5.73824593339566,9.600000381469727,56.23603909295449,5.995934606865549,,5.570055896431699,9.600000381469727,53.92688708472065,5.780213525472383,,5.599736213684082,9.600000381469727,55.58452830283185,5.962746545302623,,3989800.0,0.0,2412800,64900.0
2018-02-07,,5.441440105438232,9.654999732971191,57.06898880004883,5.9682793617248535,,5.6689912559906,9.670000076293945,58.04213081117491,6.056780176420392,,5.3919722794120055,9.619999885559082,55.55155043256234,5.91296608878691,,5.5403752857305335,9.670000076293945,55.55979915836705,5.9682793617248535,,4629600.0,692400.0,2013700,45500.0
2018-02-08,,5.372185707092285,9.654999732971191,55.831966400146484,5.885308742523193,,5.520588726221283,9.670000076293945,57.42363134916011,5.995934737635098,,5.362292424089121,9.654999732971191,55.831966400146484,5.829995481214064,,5.461227612921722,9.670000076293945,56.98654308665333,5.995934737635098,,3769400.0,700.0,1525400,33600.0
2018-02-09,,5.085272312164307,9.640000343322754,56.07111358642578,5.829997539520264,,5.391971566393506,9.670000076293945,57.44011280420068,5.901904593606691,,4.877508225144512,9.640000343322754,54.45470919243006,5.691714864932491,,5.382078285552611,9.670000076293945,56.458721950300244,5.863185613524208,,6907000.0,300200.0,1281200,51300.0
2018-02-12,,5.54037618637085,9.680000305175781,56.25254440307617,5.90190315246582,,5.659098422021028,9.680000305175781,56.96178385725887,5.907434584700223,,5.085273811284936,9.680000305175781,55.642270788524065,5.841058980406631,,5.114954606077595,9.680000305175781,56.42572990347874,5.863184181837828,,6666900.0,100.0,924200,31700.0
2018-02-13,,5.619522571563721,9.680000305175781,56.28554916381836,5.90190315246582,,5.7679255552132025,9.680000305175781,56.52471195925377,5.946153555328215,,5.520587406384093,9.680000305175781,55.12272380931549,5.896371720231418,,5.589842257889873,9.680000305175781,55.84846092427436,5.896371720231418,,3185900.0,0.0,553200,109300.0
2018-02-14,,5.926222324371338,9.6899995803833,56.707061767578125,6.018060684204102,,5.995477181777123,9.6899995803833,56.822773091956385,6.018060684204102,,5.589842734103527,9.680000305175781,54.97138559610994,5.912965580163408,,5.589842734103527,9.680000305175781,55.74830358753624,5.918497012482691,,4885300.0,300.0,554400,67300.0
2018-02-15,,5.9361162185668945,9.649999618530273,57.00459289550781,6.112093925476074,,6.074625464907285,9.649999618530273,57.40958243080546,6.1286876976474876,,5.797606972226504,9.649999618530273,56.26899695544379,6.029124009605997,,5.975690288949863,9.649999618530273,56.85582032865258,6.03465544283197,,3077900.0,200.0,602100,46600.0
2018-02-16,,5.718459129333496,9.649999618530273,55.44249725341797,6.13974666595459,,6.005371390435265,9.649999618530273,57.9137695227193,6.13974666595459,,5.6294172304535826,9.649999618530273,55.30199154743164,6.073370564398325,,5.87675541911098,9.649999618530273,56.723588705437024,6.106558615176458,,3901000.0,0.0,1300200,36400.0
2018-02-20,,5.490908145904541,9.649999618530273,54.88045120239258,6.081326484680176,,5.7481396247103556,9.6899995803833,55.7317583777952,6.13696501640255,,5.461227354777631,9.649999618530273,54.6490286272298,6.075762472323912,,5.629417403723057,9.6899995803833,55.1366681526382,6.103582003491811,,3004900.0,6600.0,659500,32500.0
2018-02-21,,5.431545734405518,9.649999618530273,55.59951400756836,6.114710330963135,,5.659096859103897,9.649999618530273,57.021117051060926,6.153657892151716,,5.411758700595228,9.649999618530273,54.70688496431293,6.064635274158886,,5.570055442837643,9.649999618530273,55.020957562329436,6.109146317848553,,3003300.0,0.0,736700,35900.0
2018-02-22,,5.481014251708984,9.649999618530273,55.83921432495117,6.08689022064209,,5.609630223709125,9.649999618530273,56.98806685063125,6.1258377781491635,,5.451333933099819,9.649999618530273,55.64085297745505,6.075762726078244,,5.481014251708984,9.649999618530273,55.77309807964816,6.1258377781491635,,2021800.0,0.0,547700,27400.0
2018-02-23,,5.5106940269470215,9.649999618530273,56.56656265258789,6.164786338806152,,5.570055124990535,9.649999618530273,56.76492404524022,6.181477850111396,,5.411758391781094,9.649999618530273,55.930143988543975,6.070200223720478,,5.461226209364058,9.649999618530273,55.930143988543975,6.131403316195666,,1684800.0,0.0,374500,36400.0
2018-02-26,,5.54037618637085,9.649999618530273,56.186363220214844,6.175912857055664,,5.6788854612960575,9.649999618530273,56.92195937354243,6.220423896731347,,5.441440989995701,9.649999618530273,56.15330193957383,6.120273792154336,,5.659098422021028,9.649999618530273,56.91369247693354,6.187040351667861,,2588300.0,100.0,436000,26200.0
2018-02-27,,5.322718143463135,9.689000129699707,55.97145462036133,6.153659343719482,,5.530482267886206,9.689000129699707,56.93020630575039,6.181478354627544,,5.263357032450854,9.689000129699707,55.95492083111033,6.081328748008557,,5.471121156873925,9.689000129699707,56.30206104165835,6.159222827532923,,2860100.0,706900.0,451900,18000.0
2018-02-28,,5.253462791442871,9.689000129699707,55.04576873779297,6.075765132904053,,5.37218500247025,9.689000129699707,56.64920609795894,6.153659748161571,,5.233675756271642,9.689000129699707,54.996179971864294,6.064637103318556,,5.302930615251011,9.689000129699707,56.2772714361111,6.1314042196042315,,2123600.0,0.0,790200,19200.0
2018-03-01,,5.451333522796631,9.649999618530273,54.55811309814453,6.031254291534424,,5.471120557633492,9.649999618530273,56.21939932874162,6.103584894586544,,5.035805319462426,9.619999885559082,54.210972920805794,6.008998762180978,,5.144633775185101,9.642999649047852,55.045752635917864,6.070201335249537,,4573900.0,3800.0,972300,41700.0
2018-03-02,,5.481014251708984,9.649999618530273,53.235713958740234,6.031254291534424,,5.639310542318291,9.649999618530273,53.70682619263197,6.042381790904311,,5.451333933099819,9.649999618530273,51.86369913026566,5.992307247819312,,5.481014251708984,9.649999618530273,53.70682619263197,6.008998762180978,,3564600.0,0.0,1315100,14700.0
2018-03-05,,5.570056438446045,9.649999618530273,53.929962158203125,6.047946453094482,,5.609630513140211,9.649999618530273,54.18617911765288,6.053510468681675,,5.441440459809913,9.649999618530273,52.69845665421273,5.9867438734765575,,5.4711212517106285,9.649999618530273,52.888557379663894,6.0312549369466355,,2713900.0,0.0,534800,27600.0
2018-03-06,,5.896542072296143,9.649999618530273,54.7564811706543,6.03681755065918,,5.98558396539193,9.649999618530273,54.938315022713944,6.0757645894977514,,5.698671722927866,9.649999618530273,53.68201184800721,6.003433995502111,,5.698671722927866,9.649999618530273,54.01261827849809,6.0757645894977514,,3737700.0,0.0,586400,30300.0
2018-03-07,,5.649203300476074,9.649999618530273,53.94649887084961,6.053508281707764,,5.955902545344363,9.649999618530273,54.45893918322343,6.059072295284824,,5.599735482501157,9.649999618530273,53.45059234914882,6.00899723431836,,5.8866476945314945,9.649999618530273,53.9217044906336,6.00899723431836,,3148400.0,0.0,642900,18300.0
2018-03-08,,5.688778400421143,9.649999618530273,54.566375732421875,6.092456817626953,,5.7184591909543325,9.649999618530273,54.682093333069126,6.098020832575831,,5.540375391275516,9.649999618530273,53.764663562584246,6.047945759263263,,5.659097609887953,9.649999618530273,54.16965309457539,6.070201288445109,,2104400.0,0.0,516000,19500.0
2018-03-09,,5.7679266929626465,9.649999618530273,56.26074981689453,6.153659343719482,,5.827287803779669,9.649999618530273,56.7483958539626,6.164786841959983,,5.629417434389595,9.649999618530273,54.963124424811234,6.103584275103179,,5.688778545206617,9.649999618530273,54.963124424811234,6.103584275103179,,2663100.0,0.0,583300,26600.0
2018-03-12,,5.906435966491699,9.65999984741211,55.40116500854492,6.148096084594727,,5.946010512230096,9.65999984741211,56.74011832962729,6.187043129141609,,5.708565596600587,9.65999984741211,55.1201536172155,6.13140456987659,,5.728352633589698,9.65999984741211,56.23594489855395,6.170351614423471,,2161600.0,150000.0,585700,46600.0
2018-03-13,,5.995477199554443,9.65999984741211,55.905330657958984,6.103583335876465,,6.015264234334751,9.670000076293945,56.41777091327063,6.192605430556124,,5.856967956092295,9.65999984741211,55.39289040264733,6.081327812206549,,5.926222341943308,9.670000076293945,55.77309187626771,6.175913920457072,,2375100.0,800.0,501900,49200.0
2018-03-14,,5.9163289070129395,9.6850004196167,55.40944290161133,6.092456817626953,,6.054838146883312,9.6850004196167,56.10371092795817,6.142531890939521,,5.896541872745743,9.670000076293945,55.26067028085201,6.075765303393987,,6.025157831362573,9.670000076293945,55.93014392137146,6.136967875990642,,1844000.0,1300.0,549500,18300.0
2018-03-15,,5.817394256591797,9.649999618530273,55.748294830322266,6.114710330963135,,5.896542400747851,9.680000305175781,55.946662474490935,6.120274344077718,,5.738246112435743,9.649999618530273,55.31024398458797,6.086890796003719,,5.866861610809255,9.680000305175781,55.682178588059294,6.109146317848553,,2017400.0,1400.0,387000,26900.0
2018-03-16,,5.876755237579346,9.65999984741211,55.75655746459961,6.136966705322266,,5.936116344412252,9.65999984741211,56.42603087157914,6.142530719209772,,5.708565199006043,9.65999984741211,55.63257927291638,6.1258392081608255,,5.827287412671854,9.65999984741211,55.85574127910474,6.142530719209772,,3481100.0,900.0,604900,39400.0
2018-03-19,,5.906435966491699,9.65999984741211,54.29364013671875,6.03681755065918,,5.9262230034808105,9.65999984741211,55.500348341106516,6.136967154903167,,5.767926707567921,9.65999984741211,53.94649988975744,6.025689522068954,,5.837181572909897,9.65999984741211,55.4838145501212,6.136967154903167,,1897800.0,0.0,445000,29400.0
2018-03-20,,5.698672294616699,9.65999984741211,54.88045120239258,6.04238224029541,,5.866861872572391,9.670000076293945,55.4920689090074,6.053510271106598,,5.629417429510116,9.649999618530273,54.31842224594343,6.031254740097936,,5.866861872572391,9.670000076293945,54.31842224594343,6.053510271106598,,2398400.0,10600.0,535200,43300.0
2018-03-21,,6.064732551574707,9.65999984741211,54.44240951538086,6.056375026702881,,6.124093660754864,9.65999984741211,55.029232944873,6.089959597239615,,5.767926533913762,9.65999984741211,54.285370039251525,6.056375026702881,,5.767926533913762,9.65999984741211,54.7482152668412,6.061972544093777,,3785400.0,0.0,486600,28600.0
2018-03-22,,6.094411849975586,9.720000267028809,51.97113037109375,5.9780120849609375,,6.223027800880156,9.720000267028809,54.07047067368762,6.056375195381442,,5.9559026184107084,9.720000267028809,51.93806909945696,5.955622548582414,,6.0152637176527985,9.720000267028809,53.96302627021265,6.045180694096508,,3109000.0,200500.0,599700,22200.0
2018-03-23,,6.292283535003662,9.720000267028809,51.42562484741211,5.894052028656006,,6.4406865398017015,9.720000267028809,52.574477077366865,6.039584309316341,,6.272496499147933,9.720000267028809,51.351238573024595,5.894052028656006,,6.292283535003662,9.720000267028809,52.00418125609726,6.005999731545204,,4655900.0,0.0,532000,58100.0
2018-03-26,,6.153774738311768,9.6899995803833,52.814178466796875,5.916441917419434,,6.420899998442852,9.6899995803833,52.88029786291582,5.961221001210385,,6.133987699478362,9.6899995803833,51.47522522530072,5.871662833628483,,6.420899998442852,9.6899995803833,52.119907466616276,5.944428978240975,,3371500.0,200.0,614300,38100.0
