Price,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2020-06-10,,,,26.943527221679688,,,,27.183751243986688,,,,26.8762629559121,,,,26.962743750563728,,,,14300,
2020-06-11,,,,25.777957916259766,,,,26.616821220505713,,,,25.703969243247492,,,,26.290116418082587,,,,26800,
2020-06-12,,,,25.800060272216797,,,,26.3189432055505,,,,25.4733554563992,,,,26.174809159222463,,,,24200,
2020-06-15,,,,26.35862922668457,,,,26.35862922668457,,,,25.472624836622856,,,,25.472624836622856,,,,25500,
2020-06-16,,,,26.675474166870117,,,,26.917200596917688,,,,26.542574868707,,,,26.917200596917688,,,,55400,
2020-06-17,,,,26.676433563232422,,,,26.946085860271083,,,,26.61864935369399,,,,26.782367606982536,,,,16500,
2020-06-18,,,,26.820894241333008,,,,26.820894241333008,,,,26.483826985058506,,,,26.589762880796748,,,,25400,
2020-06-19,,,,26.792001724243164,,,,27.08958364489088,,,,26.724588641389108,,,,27.003873512491612,,,,24000,
2020-06-22,,,,27.06165313720703,,,,27.157958318708264,,,,26.695693814876062,,,,26.695693814876062,,,,24300,
2020-06-23,,,,27.090545654296875,,,,27.381386261185877,,,,27.072248605095997,,,,27.12906846484209,,,,21000,
2020-06-24,,,,26.59939193725586,,,,27.057802716140746,,,,26.48382534570693,,,,26.974980145269733,,,,12600,
2020-06-25,,,,26.869043350219727,,,,26.929715119911666,,,,26.50019646261207,,,,26.56086823230401,,,,11100,
2020-06-26,,,,26.483827590942383,,,,26.840156261297338,,,,26.483827590942383,,,,26.78237204218974,,,,15700,
2020-06-29,,,,26.618650436401367,,,,26.6379118403643,,,,26.23439406062323,,,,26.51271638834241,,,,12900,
2020-06-30,,,,27.119436264038086,,,,27.177218639795104,,,,26.744810585464396,,,,26.816075576793672,,,,7100,
2020-07-01,,,,27.485397338867188,,,,27.49502620471324,,,,27.10980728046582,,,,27.19648176803008,,,,31200,
2020-07-02,,,,27.427614212036133,,,,27.77431217606443,,,,27.409317161959386,,,,27.649114872668083,,,,31600,
2020-07-06,,,,27.755050659179688,,,,27.966922452738146,,,,27.726160386871744,,,,27.764681362238598,,,,27100,
2020-07-07,,,,27.91876792907715,,,,28.149899283536666,,,,27.83016840312526,,,,27.88024695510159,,,,16900,
2020-07-08,,,,28.06515121459961,,,,28.08248574444997,,,,27.84172369119723,,,,27.986180555775135,,,,13200,
2020-07-09,,,,28.159528732299805,,,,28.2558339182533,,,,27.756010939957665,,,,28.140267327735376,,,,23100,
2020-07-10,,,,28.275100708007812,,,,28.294360279371716,,,,28.04396931982002,,,,28.207687616061662,,,,10400,
2020-07-13,,,,27.745420455932617,,,,28.766252956141177,,,,27.745420455932617,,,,28.390662877552856,,,,25600,
2020-07-14,,,,28.082487106323242,,,,28.10174851236604,,,,27.44976479645452,,,,27.58170157042323,,,,13600,
2020-07-15,,,,28.31361961364746,,,,28.53126836750337,,,,28.226945119817277,,,,28.226945119817277,,,,12900,
2020-07-16,,,,28.207683563232422,,,,28.329989630513722,,,,28.04396529051353,,,,28.04396529051353,,,,12700,
2020-07-17,,,,28.602529525756836,,,,28.62178909188561,,,,28.246200917781383,,,,28.40991916952116,,,,9200,
2020-07-20,,,,29.055164337158203,,,,29.063832520421407,,,,28.530302993424673,,,,28.602532343345366,,,,19300,
2020-07-21,,,,28.92034149169922,,,,29.07442907478195,,,,28.910710788147938,,,,28.95886246903546,,,,24500,
2020-07-22,,,,29.117761611938477,,,,29.132206746494163,,,,28.929967515240214,,,,29.045532265422874,,,,11600,
2020-07-23,,,,28.718095779418945,,,,29.315186445637675,,,,28.708465077414125,,,,29.084055108127757,,,,18500,
2020-07-24,,,,28.486963272094727,,,,28.53030051090248,,,,28.277018385495627,,,,28.486963272094727,,,,8600,
2020-07-27,,,,28.891447067260742,,,,28.891447067260742,,,,28.54474911465562,,,,28.583271925775627,,,,13500,
2020-07-28,,,,28.650684356689453,,,,28.89144641010701,,,,28.650684356689453,,,,28.73735884286927,,,,12300,
2020-07-29,,,,29.002199172973633,,,,29.08405923319072,,,,28.7469919626893,,,,28.7469919626893,,,,6800,
2020-07-30,,,,29.084056854248047,,,,29.170731340626517,,,,28.699800454468477,,,,28.737358908734162,,,,12800,
2020-07-31,,,,29.295927047729492,,,,29.3151884530581,,,,28.91648507760455,,,,29.305557750393795,,,,10400,
2020-08-03,,,,29.632991790771484,,,,29.748556539245364,,,,29.31518597716548,,,,29.31518597716548,,,,20100,
2020-08-04,,,,29.96042823791504,,,,29.96042823791504,,,,29.66188199182303,,,,29.681143395480944,,,,17000,
2020-08-05,,,,29.806344985961914,,,,30.010511118355982,,,,29.76204338377854,,,,29.960432563735974,,,,14300,
2020-08-06,,,,29.79189682006836,,,,29.898795233595774,,,,29.661885087113227,,,,29.758190278583925,,,,21000,
2020-08-07,,,,29.632991790771484,,,,29.851603028494754,,,,29.353706947700587,,,,29.652253194473317,,,,11800,
2020-08-10,,,,29.421123504638672,,,,29.623364593698195,,,,29.180361440486575,,,,29.623364593698195,,,,42200,
2020-08-11,,,,28.848108291625977,,,,29.411492434698985,,,,28.848108291625977,,,,29.411492434698985,,,,11300,
2020-08-12,,,,29.170732498168945,,,,29.305558665943934,,,,28.98775281556805,,,,29.055165899455545,,,,22000,
2020-08-13,,,,29.459646224975586,,,,29.584841689723035,,,,29.199622755651532,,,,29.199622755651532,,,,10200,
2020-08-14,,,,29.279558181762695,,,,29.555953683622427,,,,29.223700835057663,,,,29.382604690783232,,,,10100,
2020-08-17,,,,29.748558044433594,,,,29.748558044433594,,,,29.42690030118601,,,,29.48853642877677,,,,19600,
2020-08-18,,,,29.835235595703125,,,,29.998953878545656,,,,29.690778719517088,,,,29.815974189046628,,,,46500,
2020-08-19,,,,29.796710968017578,,,,30.04710371326277,,,,29.796710968017578,,,,29.97005993294645,,,,8100,
2020-08-20,,,,30.00279998779297,,,,30.07117741713374,,,,29.61372920032414,,,,29.661880870780525,,,,13100,
2020-08-21,,,,30.07118034362793,,,,30.14340785634161,,,,29.960430021305356,,,,30.056733371590262,,,,25600,
2020-08-24,,,,29.8544921875,,,,30.432321435922095,,,,29.748556304843195,,,,30.364908360365416,,,,15000,
2020-08-25,,,,29.97005844116211,,,,29.991244882712227,,,,29.661881498367975,,,,29.854491858005744,,,,9200,
2020-08-26,,,,30.355281829833984,,,,30.384172102260468,,,,29.998953162667405,,,,29.998953162667405,,,,12600,
2020-08-27,,,,30.311941146850586,,,,30.46121243577634,,,,30.124147049899744,,,,30.46121243577634,,,,10400,
2020-08-28,,,,30.422693252563477,,,,30.567150117410126,,,,30.334091891019817,,,,30.567150117410126,,,,14800,
2020-08-31,,,,30.688491821289062,,,,30.692345571581594,,,,30.345647647266254,,,,30.41306072435677,,,,27400,
2020-09-01,,,,31.096826553344727,,,,31.096826553344727,,,,30.712570168628517,,,,30.788649593375165,,,,21900,
2020-09-02,,,,31.32795524597168,,,,31.42426226552774,,,,30.701974313805927,,,,31.42426226552774,,,,22800,
2020-09-03,,,,29.681142807006836,,,,30.81753988413321,,,,29.459642179938072,,,,30.81753988413321,,,,43600,
2020-09-04,,,,29.00701141357422,,,,29.719666832192498,,,,28.0054404445743,,,,29.565579273403067,,,,70400,
2020-09-08,,,,28.161455154418945,,,,28.69883474029272,,,,28.140266874991514,,,,28.39065961969462,,,,13000,
2020-09-09,,,,28.756620407104492,,,,28.968490354011514,,,,28.525489054969007,,,,28.525489054969007,,,,10700,
2020-09-10,,,,28.419551849365234,,,,29.310370676012923,,,,28.381029040689047,,,,29.055163497573353,,,,12300,
2020-09-11,,,,28.236572265625,,,,28.696909911579997,,,,28.034333030081147,,,,28.65068327577894,,,,16900,
2020-09-14,,,,28.84329605102539,,,,29.007014328298713,,,,28.506228793478105,,,,28.506228793478105,,,,22600,
2020-09-15,,,,29.1148738861084,,,,29.23814430707099,,,,29.039755141003194,,,,29.064795334994493,,,,6000,
2020-09-16,,,,29.141836166381836,,,,29.380671319955322,,,,29.073458736298132,,,,29.305554419328246,,,,10500,
2020-09-17,,,,28.708465576171875,,,,28.86255313718881,,,,28.462889099822572,,,,28.525487745507146,,,,8900,
2020-09-18,,,,28.612159729003906,,,,28.987749757548563,,,,28.45807217155379,,,,28.804770094250838,,,,5600,
2020-09-21,,,,28.750837326049805,,,,28.750837326049805,,,,28.09307494695549,,,,28.111373830251367,,,,13800,
2020-09-22,,,,29.112947463989258,,,,29.197696912958786,,,,28.609274387428876,,,,28.746989945918465,,,,6100,
2020-09-23,,,,28.419551849365234,,,,29.199620356371813,,,,28.369473300207364,,,,29.199620356371813,,,,45900,
2020-09-24,,,,28.217309951782227,,,,28.612159544814897,,,,27.880244570072797,,,,28.034332126530984,,,,43600,
2020-09-25,,,,28.94633674621582,,,,29.031086186252015,,,,28.313614524477842,,,,28.313614524477842,,,,7500,
2020-09-28,,,,29.47890853881836,,,,29.47890853881836,,,,29.228515764742834,,,,29.30555955393001,,,,44600,
2020-09-29,,,,29.456756591796875,,,,29.584841450081814,,,,29.32578233896035,,,,29.47890739211321,,,,8200,
2020-09-30,,,,29.60988426208496,,,,29.825606147737176,,,,29.373936612783933,,,,29.382604797204852,,,,9100,
2020-10-01,,,,29.951763153076172,,,,30.003768580957676,,,,29.565581705196134,,,,29.613733382452626,,,,21400,
2020-10-02,,,,29.720630645751953,,,,29.960430177270247,,,,29.36333948330477,,,,29.36333948330477,,,,13800,
2020-10-05,,,,30.32157325744629,,,,30.34564909514612,,,,29.86412499367481,,,,29.86412499367481,,,,10600,
2020-10-06,,,,29.94213104248047,,,,30.509367105185756,,,,29.928648426533055,,,,30.268605056485576,,,,9000,
2020-10-07,,,,30.583524703979492,,,,30.641307087411107,,,,30.283053371144927,,,,30.49973960509955,,,,8100,
2020-10-08,,,,30.673086166381836,,,,30.798281626726986,,,,30.668269896636616,,,,30.788650924105248,,,,6400,
2020-10-09,,,,30.99089241027832,,,,31.048676626763605,,,,30.817543434559923,,,,30.817543434559923,,,,10800,
2020-10-12,,,,31.39537239074707,,,,31.57835391474425,,,,31.154610321266688,,,,31.183504267745924,,,,27700,
2020-10-13,,,,31.794076919555664,,,,31.867268797010716,,,,31.453157728873972,,,,31.453157728873972,,,,15200,
2020-10-14,,,,31.39537239074707,,,,31.85282252700238,,,,31.327959305191573,,,,31.82874485055929,,,,40200,
2020-10-15,,,,31.337589263916016,,,,31.405002343918547,,,,30.75975997738643,,,,31.010152729444876,,,,8300,
2020-10-16,,,,31.163278579711914,,,,31.568719589375817,,,,31.159424829153412,,,,31.568719589375817,,,,14100,
2020-10-19,,,,30.738571166992188,,,,31.491676285403404,,,,30.738571166992188,,,,31.24128170079645,,,,8100,
2020-10-20,,,,30.827173233032227,,,,31.039045026150426,,,,30.701977767264115,,,,30.884957451265617,,,,13900,
2020-10-21,,,,30.432323455810547,,,,30.865694043239873,,,,30.310979911754576,,,,30.865694043239873,,,,36000,
2020-10-22,,,,30.557518005371094,,,,30.5767794096272,,,,30.06636321805206,,,,30.48047422521528,,,,44300,
2020-10-23,,,,30.49973487854004,,,,30.570999868290688,,,,30.307124514458447,,,,30.52862698421285,,,,8400,
2020-10-26,,,,30.201189041137695,,,,30.528625542492005,,,,29.806339466598995,,,,30.42268966356312,,,,14900,
2020-10-27,,,,30.17230224609375,,,,30.355281931841144,,,,30.095258457916238,,,,30.124150567308604,,,,15600,
2020-10-28,,,,29.382596969604492,,,,29.73892372847691,,,,29.209248022318047,,,,29.73892372847691,,,,19700,
2020-10-29,,,,29.511648178100586,,,,29.661883829577032,,,,29.122577351821633,,,,29.3344472945798,,,,11100,
2020-10-30,,,,28.592899322509766,,,,29.31518541567716,,,,28.30783569641457,,,,29.161097862750932,,,,21200,
2020-11-02,,,,28.77587890625,,,,29.103315435492682,,,,28.588084804422007,,,,28.74698863634947,,,,28100,
2020-11-03,,,,29.4028263092041,,,,29.488538279585633,,,,28.901078258164777,,,,28.997383450722605,,,,11400,
2020-11-04,,,,30.287866592407227,,,,30.494922102135632,,,,29.8689393033091,,,,29.98932032818056,,,,10400,
2020-11-05,,,,31.26054573059082,,,,31.279807136696437,,,,30.850288434380126,,,,30.952370580376083,,,,31600,
2020-11-06,,,,31.308696746826172,,,,31.385742369619177,,,,30.856066570998514,,,,31.231654797770666,,,,51000,
2020-11-09,,,,30.20022964477539,,,,31.578353305648946,,,,30.20022964477539,,,,31.578353305648946,,,,27100,
2020-11-10,,,,29.796710968017578,,,,30.04710371326277,,,,29.20925099506275,,,,30.04710371326277,,,,36800,
2020-11-11,,,,30.45158576965332,,,,30.52862955439851,,,,29.998951927015195,,,,30.075995711760385,,,,23400,
2020-11-12,,,,30.538253784179688,,,,30.783832073620673,,,,30.34564526999122,,,,30.6673029765494,,,,23700,
2020-11-13,,,,30.705827713012695,,,,30.77901774067505,,,,30.523810570809395,,,,30.576778512525337,,,,10000,
2020-11-16,,,,30.840654373168945,,,,30.911921204870566,,,,30.624932513407146,,,,30.81754289122478,,,,11700,
2020-11-17,,,,30.99570655822754,,,,31.09200990537296,,,,30.77901851654453,,,,30.85606413325063,,,,6600,
2020-11-18,,,,30.846431732177734,,,,31.164239391905205,,,,30.795390664063532,,,,31.106455179117333,,,,25200,
2020-11-19,,,,31.221059799194336,,,,31.279806535626964,,,,30.55752035236475,,,,30.701977221643443,,,,9800,
2020-11-20,,,,31.312549591064453,,,,31.490714833312847,,,,31.241282759417615,,,,31.28943810913805,,,,14500,
2020-11-23,,,,31.626501083374023,,,,31.684285294353778,,,,31.270174300008325,,,,31.270174300008325,,,,17400,
2020-11-24,,,,31.86726951599121,,,,31.86726951599121,,,,31.489756214933525,,,,31.780595018989906,,,,17600,
2020-11-25,,,,32.15617752075195,,,,32.1658100596586,,,,31.7516990563653,,,,31.7516990563653,,,,10600,
2020-11-27,,,,32.53081130981445,,,,32.57029664695739,,,,32.31990567899581,,,,32.31990567899581,,,,18900,
2020-11-30,,,,32.58955383300781,,,,32.74364141034227,,,,32.040616609145204,,,,32.70511859757425,,,,18200,
2020-12-01,,,,32.8303108215332,,,,33.07107285346767,,,,32.71570859396064,,,,32.99402723985485,,,,30200,
2020-12-02,,,,32.6473388671875,,,,32.73401336121053,,,,32.27174694392923,,,,32.483618745705016,,,,26200,
2020-12-03,,,,33.0132942199707,,,,33.12886265991212,,,,32.80142609422012,,,,32.92661972688347,,,,14100,
2020-12-04,,,,33.32147216796875,,,,33.37925639277592,,,,33.0132969831398,,,,33.0132969831398,,,,12200,
2020-12-07,,,,33.610382080078125,,,,33.677795157031326,,,,33.40813917548136,,,,33.40813917548136,,,,21600,
2020-12-08,,,,33.899295806884766,,,,34.07264476876626,,,,33.61038209499466,,,,33.69705657593541,,,,14900,
2020-12-09,,,,33.390804290771484,,,,34.188207258464764,,,,33.177007496835024,,,,34.15931699130695,,,,24500,
2020-12-10,,,,33.85114669799805,,,,33.85114669799805,,,,33.12886052669286,,,,33.12886052669286,,,,15300,
2020-12-11,,,,33.740394592285156,,,,33.85114675518352,,,,33.55260048132756,,,,33.70668805118347,,,,8300,
2020-12-14,,,,33.89937973022461,,,,34.22700321461712,,,,33.87047296496008,,,,34.22700321461712,,,,18800,
2020-12-15,,,,34.20773696899414,,,,34.20773696899414,,,,33.92732953279062,,,,34.159557792937306,,,,14400,
2020-12-16,,,,34.265560150146484,,,,34.39082529453123,,,,34.083437172164004,,,,34.39082529453123,,,,9800,
2020-12-17,,,,34.75698471069336,,,,34.75698471069336,,,,34.4679060030706,,,,34.650988326870134,,,,32700,
2020-12-18,,,,34.716522216796875,,,,34.997892766504506,,,,34.576800010999875,,,,34.997892766504506,,,,13300,
2020-12-21,,,,34.93043518066406,,,,34.93043518066406,,,,34.380221425067504,,,,34.670263222356105,,,,31100,
2020-12-22,,,,35.10388946533203,,,,35.10388946533203,,,,34.68954186564768,,,,34.9304414619369,,,,13500,
2020-12-23,,,,35.16362762451172,,,,35.26769420564188,,,,34.75698831337738,,,,35.10388426881575,,,,12100,
2020-12-24,,,,35.07497024536133,,,,35.26768691334747,,,,34.91115666657132,,,,35.26768691334747,,,,26700,
2020-12-28,,,,34.38118362426758,,,,35.50859173924818,,,,34.313732045209015,,,,35.38332662147392,,,,37300,
2020-12-29,,,,33.947566986083984,,,,34.44671239519997,,,,33.725939822635524,,,,34.30409732068927,,,,20800,
2020-12-30,,,,34.3522834777832,,,,34.52573147904057,,,,33.986115066702524,,,,33.986115066702524,,,,12400,
2020-12-31,,,,34.1884651184082,,,,34.439002719307695,,,,34.122939673506146,,,,34.439002719307695,,,,12400,
2021-01-04,,,,34.05356216430664,,,,34.67026445367874,,,,33.67775943646024,,,,34.53536128735804,,,,30400,
2021-01-05,,,,34.40046310424805,,,,34.47754906366834,,,,33.95720872903199,,,,33.95720872903199,,,,44300,
2021-01-06,,,,35.08461380004883,,,,35.51823376828896,,,,34.40045989228983,,,,34.53536306555659,,,,19900,
2021-01-07,,,,36.17348098754883,,,,36.240932574339034,,,,35.691681838569764,,,,35.691681838569764,,,,38900,
2021-01-08,,,,36.375831604003906,,,,36.61673115105029,,,,35.94221168415334,,,,36.558913936458424,,,,30400,
2021-01-11,,,,36.28911209106445,,,,36.57530164100959,,,,35.79767857190991,,,,36.212026137946566,,,,59900,
2021-01-12,,,,37.050357818603516,,,,37.07444557219385,,,,36.3758382288614,,,,36.3758382288614,,,,18300,
2021-01-13,,,,37.09852981567383,,,,37.29125018624699,,,,36.8190854621345,,,,37.02144019711043,,,,19600,
2021-01-14,,,,37.561058044433594,,,,37.73450601749982,,,,37.344249916018555,,,,37.37797570656835,,,,27300,
2021-01-15,,,,36.69863510131836,,,,37.503238684031594,,,,36.578185331121695,,,,37.503238684031594,,,,20200,
2021-01-19,,,,37.541786193847656,,,,37.541786193847656,,,,37.05998707839529,,,,37.05998707839529,,,,23700,
2021-01-20,,,,37.77305221557617,,,,38.004313737600526,,,,37.46470106898662,,,,38.004313737600526,,,,67500,
2021-01-21,,,,37.99468231201172,,,,38.03322712727645,,,,37.58033473750568,,,,37.965775538481125,,,,30700,
2021-01-22,,,,38.0525016784668,,,,38.062136044907746,,,,37.58033685446588,,,,37.58033685446588,,,,21700,
2021-01-25,,,,38.380123138427734,,,,38.9390082567931,,,,37.37797999589603,,,,38.48611586672214,,,,65100,
2021-01-26,,,,38.23558044433594,,,,38.84264839631868,,,,38.081404864956994,,,,38.804103582515,,,,263300,
2021-01-27,,,,37.14671325683594,,,,37.98504273792729,,,,36.79018291960974,,,,37.70560202812067,,,,170400,
2021-01-28,,,,37.53215789794922,,,,37.84050908763304,,,,37.12744466409162,,,,37.483978713780395,,,,76100,
2021-01-29,,,,37.16598892211914,,,,37.86941529273299,,,,36.662028120313536,,,,37.78269129220054,,,,110200,
2021-02-01,,,,37.782684326171875,,,,37.830863500732384,,,,36.83835853661145,,,,37.830863500732384,,,,95500,
2021-02-02,,,,38.16812515258789,,,,38.16812515258789,,,,37.609236434200945,,,,38.081401167867,,,,94100,
2021-02-03,,,,38.360843658447266,,,,38.505381175384514,,,,38.0043096964979,,,,38.38011606253928,,,,44100,
2021-02-04,,,,38.59211349487305,,,,38.736654718878015,,,,38.303034722699124,,,,38.49575512942708,,,,60000,
2021-02-05,,,,39.114383697509766,,,,39.18954351675737,,,,38.72701674529423,,,,39.03536792626966,,,,84100,
2021-02-08,,,,40.02786636352539,,,,40.04713876682171,,,,39.50752250202995,,,,39.50752250202995,,,,78400,
2021-02-09,,,,40.162784576416016,,,,40.461501425809466,,,,39.85443335967795,,,,40.03751574591728,,,,69600,
2021-02-10,,,,40.13386917114258,,,,40.80838501536159,,,,39.50752882912703,,,,40.712026659283346,,,,89900,
2021-02-11,,,,40.336212158203125,,,,40.62529081794832,,,,39.89295796820486,,,,40.41329808541237,,,,111700,
2021-02-12,,,,40.62530517578125,,,,40.62530517578125,,,,39.7966100293548,,,,40.162778421555394,,,,62600,
2021-02-16,,,,40.355499267578125,,,,41.08783238423948,,,,40.037510052874744,,,,41.02038079490893,,,,93900,
2021-02-17,,,,39.892974853515625,,,,40.18205363561783,,,,39.07391401575056,,,,40.18205363561783,,,,67600,
2021-02-18,,,,38.784828186035156,,,,39.28589969935251,,,,38.54392863208463,,,,39.26662729393622,,,,70000,
2021-02-19,,,,39.58461380004883,,,,39.902599278384805,,,,39.34371426234406,,,,39.37262103060136,,,,61000,
