Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN
Date,,,,,,,,,,,,,,,,,,,,
2017-11-02,61.59467697143555,20.942934036254883,34.25808334350586,20.108863830566406,61.81243282879435,21.18932149550494,34.282616661632616,20.218628372954733,60.641062023872905,20.893657296319727,34.10270046253699,19.69175823451597,61.136639776432375,21.140044755569782,34.11087719534601,19.86738217228689,108500,90900.0,1618400.0,244800.0
2017-11-03,61.406959533691406,20.696550369262695,34.06999969482422,20.064952850341797,61.67727676580122,21.090770000338775,34.13542605991308,20.16593599899668,60.95643272309481,20.499439613830916,33.971863266891724,19.933235772742975,61.51208226520531,20.893661124694475,34.13542605991308,20.10885798458357,72900,105300.0,1699900.0,252600.0
2017-11-06,60.806270599365234,21.63282012939453,34.05363845825195,19.99909782409668,61.18171063442767,21.68209687036686,34.061818312622634,20.130814930345206,60.468371130552875,20.69654701262291,33.906432276583395,19.911285861639705,61.18171063442767,20.69654701262291,33.906432276583395,20.043004642762106,144000,89300.0,1594200.0,226600.0
2017-11-07,58.95159149169922,21.63282012939453,33.734676361083984,19.494173049926758,60.791245234136596,21.977761075775174,33.89823905222901,20.021041233811445,58.763871488235814,20.992211218031226,33.62836014388489,19.384408565805263,60.678612086306586,21.68209687036686,33.849169308975846,19.955183548262415,162200,86700.0,3268200.0,685400.0
2017-11-08,59.176856994628906,20.89366340637207,33.75923156738281,19.31855583190918,59.27447507097866,21.780658143103746,33.783768014771915,19.49417973669419,58.613696937264685,20.844384772238946,33.612025361851714,19.208791310136967,58.71881968967185,21.682102754625184,33.669271872924824,19.340508401288883,145800,66500.0,1144500.0,389400.0
2017-11-09,59.064208984375,21.386436462402344,33.46480941772461,19.142932891845703,59.236908133681354,21.43571321212441,33.54659235238716,19.428321332785277,58.35086972303097,20.361463526053335,33.268536613934415,18.98926322356979,58.80139646617763,20.79510606680003,33.43209936355955,19.142932891845703,241600,48000.0,2960600.0,323600.0
2017-11-10,59.214378356933594,21.484987258911133,33.383033752441406,19.16488265991211,59.582307835436914,21.82993010293231,33.47299343190267,19.419535432830838,59.02665841685423,21.189323038199994,33.30943066194586,19.077070723608852,59.094234845478994,21.337155148555563,33.41574693037284,19.16488265991211,145300,36100.0,2577500.0,231600.0
2017-11-13,59.67995834350586,20.89366340637207,33.24401092529297,19.406368255615234,59.83013208577811,21.386438468977186,33.293077577654884,19.45027339544095,58.756373215124434,20.548720486590952,32.98231171369382,18.90145077325089,58.756373215124434,21.337159834844066,32.99866518468067,19.03316786760176,132200,52400.0,2227000.0,248800.0
2017-11-14,59.99531555175781,20.844383239746094,33.383033752441406,19.42831802368164,60.070402409017085,20.893661870256217,33.407567076039804,19.494177398796058,59.28197608589473,20.351608213370124,33.21129424785191,19.186836439717922,59.28197608589473,20.74582785851339,33.28489733834746,19.208789006464897,101000,30200.0,2254700.0,257400.0
2017-11-15,59.67243957519531,20.450162887573242,33.2767219543457,19.362464904785156,60.13798154825431,20.745827141261717,33.38303823705501,19.581993992934077,59.274474058060264,20.253052131922605,33.14587234474224,19.068296730605134,59.41713737459758,20.745827141261717,33.17858552706829,19.186842639190434,123000,24100.0,2045700.0,418000.0
2017-11-16,59.822608947753906,21.140050888061523,33.472991943359375,19.406368255615234,60.25812072791723,21.534270561262897,33.50570511983605,19.62589730449126,59.42464345954806,20.597997192595418,33.383032267898614,19.34050887100294,59.98029306220756,20.597997192595418,33.464812089390094,19.472225965353807,104000,48800.0,1574100.0,264200.0
2017-11-17,60.168006896972656,21.140050888061523,33.3257942199707,19.450271606445312,60.288150435913394,21.26817157693159,33.39939732585807,19.6258954993421,59.34955052078601,20.795107969089944,33.260367850425936,19.208790009867407,59.567306388546676,21.04149549981426,33.39122058951548,19.25269514565482,111300,40100.0,2818500.0,266200.0
2017-11-20,60.64107131958008,20.89366340637207,33.260353088378906,19.757614135742188,60.66359680331859,21.21889487249994,33.39120576939169,19.779566705362715,60.22057461767499,20.745829383760388,33.23581977053882,19.33172725063438,60.27313598931815,21.12033948402138,33.35849259913849,19.472225706054207,76200,39600.0,2094900.0,273000.0
2017-11-21,60.37824249267578,20.844383239746094,33.48118591308594,19.93324089050293,60.843784263910166,21.19918186026881,33.554789038197804,20.021051181531323,60.22806310779552,20.74582785851339,33.44847583947097,19.779569531455355,60.82125878836757,21.0414940022115,33.473009174607654,19.823476351843496,155200,41900.0,1430100.0,354600.0
2017-11-22,60.18303298950195,20.844383239746094,33.51388168334961,19.867382049560547,60.798754358753,21.337158266122067,33.70197776758183,20.043005986246587,60.10794613544885,20.450163594602827,33.399388685964794,19.757617507850266,60.30317081023497,20.844383239746094,33.66108785704442,19.955194017903565,122400,35800.0,2734600.0,254400.0
2017-11-24,59.99531555175781,21.63282012939453,33.99639129638672,19.713712692260742,60.37075556681417,21.63282012939453,34.086350974515334,19.911287530758855,59.92022869449854,20.89365773608657,33.98003470766331,19.647853296178692,60.37075556681417,20.89365773608657,34.01274788511013,19.911287530758855,50700,37700.0,2061100.0,200400.0
2017-11-27,60.49839401245117,21.238603591918945,33.78376007080078,19.779565811157227,60.918884928103886,21.92848940372651,33.99638947340273,19.911282897799364,59.98779544540471,21.189326839555953,33.78376007080078,19.713708105272975,59.98779544540471,21.682101882336323,33.955499563636984,19.713708105272975,135000,35200.0,2791700.0,225400.0
2017-11-28,62.39811706542969,20.99221420288086,33.97185134887695,20.56987190246582,62.45067842803364,21.829932077034425,34.012741252862085,20.591826147991757,60.52091735991882,20.89366070692304,33.824645198770725,19.69175567738939,60.573478722522765,21.189324954371383,33.92278159227497,19.77956763487179,173000,79700.0,1991700.0,392800.0
2017-11-29,64.46849060058594,20.1052188873291,33.86553955078125,21.25041389465332,64.9445216853919,20.942936732590184,34.13541856798948,21.426036139519965,62.262116067279436,18.291806803394774,33.81646978773427,20.662075940858717,62.79103949484161,20.893659986310805,34.061815483269065,20.679636992933702,288500,120800.0,2153000.0,590800.0
2017-11-30,64.13603210449219,19.85883331298828,33.84918212890625,20.83330535888672,65.13343485596032,20.696551239099833,34.06181464383619,21.447985640231835,63.98491274647707,19.809556561953066,33.808292220558194,20.789398547800477,64.73296336886968,20.154499458562242,34.020921615788104,21.447985640231835,237400,75400.0,2463200.0,501400.0
2017-12-01,63.939571380615234,20.59799575805664,33.58749008178711,20.613779067993164,64.18136578695983,20.696551139440057,33.710162952499246,20.855260699006905,62.239452839645374,19.464613571616244,33.37486064154686,19.902505382591702,63.99246372685207,19.908111847947836,33.61202340804926,20.855260699006905,238200,64600.0,4786700.0,614200.0
2017-12-04,65.46588897705078,20.99221420288086,33.652915954589844,20.591821670532227,65.82102572624731,21.090769578626123,33.83283221072624,21.22845445538499,64.62716347804742,20.154498208514735,33.595669447678176,20.52596229802236,64.85384822663364,20.696549955432513,33.783765558916606,21.030879687602226,285200,51000.0,2119300.0,593000.0
2017-12-05,64.63473510742188,21.386436462402344,33.49751663208008,20.130813598632812,65.73792254104323,21.534268591356046,33.701969252812546,20.70159047940766,64.49872538191602,20.302331050429355,33.448449999711904,20.130813598632812,65.61702244511186,20.992214945475798,33.55476311630922,20.70159047940766,328200,55900.0,1898100.0,530600.0
2017-12-06,63.7733268737793,21.928485870361328,33.391212463378906,19.99909782409668,64.60449465793239,21.977762614784297,33.48116902005948,20.284486283363385,63.70531914484752,21.18932342529297,33.28489619859245,19.99909782409668,64.37780991460315,21.238600169715937,33.309429521350765,20.086909786553658,168600,52600.0,7237600.0,283600.0
2017-12-07,64.12091827392578,22.027040481567383,33.51388168334961,20.218626022338867,64.24937029630686,22.1748725895402,33.636554534662025,20.416202510642428,63.365310003683746,21.829929751078794,33.4157452741198,19.933239250232667,63.73555644194894,21.87920837359456,33.4239220083472,19.933239250232667,131800,50500.0,4147300.0,344600.0
2017-12-08,63.811126708984375,20.795106887817383,33.69379425048828,19.99909782409668,64.4760657866742,22.027044477382542,33.726507420212826,20.35034399905071,63.56178031968525,20.745828256362227,33.56294469128967,19.99909782409668,64.4760657866742,22.027044477382542,33.67743766562601,20.35034399905071,182000,40100.0,3660900.0,188400.0
2017-12-11,63.471073150634766,20.89366340637207,33.66926574707031,19.93324089050293,63.96977720679465,21.238604446365503,33.6938021899952,19.97714603601713,63.17638648647906,20.795108017893508,33.59566577739657,19.66980499279592,63.780875203370144,20.795108017893508,33.64473242384573,19.955193463260027,212700,36800.0,2289100.0,484600.0
2017-12-12,64.11334228515625,20.745826721191406,33.61201858520508,20.130813598632812,64.23424234102161,20.962648923974296,33.62837517359981,20.196672984837225,63.35017653579406,20.54871784931939,33.50570544018972,19.757614876471198,63.69776131399099,20.94293747285086,33.53023876293169,20.06495588730217,166900,38300.0,2983200.0,631000.0
2017-12-13,63.954681396484375,21.435710906982422,33.595664978027344,19.977144241333008,64.6876223165177,21.583543020038633,33.66108821163633,20.372297214957243,63.71288698867442,20.696548461914062,33.48116885973621,19.704928678877305,64.04535646122564,20.696548461914062,33.61201844665442,20.108861340916487,228200,35600.0,3355600.0,710800.0
2017-12-14,63.50132751464844,20.59799575805664,33.2767219543457,19.62001609802246,64.39294561353054,21.58354581231569,33.661094047424974,20.06091533618027,63.00262322797665,20.351608244491878,33.26036536318267,19.421611104472024,64.11336844389626,21.484990430932278,33.5793142113106,20.06091533618027,278900,41100.0,2091900.0,558000.0
2017-12-15,64.8463134765625,22.421260833740234,33.38746643066406,20.060914993286133,65.69259697059344,22.61837157100672,33.44488934017979,20.43567866655572,63.72801049390858,20.59799309328082,33.24800855804453,19.597971137512793,63.72801049390858,20.59799309328082,33.371059438043304,19.66410501296779,605000,167700.0,6752000.0,2222800.0
2017-12-18,66.1308364868164,22.027040481567383,33.83863830566406,20.41362762451172,66.78066009197107,22.963311751920067,34.010906986003235,20.589987934081496,65.4432359252151,21.780653008350267,33.79762240024707,19.796369904810618,66.07039220353501,22.470536805485843,33.87145228172286,20.259313615060584,296900,63100.0,3496300.0,439800.0
2017-12-19,65.94949340820312,21.435710906982422,33.7894172668457,20.281360626220703,66.58420739626608,22.125596607627813,33.93707702947071,20.545899439890967,65.78325865502393,21.28787879392621,33.67457148020692,20.171135840208635,66.58420739626608,22.09602943310165,33.93707702947071,20.47976557742178,178300,46200.0,1739600.0,372000.0
2017-12-20,65.47345733642578,21.87921142578125,33.584354400634766,20.34749984741211,66.50108503834535,21.97776492498668,33.723812316095916,20.382770910723192,64.92941846307617,20.302331001256814,33.55974546880067,20.060914679235633,66.50108503834535,21.386436410604084,33.70740531843491,20.325453540708484,195100,53100.0,2405500.0,662600.0
2017-12-21,66.14595031738281,21.53426742553711,33.66637420654297,20.523855209350586,66.41796976263642,22.12559778912607,33.78942193953792,20.744304785566804,65.62457875317445,20.844381688052092,33.55152840402232,20.281361011892105,65.78325580210009,21.92848704133395,33.559730334496614,20.32545025437663,135200,63900.0,1750600.0,611800.0
2017-12-22,66.14595031738281,21.780656814575195,33.5925407409668,20.281360626220703,66.21395229627934,22.02704433084915,33.6089477294832,20.56794574261079,65.54146138018953,21.26817032957635,33.453082903233934,20.10500029584269,66.02505022401066,21.484990667173907,33.52691278690119,20.501810198244844,130300,49700.0,2309800.0,619400.0
2017-12-26,65.81346130371094,22.519819259643555,33.625362396240234,20.10500144958496,66.56151167385315,22.77606250096241,33.699192296766306,20.25931716799545,65.1485282818992,21.8299334653399,33.56793635866324,19.88455186491014,66.13837300223041,21.8299334653399,33.60895540397735,20.10500144958496,169000,57800.0,1061100.0,527000.0
2017-12-27,65.54903411865234,24.047420501708984,33.584354400634766,20.206411361694336,65.92683834988377,24.29380801070147,33.69920338426182,20.303408043052702,65.29968194247918,22.519818697870583,33.55974546880067,19.994778263337746,65.79082859604705,22.519818697870583,33.63357539361779,20.105003064529015,186300,146700.0,1518700.0,906600.0
2017-12-28,65.78325653076172,25.250778198242188,33.51873016357422,20.457727432250977,65.81348155443955,25.793274625479388,33.682797013925125,20.58999688095444,65.3752273583617,23.948785267809264,33.48591616764106,20.30341167384919,65.7605892042118,24.067147235305228,33.641777954351234,20.32545630165022,157800,163500.0,1939100.0,665400.0
2017-12-29,64.755615234375,24.708282470703125,33.39566421508789,19.86251449584961,65.85880819084484,25.20146177655612,33.617153893991734,20.70022389627198,64.70272289521543,24.511011877159778,33.387462284453,19.86251449584961,65.85880819084484,25.20146177655612,33.535122070388894,20.435683288924007,215900,142700.0,2516900.0,442400.0
2018-01-02,64.8463134765625,24.264421463012695,33.54332733154297,19.774330139160156,65.57925455619474,25.152143809432612,33.559734323755286,20.237275684287994,64.3476149239768,23.869878406973807,33.38746559949666,19.68615163713306,65.30723506757175,25.004190398584242,33.42027958392129,19.99477975802213,231900,98300.0,2751900.0,493400.0
2018-01-03,64.64984130859375,23.524648666381836,33.67458724975586,19.752286911010742,65.18632248496323,24.244689860639916,33.723808236785,19.884556355305783,64.37782187200732,23.22874001192237,33.51052042230652,19.553881903619562,64.89919341960358,23.96850882607696,33.551539476154694,19.774331538077043,154300,69000.0,2949400.0,434400.0
2018-01-04,64.40049743652344,24.16578483581543,34.273406982421875,19.70819091796875,65.72281195107223,24.412374476997222,34.45388069218953,20.149090036125113,64.26448771300507,22.78488322146334,34.256999997050954,19.686146298440264,65.05787296283407,23.573969320713204,34.2980190251345,19.906595857518443,224200,102200.0,3167100.0,299000.0
2018-01-05,64.77074432373047,23.8698787689209,34.61795425415039,19.818418502807617,64.989871422258,24.165785595104577,34.65897016102271,19.950687920597947,64.32493242953063,23.672606297245302,34.445685567698796,19.633239972383635,64.87652902442186,24.165785595104577,34.519515451794206,19.862507748105426,229700,25200.0,4367500.0,351200.0
2018-01-08,64.94451904296875,23.524648666381836,34.478492736816406,19.86251449584961,65.1863134235639,23.820555439511917,34.535915626173356,20.05210134245154,64.39292831450142,23.278059061663637,34.44568189240727,19.642064830675036,64.75561700297776,23.820555439511917,34.50310478176422,19.75228966326232,160400,57500.0,2607500.0,683200.0
2018-01-09,65.39790344238281,23.721921920776367,34.50311279296875,20.34749984741211,65.9948289516257,24.2644202416872,34.50311279296875,20.523858527761657,65.20144366190371,23.17942548119513,34.322639024907225,19.787557631460743,65.20144366190371,23.67260474675247,34.45389182095738,19.906600623692643,163900,34200.0,2053000.0,1022200.0
2018-01-10,65.58679962158203,23.820560455322266,34.38005447387695,20.590002059936523,66.47841760370147,24.067150111963965,34.51130724147103,20.67818227521781,65.30722248856004,23.60356223475629,34.289817609409866,20.24609938852928,65.30722248856004,23.6726070376032,34.51130724147103,20.259327514054988,226500,25000.0,1633800.0,677600.0
2018-01-11,66.39530181884766,25.10282325744629,34.593353271484375,21.030893325805664,66.55397886629757,25.152140427321026,34.60976026534381,21.030893325805664,65.66991855986217,23.623285585250933,34.44569658537771,20.589994101708676,65.72281090901214,23.869875197283495,34.51132143150133,20.656127976184987,206300,103400.0,2069100.0,309200.0
2018-01-12,66.96199798583984,24.609643936157227,35.07733917236328,21.09702491760254,67.3171289826709,25.39872993901224,35.08554423173597,21.26456707556266,66.49351884590389,24.54059726474416,34.864054568372254,20.96475550106429,66.84865560756776,24.70827827551703,34.90507047729592,21.052935672722086,204500,140800.0,3773800.0,318600.0
2018-01-16,65.4356689453125,24.067148208618164,35.16758346557617,20.7663516998291,67.2415720815264,25.152142988300998,35.3808712438577,21.317475701224748,65.13342451244621,23.771241396581768,35.15117647268421,20.72226245247624,67.15090278704966,24.757599945142594,35.29883627939791,20.96475667671093,251700,61400.0,4624900.0,362800.0
2018-01-17,65.54903411865234,24.363056182861328,35.2988395690918,20.83249282836914,65.97973071166277,24.65896298616346,35.43009239514571,20.98680691730179,65.15612025469909,23.573968238506353,35.11016382722143,20.6561324279626,65.70015350521088,24.116466552999693,35.241416653275344,20.964762287725332,315000,40400.0,2979400.0,695800.0
2018-01-18,65.17877197265625,23.721921920776367,35.34805679321289,20.5459041595459,65.87393020803684,24.3137374157111,35.39727777124146,21.07498359031944,65.05787188050292,23.4260151139738,35.19219505675991,20.523859533658907,65.47345874123788,24.3137374157111,35.323447868855546,20.766353782210114,217900,69100.0,2417100.0,453000.0
2018-01-19,65.5339126586914,24.21510124206543,35.618770599365234,20.876575469970703,66.01750152620508,24.856235793829242,35.667991586030965,20.876575469970703,64.68007156071099,23.426015167889414,35.462908835562075,20.435676290609997,65.24677780528177,23.67260480123562,35.63517759492048,20.50181184027286,361700,86500.0,3541900.0,437200.0
2018-01-22,65.09564208984375,24.01782989501953,35.922298431396484,21.030893325805664,66.49351598891695,24.264419520468746,35.938705428371364,21.030893325805664,64.37781090151839,23.721921215682748,35.684401669232734,20.72226353255836,65.171201750501,24.264419520468746,35.73362266015739,20.92066851978142,475900,31100.0,2255800.0,374000.0
2018-01-23,64.93697357177734,24.116464614868164,36.01252746582031,20.964754104614258,65.20899299761064,24.363054224912503,36.020729397854744,21.074978891370268,63.47109175087941,23.72191973373368,35.864867654688474,20.735486346334138,63.576876442610875,23.91919217430092,35.914085505523076,20.92066486267056,377200,90900.0,2658500.0,272800.0
2018-01-24,65.08808898925781,23.9685115814209,36.06993865966797,20.722261428833008,65.54901044608842,24.41237367347038,36.21759842282838,21.030891190748196,64.95207928454003,23.869877233258435,35.91407383782476,20.700216806245543,65.15609672403319,24.31373744397832,36.18478444672318,21.030891190748196,279000,127900.0,4005700.0,436400.0
2018-01-25,65.04277038574219,23.228740692138672,35.93048095703125,20.612037658691406,65.2921225333675,24.26441819108088,36.25861446065503,20.920667435949603,64.37027939232925,22.834197689301877,35.87305806329404,20.39158805806369,65.254339808636,24.11646480018326,36.25040940194228,20.920667435949603,380700,80800.0,4460800.0,563000.0
2018-01-26,64.47605895996094,23.426015853881836,36.26681900024414,20.634082794189453,65.04276519671589,23.62328831886744,36.28322598953747,20.78839852759474,63.87157000148873,22.932836572747483,36.08634837664397,20.391588563863454,64.98231514790189,23.327379621389035,36.11095729592735,20.501813366911364,248300,45700.0,2489900.0,465200.0
2018-01-29,64.27959442138672,23.327377319335938,35.96329116821289,20.854534149169922,64.95208531132572,23.62328598761271,36.02071405593843,20.920669709303677,64.18136742296686,23.179423925862285,35.807429491431115,20.67817545864184,64.25692709596933,23.42601354209486,35.92227526688218,20.700220084720705,217000,33700.0,3110200.0,493600.0
2018-01-30,63.55421829223633,23.278060913085938,35.65977478027344,20.788406372070312,64.45339406658675,23.278060913085938,35.881264433920784,21.05294532644989,63.35775850858956,22.784881664424496,35.62696080284869,20.567956682788115,63.86401471564645,23.130107514753412,35.84024539748329,20.65613521298287,225700,32400.0,5068100.0,675000.0
2018-01-31,63.22173309326172,22.587608337402344,35.71720504760742,20.479764938354492,63.879114264990115,23.6726030186916,35.88947377067134,20.810439286072068,62.88171172864898,22.39033777437759,35.64337514782092,20.325449233614933,63.780887279949994,23.327377181736455,35.86486484718043,20.788394665936906,226200,56500.0,4046000.0,390200.0
2018-02-01,63.788448333740234,22.587608337402344,35.733612060546875,20.700214385986328,63.811115659311895,22.834197952180382,35.75822098405214,20.700214385986328,62.53414161182897,21.28561547238702,35.50391730034725,20.087364867465652,62.97994772096102,22.341018722624305,35.528529353166284,20.391584660155978,179100,51000.0,3159200.0,477800.0
2018-02-02,63.38797378540039,21.502613067626953,34.82304000854492,20.590002059936523,64.05290695069691,22.390337161596115,35.241407302675725,20.94272123916395,63.19907172840138,21.413840658230036,34.75741204827392,20.45773257796345,63.493758476133166,22.291700942118496,35.225000312607975,20.56795742659063,222400,42900.0,4615100.0,559000.0
2018-02-05,61.18915939331055,21.108068466186523,33.354652404785156,19.818418502807617,63.659995865448685,22.390335459245208,34.68358751230899,20.788397036431537,61.060701607916876,20.7135254996028,33.2151976616494,19.79637388015871,62.69281821562295,21.25602184348926,34.52772577657245,20.347497855865836,323700,83300.0,10974700.0,618200.0
2018-02-06,61.8087272644043,20.861482620239258,34.29802703857422,20.016820907592773,61.90695421406039,21.108072253767688,34.29802703857422,20.19317954810088,59.23965930387332,19.83567072305238,33.297222602306014,19.421606080899124,59.98770949545285,20.614892986710828,33.3628474298099,19.421606080899124,409900,87700.0,21198000.0,863200.0
2018-02-07,61.952327728271484,20.910802841186523,33.6335563659668,20.215227127075195,62.655043732598905,21.108073430206197,34.01911276959099,20.347498229189252,61.446071511399644,20.762847547759637,33.51050551778072,19.906599040534203,61.55941391819457,20.910802841186523,33.74020022577386,20.038868460751335,206900,91500.0,6304600.0,359400.0
2018-02-08,60.546897888183594,20.960115432739258,32.64096450805664,19.62001609802246,62.058114660017466,21.403977453258396,33.567936093740215,20.259320329730706,60.53934595500526,20.713525839412913,32.62455751592324,19.62001609802246,62.058114660017466,20.960115432739258,33.5515322309206,20.259320329730706,260700,113000.0,11617600.0,426000.0
2018-02-09,61.362937927246094,21.354663848876953,32.73939895629883,20.10500144958496,61.914534420081935,21.601253505056434,32.88705873645259,20.237272545907338,59.70060228265761,20.654350128365525,31.787815444926466,19.553877487897907,61.151368565007495,21.05875701399349,32.72299196635804,19.64205765814721,325600,82900.0,14338900.0,733200.0
2018-02-12,62.027889251708984,21.502613067626953,33.190582275390625,20.149091720581055,62.526593550470736,21.99579228368564,33.264412170023824,20.325450373449115,61.09849417104856,21.108070071045887,32.887060766037926,19.88455121843376,61.58208307387753,21.40397872947874,32.960890660671126,20.17113634195246,295400,87000.0,5266300.0,370800.0
2018-02-13,62.254554748535156,21.453296661376953,33.09214401245117,20.149091720581055,62.39056444554125,21.65056910734669,33.14136498613438,20.17113634195246,61.627398603182996,21.157389873751818,32.93628228975808,19.96391320088827,61.80874870907957,21.453296661376953,33.02651604754023,20.060911553198626,182400,54600.0,4361900.0,278200.0
2018-02-14,63.81867218017578,21.206708908081055,33.69099044799805,20.722261428833008,63.864006830483746,21.847841591826878,33.74021142947931,20.744306051420473,62.03543624683879,21.108072676428705,32.813236618790526,19.884552315334194,62.03543624683879,21.453298546547114,32.813236618790526,20.01682341465277,151100,191000.0,4798000.0,348600.0
2018-02-15,64.05290985107422,20.812166213989258,33.9124641418457,20.898618698120117,64.23425998468494,21.403981732560123,33.9616851000625,20.94270793680737,63.5542113957286,20.762847156666044,33.61714465117014,20.678169140890567,64.16625224337254,21.305345499243366,33.887855227393615,20.810438538848967,148500,87000.0,4421300.0,261200.0
2018-02-16,64.32493591308594,23.080787658691406,33.97809982299805,21.163156509399414,64.89919986567723,23.278060103829663,34.183182520517775,21.264563099179362,63.705337304838594,20.812163946248756,33.87966100439639,20.788392952304093,63.8413470366409,20.86148111686859,33.896067995715605,20.788392952304093,250200,101000.0,5742900.0,416400.0
2018-02-20,63.342647552490234,21.74920082092285,33.67458724975586,20.700214385986328,64.40805229780636,23.426010765058756,33.912483993091676,21.251338295720274,63.2217474528275,21.601247444988328,33.600757333869375,20.656123464069594,63.98491347865489,23.13010401318971,33.73201016996596,21.09702259185675,209700,78500.0,3991600.0,353600.0
2018-02-21,63.7053337097168,20.910802841186523,33.42848205566406,20.986801147460938,64.5742844047027,22.29170448964306,33.945291366106744,21.29984085621431,63.19907753401359,20.812166606011836,33.42848205566406,20.810442477437604,63.236860254817515,21.798525195099316,33.748410585690635,20.810442477437604,163400,185500.0,4412700.0,280400.0
2018-02-22,62.50392150878906,21.55193328857422,33.67458724975586,20.634082794189453,64.08314013946381,22.143748756253622,33.8386540772052,21.119072936738473,62.375469477217564,20.614891974637708,33.50231848912556,20.589993545729097,63.9395784779332,21.00943499264747,33.61716432954576,21.097026630611275,293100,56300.0,4741400.0,167800.0
2018-02-23,63.274627685546875,21.65056800842285,33.9124641418457,20.898618698120117,63.2821853815367,22.045110999006926,33.96988702844233,20.920663317463745,61.97498068727816,21.35465935448776,33.68277259545921,20.61203360096304,62.67014459751853,21.89715761270407,33.76480439650792,20.72225837957782,216000,26600.0,3359100.0,177400.0
2018-02-26,63.53908920288086,22.439655303955078,34.19138717651367,21.11907386779785,63.70532392515186,22.48897247516824,34.21599609854467,21.11907386779785,62.82126373652838,21.749203618993896,33.8714586728563,20.74430851177477,63.531537271747034,21.897158895292357,34.019118463669486,20.92066887718529,147500,50900.0,2274600.0,190600.0
2018-02-27,63.189369201660156,22.242385864257812,33.584354400634766,20.67817497253418,64.61115109426157,22.538294575540665,34.00272501770339,21.295432897717557,63.17415975214912,22.045115271398988,33.57615246646168,20.67817497253418,63.69877554687739,22.39034116056411,33.95350402472037,21.097027903877603,213100,22700.0,4236700.0,265600.0
2018-02-28,62.35303497314453,20.910802841186523,33.26441192626953,20.281360626220703,64.08654112996756,22.29170448964306,33.74020527248889,20.854529177104112,62.29981349642473,20.861483782934325,33.24800493543643,20.259316005397643,63.26540480282846,22.24238543139086,33.71559322158248,20.788395314634926,183600,43600.0,4655900.0,319400.0
2018-03-01,62.44425964355469,21.256027221679688,32.96088409423828,20.281360626220703,63.11333617134738,21.749206525025663,33.280812530808504,20.545899439890967,61.9576616964537,20.516258266660724,32.61634361148448,20.060911054196566,62.34542142954218,20.861484155268855,33.10033879558923,20.23727138457458,156800,58800.0,7232400.0,383800.0
2018-03-02,63.432655334472656,21.403980255126953,32.944496154785156,20.656124114990234,63.599924440968856,21.502614600305694,32.985512083055625,20.74430427970576,61.729562778764816,20.76284572348789,32.558939544550356,20.03886632577506,62.048891545328,21.009435349093824,32.77222737846036,20.14909111119528,148400,37200.0,5539400.0,287200.0
2018-03-05,64.26900482177734,22.094430923461914,33.17416763305664,20.920663833618164,64.50469907086895,22.242384328220957,33.215186665636,21.119068776399136,62.603924027988015,21.305344843860624,32.70657945133002,20.281359765500234,63.04490523010561,21.305344843860624,32.714784509571025,20.523853948056225,183200,51200.0,3780300.0,385000.0
2018-03-06,64.83921813964844,22.341020584106445,33.330039978027344,21.185205459594727,65.10532540673239,22.390339639969056,33.40386987231541,21.207250082420313,63.736771261427755,21.551934503600858,33.21519417120447,20.744306275495372,64.43625487796369,22.094430948782247,33.37105589056215,21.00884679509313,167700,29800.0,3113100.0,381000.0
2018-03-07,65.53871154785156,22.834196090698242,33.52691650390625,21.3615665435791,65.78201048563548,23.08078568537388,33.55152855406604,21.436518600153466,64.23858230525268,21.946473926131805,33.25620898665602,20.964756591429605,64.23858230525268,22.143746354404037,33.28902296732679,20.964756591429605,287900,34000.0,3374500.0,461000.0
2018-03-08,64.69477081298828,22.932832717895508,33.5515251159668,21.11907386779785,65.61475095642326,23.031468933808238,33.72379380286541,21.537926792327923,64.16255616866641,22.390336352369502,33.453083184042065,20.898624251983247,65.55392476829945,22.784879334691084,33.649963918578415,21.383612734016538,226500,34800.0,3155900.0,316400.0
2018-03-09,66.0709228515625,25.300090789794922,33.66637420654297,21.60405731201172,66.20777884773858,25.842589000125916,33.66637420654297,21.648146552134694,64.90764978441756,20.585299176154763,33.51050936371059,21.16315818319515,65.27259524041814,20.762842095249177,33.56793226497091,21.295427585460782,182800,158200.0,2564400.0,314200.0
2018-03-12,66.53469848632812,26.927587509155273,33.7073860168457,21.758378982543945,66.91485330784643,27.322132431972626,33.75660698164372,21.780425292251547,65.74397576148581,25.34941534320434,33.608947216562704,21.515884712835934,66.09371750119837,25.34941534320434,33.67457204031369,21.648154161595095,350500,120000.0,2701200.0,364200.0
2018-03-13,65.62995147705078,27.9632625579834,33.42848205566406,21.582014083862305,66.70199123902788,28.55507800687823,33.83864747965994,21.868597526937986,65.31822742899715,26.533042046598343,33.34645022259043,21.55996946237907,66.70199123902788,26.58236109811509,33.82224048718245,21.80246366248828,303600,131200.0,4923000.0,326000.0
