Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2017-06-16,3.0450000762939453,37.936092376708984,,,18.24238395690918,,42.47346115112305,10.046292304992676,17.439926147460938,,3.1700000762939453,38.24946160033595,,,18.43529154124888,,42.99736344558058,10.071508517272447,17.453049040888892,,2.9600000381469727,37.67802484521846,,,18.11657473232899,,42.271384429473514,9.990815483652973,17.420241807319005,,3.1689999103546143,38.10199393721187,,,18.284319831852216,,42.99736344558058,9.990815483652973,17.453049040888892,,91600.0,2697600,,,1007400.0,,601400.0,13800.0,5600.0,
2017-06-19,3.0339999198913574,38.608917236328125,,,18.158510208129883,,42.27138137817383,10.046292304992676,17.505544662475586,,3.049999952316284,38.71030192295714,,,18.53593947332527,,42.840190521396295,10.06142260952264,17.538350654508626,,3.0,37.880794046816796,,,17.99076511229386,,42.00194576875661,10.036205435306032,17.49242176507502,,3.049999952316284,38.08356342007482,,,18.368192777738198,,42.54830004116924,10.051335739835997,17.49242176507502,,33800.0,2167900,,,636500.0,,176800.0,8500.0,600.0,
2017-06-20,3.0,38.516754150390625,,,17.906890869140625,,41.68760299682617,10.071505546569824,17.52522087097168,,3.140000104904175,38.80247081681789,,,18.200446771864435,,42.28634716443009,10.08663584663694,17.52522087097168,,2.9700000286102295,38.30476956965501,,,17.781081653616415,,41.68011708877259,10.036202475016445,17.52522087097168,,3.140000104904175,38.489101541837634,,,18.116573428264637,,42.24892618927436,10.051332775083559,17.52522087097168,,47300.0,2186000,,,548100.0,,123700.0,19500.0,600.0,
2017-06-21,3.0399999618530273,38.507530212402344,,,17.613338470458984,,40.84187316894531,10.091679573059082,17.492427825927734,,3.0399999618530273,38.913068934303354,,,18.015928680129168,,41.807349695872766,10.09672300656125,17.492427825927734,,3.0,38.35084735414533,,,17.44559174988743,,40.69967232859863,10.016029994399721,17.38744711328578,,3.0,38.48909631450625,,,17.990767791869335,,41.732504894345105,10.076549272552576,17.40713146620695,,12200.0,1799100,,,621700.0,,100000.0,17700.0,4100.0,
2017-06-22,2.9600000381469727,38.40614700317383,,,17.48752784729004,,40.77452087402344,10.07655143737793,17.43336296081543,,3.0399999618530273,38.691867157648744,,,17.781083785205208,,41.19364326529721,10.08663830654931,17.43336296081543,,2.950000047683716,38.40614700317383,,,17.40365449363554,,40.36288439163257,9.9857715387091,17.3874340898695,,3.0,38.50753168753288,,,17.655272954847877,,40.77452087402344,9.9857715387091,17.3874340898695,,102200.0,2211700,,,662200.0,,82600.0,11800.0,500.0,
2017-06-23,3.1500000953674316,38.774810791015625,,,17.571401596069336,,40.10093307495117,10.061424255371094,17.37432289123535,,3.1500000953674316,38.98679531197893,,,17.764309193986747,,40.81942612688944,10.111856688180374,17.380884341710537,,2.930000066757202,38.26789097863328,,,17.361719007093573,,40.0260882643091,10.046293948366111,17.334955439852965,,2.9600000381469727,38.47066030994862,,,17.529464118423462,,40.81942612688944,10.076553600439079,17.334955439852965,,124300.0,5109900,,,1734100.0,,453500.0,6400.0,900.0,
2017-06-26,3.5999999046325684,38.97758102416992,,,17.73914909362793,,40.37035369873047,10.147159576416016,17.407123565673828,,3.799999952316284,39.13426386315264,,,17.890120833959035,,40.64727513234767,10.358979040555955,17.407123565673828,,3.178999900817871,38.75637779253458,,,17.487530592910364,,39.88387542339038,10.076552447078111,17.407123565673828,,3.190000057220459,38.79324558379148,,,17.655275726804938,,40.16827705326794,10.10681305762445,17.407123565673828,,96100.0,1865000,,,625600.0,,102700.0,40200.0,100.0,
2017-06-27,4.059999942779541,38.79325485229492,,,17.571401596069336,,40.84935760498047,10.091679573059082,17.341503143310547,,4.420000076293945,39.09740541306697,,,17.99076677402086,,41.42564685327723,10.187502885727115,17.413677789854315,,3.8010001182556152,38.61813807584477,,,17.529464118423462,,40.2506106344786,10.086636139556912,17.315257362215462,,3.9000000953674316,38.968371628745075,,,17.781084185045096,,40.49010828066449,10.162285718216273,17.315257362215462,,223700.0,2346400,,,718200.0,,224800.0,12000.0,2200.0,
2017-06-28,3.8499999046325684,39.1895751953125,,,17.73914909362793,,41.64269256591797,10.227849006652832,17.428483963012695,,4.190000057220459,39.3831258731885,,,18.0327050776327,,41.82231722841494,10.318627920463609,17.428483963012695,,3.630000114440918,38.84855683202046,,,17.69721321009214,,40.84187177465317,10.137069130905507,17.30233458164938,,4.0,38.903855016609626,,,17.781086576915133,,41.05891740911784,10.137069130905507,17.30233458164938,,54200.0,2543600,,,855600.0,,138500.0,21500.0,300.0,
2017-06-29,3.75,38.737953186035156,,,18.116575241088867,,42.675540924072266,10.187504768371582,17.16291046142578,,3.9000000953674316,39.25409183968053,,,18.284320345322808,,43.07969439626829,10.313587743416099,17.282420290252546,,3.630000114440918,38.535187317312314,,,17.864955185111263,,41.80736097733899,10.137071385966424,17.142991734498132,,3.7100000381469727,39.217224039582945,,,18.032701889096334,,43.012335484235614,10.313587743416099,17.249222412039796,,30800.0,1632200,,,1040500.0,,143100.0,22600.0,1200.0,
2017-06-30,3.700000047683716,38.90385818481445,,,18.03270149230957,,42.2938232421875,10.288368225097656,17.258508682250977,,3.7899999618530273,39.08819368557293,,,18.2843199429995,,42.697976559304664,10.32871472943386,17.315607990294026,,3.630000114440918,38.80247348360193,,,17.655272216523585,,42.17407442841615,10.197588349857059,17.258508682250977,,3.7149999141693115,38.80247348360193,,,18.158510717654536,,42.697976559304664,10.232892382845712,17.315607990294026,,53300.0,1695500,,,1091100.0,,167400.0,5600.0,300.0,
2017-07-03,3.740000009536743,39.14349365234375,,,18.53593635559082,,43.416473388671875,10.197590827941895,17.30234146118164,,3.950000047683716,39.41077642487183,,,18.871428090584384,,43.67093999794769,10.328717239383318,17.32226019238073,,3.7260000705718994,39.051324148103824,,,18.074633820192734,,42.4509997389534,10.187504920859304,17.297030306076486,,3.819999933242798,39.11584104311823,,,18.15850715387882,,42.4509997389534,10.187504920859304,17.32226019238073,,3200.0,931000,,,713000.0,,78500.0,5700.0,3200.0,
2017-07-05,3.4800000190734863,39.244876861572266,,,18.326255798339844,,43.02729034423828,10.293413162231445,17.34217071533203,,3.7200000286102295,39.51215962396964,,,18.661747569527222,,43.40898881727733,10.333759672462204,17.34217071533203,,3.430000066757202,39.07897527613558,,,18.200446584113447,,42.615651097286154,10.207676707748995,17.222660917442532,,3.7200000286102295,39.180356453096266,,,18.535938355300825,,43.40898881727733,10.328716238441274,17.222660917442532,,20700.0,2580500,,,884700.0,,188700.0,13200.0,1000.0,
2017-07-06,3.5889999866485596,38.72874069213867,,,18.158510208129883,,42.85898971557617,10.086637496948242,17.20939064025879,,3.630000114440918,39.2540945744556,,,18.326256903716956,,43.3715824395611,10.32871656601019,17.20939064025879,,3.450000047683716,38.69187288947256,,,18.032700986315103,,42.468804493637386,10.086637496948242,17.182832330874074,,3.5,39.10662687969835,,,18.242383555923418,,42.9431474269157,10.288370054499866,17.182832330874074,,16700.0,2025900,,,670600.0,,137300.0,10100.0,300.0,
2017-07-07,3.5,38.98679733276367,,,18.074636459350586,,43.578128814697266,10.142115592956543,17.242578506469727,,3.609999895095825,39.06053291739334,,,18.284319024307095,,43.70819146324021,10.202634886903265,17.242578506469727,,3.4809999465942383,38.71951111234041,,,17.864953894394077,,42.75950898881585,10.11185498404635,17.189463181037127,,3.549999952316284,38.83011448928492,,,18.200447278125303,,43.24915042652139,10.167331805111539,17.189463181037127,,10800.0,1826200,,,668700.0,,137600.0,9000.0,1700.0,
2017-07-10,3.450000047683716,38.85776901245117,,,17.823017120361328,,43.17264938354492,10.202631950378418,17.27577781677246,,3.552999973297119,39.06053838264755,,,18.14173389909385,,43.777051870773214,10.207675383745181,17.27577781677246,,3.430000066757202,38.73795042861634,,,17.781081249390265,,43.05023901182089,10.091679302119301,17.259843091177142,,3.509999990463257,38.82090121497789,,,18.032699674718522,,43.455722820939215,10.091679302119301,17.27577781677246,,10100.0,2096800,,,915600.0,,104800.0,3700.0,900.0,
2017-07-11,3.2300000190734863,38.39693069458008,,,17.361722946166992,,43.07320022583008,10.116894721984863,17.22266387939453,,3.4800000190734863,38.89463539463905,,,17.781088219265214,,43.241515621170876,10.212718024644733,17.235941763156372,,3.2300000190734863,38.32319861822313,,,17.23591208443628,,42.59120799639588,10.091678519044283,17.22266387939453,,3.4800000190734863,38.89463539463905,,,17.781088219265214,,43.16500729670044,10.20767459166932,17.235941763156372,,60300.0,3313800,,,838800.0,,110200.0,5700.0,700.0,
2017-07-12,3.25,38.67343521118164,,,17.48752784729004,,43.00434112548828,10.137069702148438,17.269136428833008,,3.3499999046325684,38.774819900658336,,,17.764308794524077,,43.356270637466146,10.20767584862557,17.269136428833008,,3.0299999713897705,38.387718558191146,,,17.31978113998104,,42.652411613510424,10.111852534166177,17.269136428833008,,3.200000047683716,38.56283532989199,,,17.36171861668387,,42.97373779788309,10.111852534166177,17.269136428833008,,797100.0,1930700,,,646400.0,,115000.0,3900.0,0.0,
2017-07-13,3.299999952316284,38.45222854614258,,,17.44559097290039,,43.057891845703125,10.237936973571777,18.164794921875,,3.380000114440918,38.79324683651601,,,17.6552735644004,,43.27976157432374,10.328716867604925,18.164794921875,,3.253000020980835,38.38771166731264,,,17.17719751174057,,42.72126402601557,10.162287382523067,18.164794921875,,3.299999952316284,38.73794514784483,,,17.529464329450636,,43.050242473696144,10.162287382523067,18.164794921875,,85700.0,1302600,,,634600.0,,75900.0,13800.0,600.0,
2017-07-14,3.5,38.802467346191406,,,17.403654098510742,,42.637107849121094,10.248021125793457,17.332218170166016,,3.5,38.986802817793425,,,17.571400802011297,,42.950784645385646,10.35393129473752,17.367408053722585,,3.25,38.590482784416416,,,17.06816229126076,,42.254575028384146,10.237934259810883,17.31827543884466,,3.25,38.590482784416416,,,17.235907395010187,,42.49939580017629,10.263151424767319,17.31827543884466,,393100.0,2168100,,,652900.0,,120100.0,9800.0,800.0,
2017-07-17,3.7200000286102295,39.106624603271484,,,17.44559097290039,,42.85898971557617,10.333762168884277,17.332218170166016,,3.890000104904175,39.115839795448,,,17.57140180760137,,43.11911222403715,10.333762168884277,17.332218170166016,,3.549999952316284,38.64578764449233,,,17.235908381400378,,42.08627156463563,10.237938823211039,17.332218170166016,,3.549999952316284,38.77482143040538,,,17.36171921610136,,42.59886720711519,10.237938823211039,17.332218170166016,,40500.0,1802400,,,421500.0,,98400.0,6600.0,0.0,
2017-07-18,3.690000057220459,39.09740447998047,,,17.15203285217285,,42.828372955322266,10.338804244995117,17.38201141357422,,3.7899999618530273,39.15270617875873,,,17.445587135907385,,43.18795472978339,10.338804244995117,17.38201141357422,,3.609999895095825,38.949936799145306,,,17.068159514069755,,42.33873142664806,10.263154650223973,17.327567653059948,,3.7100000381469727,39.060540196701815,,,17.319777928628177,,42.69831320110919,10.313588034050332,17.375371837923485,,25200.0,1287800,,,665100.0,,131400.0,5700.0,1000.0,
2017-07-19,3.7100000381469727,39.19879150390625,,,17.23590660095215,,42.828372955322266,10.338804244995117,17.46168327331543,,3.8299999237060547,39.28174229905957,,,17.403653296724613,,43.126748079452256,10.348891114147746,17.46168327331543,,3.619999885559082,38.94993911844629,,,16.984288157044503,,42.40758744902373,10.293414295745073,17.46168327331543,,3.680000066757202,39.17114241082416,,,17.23590660095215,,42.88192731511515,10.338804244995117,17.46168327331543,,85900.0,1223300,,,925600.0,,97800.0,4900.0,8300.0,
2017-07-20,3.609999895095825,39.09740447998047,,,16.942350387573242,,43.02729415893555,10.338804244995117,17.46168327331543,,3.809999942779541,39.30939256734369,,,17.261067154183635,,43.287416601020816,10.38419419424516,17.488241575134573,,3.5799999237060547,38.88541990852409,,,16.73266784119115,,42.514698647255514,10.24802434649503,17.41454393386684,,3.7300000190734863,39.17114007835148,,,17.23590467270747,,42.705965062950746,10.313588034050332,17.488241575134573,,49700.0,1435900,,,1033700.0,,115900.0,3100.0,10100.0,
2017-07-21,3.559999942779541,39.55824279785156,,,16.774606704711914,,42.782470703125,10.227849006652832,17.421844482421875,,3.8299999237060547,39.59511059831927,,,17.135261004823406,,43.3180172537909,10.33880165371259,17.43512363134624,,3.549999952316284,38.95915686183268,,,16.690733351238123,,42.60650594991221,10.212718706716094,17.39528745094249,,3.8299999237060547,39.014458562534244,,,17.02622516538213,,43.11144917345574,10.248021777965267,17.39528745094249,,101300.0,1477700,,,794800.0,,165800.0,19100.0,2100.0,
2017-07-24,3.690000057220459,39.33704376220703,,,16.942350387573242,,42.94313430786133,10.318628311157227,17.428483963012695,,3.760999917984009,39.61354523906968,,,17.026222126325383,,43.14970237663544,10.36906168425269,17.435123537439114,,3.5209999084472656,39.24487777522182,,,16.73266784119115,,42.58355253053301,10.293412105577787,17.388647782823508,,3.5209999084472656,39.50294535150603,,,16.73266784119115,,42.79012059930712,10.36906168425269,17.435123537439114,,29500.0,1372700,,,940100.0,,55800.0,3500.0,600.0,
2017-07-25,3.640000104904175,39.180355072021484,,,17.193973541259766,,44.02188491821289,10.38923454284668,17.501516342163086,,3.7699999809265137,39.68727851849104,,,17.487529507036413,,44.044835957296684,10.38923454284668,17.521433797168875,,3.640000104904175,39.1158381817266,,,17.11010017964482,,43.21091415481875,10.288367805154998,17.42848229682396,,3.7100000381469727,39.585893829197126,,,17.11010017964482,,43.30272122964822,10.288367805154998,17.501516342163086,,27600.0,1690300,,,1701100.0,,141800.0,8900.0,32500.0,
2017-07-26,3.680000066757202,39.08818817138672,,,16.774606704711914,,43.83060836791992,10.364018440246582,17.455036163330078,,3.7920000553131104,39.32782182743246,,,17.52946368647372,,44.18253783901299,10.45984175468635,17.54134806798442,,3.5299999713897705,39.02367128260876,,,16.648797474376806,,43.47867889682686,10.192545545748724,17.455036163330078,,3.609999895095825,39.21722194894264,,,16.648797474376806,,44.07542912333193,10.45984175468635,17.54134806798442,,19200.0,1335000,,,1746800.0,,196200.0,17600.0,5700.0,
2017-07-27,3.630000114440918,38.97758102416992,,,16.690731048583984,,44.618629455566406,10.288368225097656,17.53471565246582,,3.75,39.12504867329145,,,17.15203362917293,,45.085319979286716,10.55566441753535,17.567912260181167,,3.4100000858306885,38.728728707044944,,,16.64879517750814,,42.98903876805773,10.288368225097656,17.47496074548267,,3.7200000286102295,39.106614777663005,,,16.816540261562448,,44.37380867566295,10.40940773810627,17.47496074548267,,75600.0,1692800,,,1212600.0,,182500.0,37500.0,1400.0,
2017-07-28,3.369999885559082,38.608917236328125,,,16.984291076660156,,44.28199005126953,10.384193420410156,17.561277389526367,,3.759999990463257,39.0513202649674,,,17.0681644389643,,44.93229453088294,10.490102652809995,17.561277389526367,,3.309999942779541,38.54440034772907,,,16.313307377729668,,43.80764736037021,10.333760040342119,17.362093905133925,,3.6700000762939453,38.98680337636834,,,16.606861746167176,,44.67982444436583,10.333760040342119,17.362093905133925,,129200.0,1659900,,,1510600.0,,142500.0,8100.0,3200.0,
2017-07-31,3.450000047683716,38.61813735961914,,,17.23590660095215,,44.19784164428711,10.293413162231445,17.627674102783203,,3.5199999809265137,38.728737241857125,,,17.403653296724613,,44.39675742327012,10.459842637175413,17.627674102783203,,3.3399999141693115,38.249466397616715,,,16.732669713136858,,43.62404242374789,10.232893877853646,17.501525930736282,,3.4000000953674316,38.71030334216631,,,17.068161504930735,,44.39675742327012,10.232893877853646,17.501525930736282,,15900.0,2683200,,,1697900.0,,114700.0,7000.0,700.0,
2017-08-01,3.1710000038146973,38.70108413696289,,,17.529462814331055,,44.80224609375,10.358976364135742,17.660865783691406,,3.5799999237060547,38.93150258534324,,,17.655272038406782,,44.85580045646271,10.459842154085797,17.660865783691406,,3.0799999237060547,38.627348545846054,,,17.23590689165364,,44.09838416903542,10.232893405245697,17.51479766431676,,3.4000000953674316,38.78403491901607,,,17.361717715480445,,44.52682198923098,10.439669380870441,17.51479766431676,,116100.0,2582500,,,1079800.0,,92500.0,7800.0,19700.0,
2017-08-02,3.4700000286102295,38.599708557128906,,,17.361722946166992,,44.090736389160156,10.374107360839844,17.653568267822266,,3.4700000286102295,38.74717625822203,,,17.512693100691042,,44.97056017871584,10.454800390465357,17.667511000065126,,3.119999885559082,38.32320705706771,,,17.051391940183624,,43.79236123798501,10.374107360839844,17.653568267822266,,3.130000114440918,38.57205594598766,,,17.48753220814615,,44.725739392187826,10.374107360839844,17.667511000065126,,26900.0,2376900,,,856500.0,,149800.0,12500.0,1500.0,
