Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2023-12-01,,27.52345085144043,,2.9200000762939453,27.52345085144043,,2.9200000762939453,27.47477887238985,,2.859999895095825,27.47477887238985,,2.859999895095825,2900.0,,2000.0
2023-12-04,,27.490352630615234,,2.6600000858306885,27.50008739763282,,2.871000051498413,27.431945885226675,,2.609999895095825,27.45141541926185,,2.871000051498413,7600.0,,17500.0
2023-12-05,,27.314157485961914,,2.6600000858306885,27.356990089288775,,2.6600000858306885,27.285927961449293,,2.6600000858306885,27.285927961449293,,2.6600000858306885,5300.0,,0.0
2023-12-06,,27.24504280090332,,2.640000104904175,27.41247596377541,,2.7699999809265137,27.24504280090332,,2.630000114440918,27.315130151692276,,2.700000047683716,2500.0,,13200.0
2023-12-07,,27.220703125,,2.8399999141693115,27.237252041911553,,2.8399999141693115,27.21778250946069,,2.450000047683716,27.237252041911553,,2.450000047683716,2800.0,,26800.0
2023-12-08,,27.169111251831055,,2.989000082015991,27.24212107208955,,2.990000009536743,27.091234976689858,,2.815000057220459,27.21778322752548,,2.8499999046325684,4200.0,,12800.0
2023-12-11,,27.28495216369629,,2.990000009536743,27.28495216369629,,2.990000009536743,27.133093146731333,,2.990000009536743,27.133093146731333,,2.990000009536743,2600.0,,3300.0
2023-12-12,,27.18955421447754,,3.119999885559082,27.198316061490992,,3.119999885559082,27.16424530652239,,2.799999952316284,27.169111761496378,,2.9149999618530273,3900.0,,6900.0
2023-12-13,,27.588668823242188,,3.0,27.588668823242188,,3.0840001106262207,27.100968737888092,,2.7720000743865967,27.169110244019386,,3.0840001106262207,7700.0,,3100.0
2023-12-14,,27.73079490661621,,3.059999942779541,27.86026563357358,,3.0799999237060547,27.71035245342035,,2.890000104904175,27.831061333272242,,2.9000000953674316,2000.0,,33400.0
2023-12-15,,27.607166290283203,,2.9649999141693115,27.626633966411216,,3.0,27.548757691748623,,2.880000114440918,27.626633966411216,,3.0,4600.0,,9500.0
2023-12-18,,27.715221405029297,,2.75,27.71911494048265,,2.75,27.655839883394034,,2.75,27.655839883394034,,2.75,4500.0,,400.0
2023-12-19,,27.866104125976562,,2.8989999294281006,27.938141026429008,,2.8989999294281006,27.733714644225934,,2.8989999294281006,27.733714644225934,,2.8989999294281006,5300.0,,800.0
2023-12-20,,27.57796287536621,,2.8989999294281006,27.869998450536507,,2.8989999294281006,27.57796287536621,,2.8989999294281006,27.865131995527662,,2.8989999294281006,38400.0,,0.0
2023-12-21,,27.710350036621094,,2.8989999294281006,27.710350036621094,,2.8989999294281006,27.646102066935168,,2.8989999294281006,27.646102066935168,,2.8989999294281006,2700.0,,0.0
2023-12-22,,27.860267639160156,,2.819999933242798,27.938143922186246,,2.819999933242798,27.762921821198283,,2.819999933242798,27.762921821198283,,2.819999933242798,5100.0,,1000.0
2023-12-26,,28.005308151245117,,2.7850000858306885,28.005308151245117,,2.7850000858306885,27.8894675851787,,2.75,27.89920235177409,,2.75,5700.0,,1100.0
2023-12-27,,27.980972290039062,,2.8499999046325684,28.0160178212848,,2.8499999046325684,27.918672011606237,,2.700000047683716,27.986813521366166,,2.75,4000.0,,39200.0
2023-12-28,,28.016437530517578,,2.7899999618530273,28.095245998269636,,3.390000104904175,27.960285346392208,,2.549999952316284,28.095245998269636,,3.2899999618530273,13900.0,,38200.0
2023-12-29,,27.942554473876953,,2.700000047683716,27.977033061953165,,3.0899999141693115,27.888373298630867,,2.430000066757202,27.917927179385675,,2.549999952316284,5100.0,,52300.0
2024-01-02,,28.128740310668945,,2.6500000953674316,28.17405475733295,,2.8499999046325684,28.05091640776326,,2.5999999046325684,28.114948875643286,,2.5999999046325684,20000.0,,15100.0
2024-01-03,,28.121845245361328,,2.490000009536743,28.121845245361328,,2.5299999713897705,28.055841765685976,,2.4200000762939453,28.065693059353073,,2.4700000286102295,2600.0,,4700.0
2024-01-04,,28.103126525878906,,2.5899999141693115,28.243011886170777,,2.744999885559082,28.103126525878906,,2.490999937057495,28.223309299325816,,2.490999937057495,8300.0,,1000.0
2024-01-05,,28.177995681762695,,2.4800000190734863,28.252864010822577,,2.5999999046325684,28.177995681762695,,2.4000000953674316,28.252864010822577,,2.5999999046325684,1200.0,,4500.0
2024-01-08,,28.277490615844727,,2.5399999618530273,28.292266616581685,,2.549999952316284,28.095246383967837,,2.5399999618530273,28.095246383967837,,2.5399999618530273,12200.0,,3100.0
2024-01-09,,28.135635375976562,,2.6500000953674316,28.14450022460636,,2.6500000953674316,28.05584046465602,,2.6500000953674316,28.105096930707354,,2.6500000953674316,16300.0,,300.0
2024-01-10,,28.13957405090332,,2.700000047683716,28.14548332336786,,2.799999952316284,28.05288342674791,,2.509999990463257,28.10509546593536,,2.674999952316284,1400.0,,8100.0
2024-01-11,,28.025300979614258,,2.7200000286102295,28.045988130905684,,2.865999937057495,27.839116617991436,,2.6500000953674316,27.88837120327331,,2.700000047683716,6300.0,,3200.0
2024-01-12,,28.09623146057129,,2.3499999046325684,28.252863835423053,,2.4700000286102295,28.094260450264198,,2.3499999046325684,28.203607367167262,,2.4159998893737793,3900.0,,1600.0
2024-01-16,,27.8391170501709,,2.5299999713897705,27.986882687252443,,3.940000057220459,27.809563171177782,,2.4100000858306885,27.908074222212818,,2.569999933242798,5300.0,,264800.0
2024-01-17,,27.651947021484375,,2.680000066757202,27.878521129999857,,2.990000009536743,27.651947021484375,,2.619999885559082,27.878521129999857,,2.6700000762939453,3300.0,,146600.0
2024-01-18,,27.72287368774414,,2.5999999046325684,27.740605263092732,,2.9100000858306885,27.592839629931863,,2.5999999046325684,27.61746692230168,,2.7100000381469727,8500.0,,149600.0
2024-01-19,,27.889358520507812,,2.7100000381469727,27.98688312852133,,2.8299999237060547,27.81744577153853,,2.559999942779541,27.81744577153853,,2.559999942779541,13100.0,,147200.0
2024-01-22,,28.049930572509766,,2.5999999046325684,28.075542431137276,,2.687999963760376,28.016436552122855,,2.450000047683716,28.04598855215906,,2.640000104904175,7700.0,,146700.0
2024-01-23,,28.197696685791016,,2.5799999237060547,28.197696685791016,,2.7049999237060547,28.11888821946,,2.5399999618530273,28.11888821946,,2.6730000972747803,1100.0,,144700.0
2024-01-24,,27.827295303344727,,2.5850000381469727,28.183905352800053,,2.6600000858306885,27.827295303344727,,2.450000047683716,28.183905352800053,,2.640000104904175,10900.0,,166200.0
2024-01-25,,28.09623146057129,,2.5199999809265137,28.09623146057129,,2.625,28.026289718272853,,2.190000057220459,28.026289718272853,,2.190000057220459,1300.0,,11300.0
2024-01-26,,28.18390464782715,,2.5299999713897705,28.233159233626377,,2.630000114440918,28.164202061930656,,2.5299999713897705,28.233159233626377,,2.619999885559082,1000.0,,1100.0
2024-01-29,,28.238086700439453,,2.765000104904175,28.238086700439453,,2.7899999618530273,28.095245766647054,,2.559999942779541,28.095245766647054,,2.628999948501587,1900.0,,161100.0
2024-01-30,,28.29128074645996,,2.700000047683716,28.29226531207913,,2.759999990463257,28.144499674696412,,2.640000104904175,28.144499674696412,,2.640000104904175,2400.0,,170700.0
2024-01-31,,28.100170135498047,,2.740000009536743,28.3907767067409,,2.8580000400543213,28.100170135498047,,2.6700000762939453,28.3907767067409,,2.752000093460083,14700.0,,177100.0
2024-02-01,,28.43806266784668,,2.680000066757202,28.43806266784668,,2.7799999713897705,28.055840754682176,,2.5299999713897705,28.055840754682176,,2.700000047683716,2100.0,,186900.0
2024-02-02,,28.297191619873047,,2.7100000381469727,28.336594912614796,,2.880000114440918,28.17011313539436,,2.5999999046325684,28.17011313539436,,2.7100000381469727,9600.0,,194100.0
2024-02-05,,28.050914764404297,,2.8399999141693115,28.09524464281001,,3.1700000762939453,28.016436178860076,,2.740000009536743,28.016436178860076,,2.740000009536743,10500.0,,205600.0
2024-02-06,,28.23710060119629,,2.940000057220459,28.252863046386363,,3.0,28.16912799216112,,2.7300000190734863,28.16912799216112,,2.7300000190734863,5400.0,,223100.0
2024-02-07,,28.18390464782715,,2.930000066757202,28.262713112471122,,2.9630000591278076,28.18390464782715,,2.809999942779541,28.24498153674108,,2.928999900817871,7000.0,,177900.0
2024-02-08,,28.146472930908203,,2.799999952316284,28.223310392059563,,2.9200000762939453,28.094260885853327,,2.759999990463257,28.223310392059563,,2.859999895095825,3000.0,,57800.0
2024-02-09,,28.1346492767334,,2.680999994277954,28.1346492767334,,2.813999891281128,28.037124666956196,,2.5999999046325684,28.058796384919553,,2.7899999618530273,6000.0,,71900.0
2024-02-12,,28.279460906982422,,2.609999895095825,28.33167107000849,,2.7100000381469727,28.18390542957019,,2.5999999046325684,28.18390542957019,,2.619999885559082,14700.0,,57300.0
2024-02-13,,27.962255477905273,,2.5899999141693115,27.970135760750214,,2.631999969482422,27.834190547493893,,2.380000114440918,27.868671012560053,,2.5999999046325684,3600.0,,58800.0
2024-02-14,,27.98688316345215,,2.630000114440918,28.065691629832706,,2.630000114440918,27.947479869732895,,2.5,28.045989043502054,,2.615000009536743,7700.0,,57100.0
2024-02-15,,28.371074676513672,,2.5999999046325684,28.410479849833774,,2.8399999141693115,28.28241491548552,,2.4700000286102295,28.321820088805623,,2.7249999046325684,67600.0,,54600.0
2024-02-16,,28.420330047607422,,2.559999942779541,28.508989805217887,,2.5820000171661377,28.383880451585608,,2.440000057220459,28.400627461706872,,2.5799999237060547,27700.0,,6100.0
2024-02-20,,28.44988250732422,,2.630000114440918,28.50899026598117,,2.680000066757202,28.44988250732422,,2.4800000190734863,28.50899026598117,,2.509999990463257,27500.0,,45000.0
2024-02-21,,28.558244705200195,,2.950000047683716,28.558244705200195,,2.9600000381469727,28.390776481087205,,2.48799991607666,28.410479067204506,,2.7179999351501465,8600.0,,58500.0
2024-02-22,,28.6400089263916,,3.0299999713897705,28.64099349202104,,3.0799999237060547,28.440033124977088,,2.8499999046325684,28.449882539155563,,2.859999895095825,4200.0,,74800.0
2024-02-23,,28.688278198242188,,3.0199999809265137,28.688278198242188,,3.0299999713897705,28.637052602718473,,2.7300000190734863,28.637052602718473,,3.0299999713897705,500.0,,94500.0
2024-02-26,,28.428211212158203,,3.0,28.51884198274665,,3.0999999046325684,28.428211212158203,,2.7300000190734863,28.51884198274665,,2.950000047683716,1100.0,,50300.0
2024-02-27,,28.384864807128906,,3.0199999809265137,28.384864807128906,,3.049999952316284,28.282413615934676,,2.880000114440918,28.380924665766358,,2.880000114440918,15100.0,,26300.0
2024-02-28,,28.370088577270508,,3.0199999809265137,28.451852616441954,,3.049999952316284,28.370088577270508,,2.9000000953674316,28.451852616441954,,2.9200000762939453,3500.0,,19000.0
2024-02-29,,28.428211212158203,,3.0299999713897705,28.459734223211637,,3.059999942779541,28.390777049362853,,2.880000114440918,28.425255636287247,,2.9600000381469727,1700.0,,5500.0
2024-03-01,,28.587799072265625,,3.0299999713897705,28.587799072265625,,3.049999952316284,28.469585432486376,,2.890000104904175,28.469585432486376,,3.009999990463257,10500.0,,30500.0
2024-03-04,,28.574007034301758,,3.0299999713897705,28.627201761872865,,3.0999999046325684,28.538542003645667,,2.9690001010894775,28.60750105477728,,3.0199999809265137,6400.0,,54900.0
2024-03-05,,28.5848445892334,,3.009999990463257,28.676459928697113,,3.059999942779541,28.49914040172015,,2.859999895095825,28.66069748314324,,2.9200000762939453,15600.0,,8100.0
2024-03-06,,28.727684020996094,,3.009999990463257,28.83407535581248,,3.059999942779541,28.66759169685047,,2.859999895095825,28.83407535581248,,2.869999885559082,6500.0,,12000.0
2024-03-07,,28.792699813842773,,3.049999952316284,28.87347740737137,,3.059999942779541,28.74048777483525,,2.9200000762939453,28.79466894501018,,2.9200000762939453,2900.0,,6900.0
2024-03-08,,28.868555068969727,,3.009999990463257,28.9079583639121,,3.049999952316284,28.765119305936114,,2.9200000762939453,28.81437389434961,,3.009999990463257,3900.0,,16400.0
2024-03-11,,29.069517135620117,,3.0199999809265137,29.069517135620117,,3.059999942779541,28.957214645500315,,2.9700000286102295,28.957214645500315,,2.9700000286102295,1000.0,,13900.0
2024-03-12,,29.05966567993164,,3.0199999809265137,29.100055418995943,,3.049999952316284,28.95228789764439,,3.0,29.050798952231396,,3.009999990463257,2700.0,,5000.0
2024-03-13,,29.226146697998047,,3.049999952316284,29.226146697998047,,3.059999942779541,29.226146697998047,,2.940000057220459,29.226146697998047,,2.9649999141693115,100.0,,15500.0
2024-03-14,,29.049814224243164,,3.009999990463257,29.049814224243164,,3.0299999713897705,29.04094749659247,,3.0,29.04094749659247,,3.0,600.0,,7700.0
2024-03-15,,29.039962768554688,,3.009999990463257,29.039962768554688,,3.0999999046325684,28.991692746924556,,3.009999990463257,28.991692746924556,,3.0299999713897705,1300.0,,6100.0
2024-03-18,,29.043903350830078,,2.990000009536743,29.129607536506544,,3.0199999809265137,29.020260622477043,,2.990000009536743,29.129607536506544,,3.009999990463257,3700.0,,5300.0
2024-03-19,,29.166057586669922,,3.009999990463257,29.17886445617278,,3.049999952316284,29.090204693208882,,2.75,29.100055986753993,,3.009999990463257,3500.0,,150600.0
2024-03-20,,29.31874656677246,,2.859999895095825,29.31874656677246,,3.0899999141693115,29.070500745248314,,2.700000047683716,29.079365593764443,,3.009999990463257,2800.0,,241600.0
2024-03-21,,29.35224151611328,,2.8550000190734863,29.38081083064321,,2.880000114440918,29.33648094983396,,2.640000104904175,29.33648094983396,,2.7799999713897705,800.0,,107700.0
2024-03-22,,29.235998153686523,,2.6600000858306885,29.336480216444635,,2.990000009536743,29.235998153686523,,2.5999999046325684,29.32662892329529,,2.799999952316284,3800.0,,62000.0
2024-03-25,,29.31776237487793,,2.4100000858306885,29.346331688868176,,2.700000047683716,29.28722392961101,,2.380000114440918,29.306926516030064,,2.559999942779541,1700.0,,75100.0
2024-03-26,,29.272449493408203,,2.443000078201294,29.37588525922213,,2.450000047683716,29.272449493408203,,2.069999933242798,29.37588525922213,,2.2799999713897705,4400.0,,38200.0
2024-03-27,,29.7384033203125,,2.240000009536743,29.7384033203125,,2.5,29.48129076538978,,2.119999885559082,29.48129076538978,,2.5,4000.0,,112700.0
2024-03-28,,29.95808219909668,,2.4700000286102295,29.95808219909668,,2.4700000286102295,29.897991751544325,,2.2799999713897705,29.917694338487635,,2.3389999866485596,4200.0,,51500.0
2024-04-01,,29.945276260375977,,2.2300000190734863,29.98665056428149,,2.559999942779541,29.917693391105633,,2.140000104904175,29.917693391105633,,2.559999942779541,15100.0,,181700.0
2024-04-02,,29.79553985595703,,2.2100000381469727,29.888139757690116,,2.2300000190734863,29.767956986459602,,2.0299999713897705,29.888139757690116,,2.140000104904175,6900.0,,230700.0
2024-04-03,,29.861541748046875,,1.899999976158142,29.861541748046875,,2.180000066757202,29.789628997728336,,1.8300000429153442,29.848734878813442,,2.180000066757202,3100.0,,52000.0
2024-04-04,,29.554187774658203,,2.2100000381469727,29.99157542265628,,2.2699999809265137,29.554187774658203,,1.649999976158142,29.99157542265628,,1.8799999952316284,2300.0,,639100.0
2024-04-05,,29.72658348083496,,2.4200000762939453,29.740374915954188,,2.430000066757202,29.5847271090868,,1.809999942779541,29.5847271090868,,2.049999952316284,11800.0,,417000.0
2024-04-08,,29.544336318969727,,2.200000047683716,29.641862805946868,,2.36299991607666,29.544336318969727,,2.0,29.641862805946868,,2.2799999713897705,4100.0,,287600.0
2024-04-09,,29.65762710571289,,2.2100000381469727,29.65762710571289,,2.2100000381469727,29.523651013576174,,2.0250000953674316,29.63201336611893,,2.059999942779541,5800.0,,150600.0
2024-04-10,,29.41627311706543,,2.2100000381469727,29.494097017338564,,2.240000009536743,29.34633137864183,,2.059999942779541,29.48917043131485,,2.119999885559082,3300.0,,119600.0
2024-04-11,,29.35125732421875,,2.0299999713897705,29.484246968340006,,2.1600000858306885,29.21826768009749,,2.009999990463257,29.306927442844994,,2.1600000858306885,9700.0,,79200.0
2024-04-12,,28.993661880493164,,1.9709999561309814,29.040947336485363,,2.1500000953674316,28.92273557544693,,1.9049999713897705,28.92273557544693,,2.0350000858306885,700.0,,117000.0
2024-04-15,,28.917808532714844,,1.8799999952316284,29.001543584491706,,2.059999942779541,28.843926652968005,,1.840000033378601,29.001543584491706,,2.0299999713897705,2800.0,,93400.0
2024-04-16,,28.793685913085938,,1.7899999618530273,28.863627652093296,,1.909999966621399,28.770043185224086,,1.75,28.770043185224086,,1.909999966621399,8700.0,,88200.0
2024-04-17,,28.770042419433594,,1.725000023841858,28.834074883977635,,1.8359999656677246,28.706009954889552,,1.7200000286102295,28.774967126425288,,1.7999999523162842,3100.0,,54200.0
2024-04-18,,28.946378707885742,,1.684999942779541,28.946378707885742,,1.7799999713897705,28.84392751145187,,1.6799999475479126,28.899093251232863,,1.690999984741211,3300.0,,63000.0
2024-04-19,,29.225162506103516,,1.6100000143051147,29.225162506103516,,1.7400000095367432,29.100055027981004,,1.6100000143051147,29.100055027981004,,1.690000057220459,4700.0,,74100.0
2024-04-22,,29.233043670654297,,1.6100000143051147,29.240925832833657,,1.649999976158142,29.121727623895282,,1.5950000286102295,29.228118963366548,,1.6410000324249268,1200.0,,43600.0
2024-04-23,,29.322689056396484,,1.600000023841858,29.425140251378572,,1.649999976158142,29.316777904663116,,1.5800000429153442,29.331553905054474,,1.600000023841858,1000.0,,68600.0
2024-04-24,,29.339435577392578,,1.569000005722046,29.339435577392578,,1.6799999475479126,29.198563777436547,,1.5499999523162842,29.198563777436547,,1.5800000429153442,1700.0,,24600.0
2024-04-25,,29.423168182373047,,1.6699999570846558,29.423168182373047,,1.840000033378601,29.423168182373047,,1.5499999523162842,29.423168182373047,,1.5509999990463257,400.0,,74800.0
2024-04-26,,29.453706741333008,,1.590000033378601,29.464542599868413,,1.649999976158142,29.444840014017494,,1.559999942779541,29.464542599868413,,1.6399999856948853,700.0,,51600.0
2024-04-29,,29.51478385925293,,1.4199999570846558,29.563053879703038,,1.6299999952316284,29.484245414629513,,1.4199999570846558,29.53350000069721,,1.5299999713897705,47400.0,,64500.0
2024-04-30,,29.201519012451172,,1.3700000047683716,29.39558553802871,,1.6200000047683716,29.201519012451172,,1.1820000410079956,29.39558553802871,,1.3700000047683716,11300.0,,19400.0
2024-05-01,,29.057693481445312,,1.3600000143051147,29.444840087567076,,1.5800000429153442,29.057693481445312,,1.2000000476837158,29.366031622908555,,1.2000000476837158,1400.0,,10300.0
2024-05-02,,29.542367935180664,,1.5199999809265137,29.65171484934551,,1.600000023841858,29.474395325949317,,1.350000023841858,29.52364991402955,,1.3600000143051147,4500.0,,4700.0
2024-05-03,,29.612308502197266,,1.440000057220459,29.632011088225386,,1.4800000190734863,29.470454016467233,,1.440000057220459,29.622159795211324,,1.4800000190734863,11800.0,,800.0
2024-05-06,,29.77977752685547,,1.440000057220459,29.77977752685547,,1.4700000286102295,29.688162190407372,,1.440000057220459,29.740374232681,,1.4500000476837158,9800.0,,6400.0
2024-05-07,,29.901931762695312,,1.600000023841858,29.927543622456195,,1.649999976158142,29.829034446053615,,1.4609999656677246,29.888140327683583,,1.4609999656677246,5700.0,,4200.0
2024-05-08,,29.953155517578125,,1.5800000429153442,29.953155517578125,,1.600000023841858,29.953155517578125,,1.4500000476837158,29.953155517578125,,1.5099999904632568,100.0,,2700.0
2024-05-09,,30.161014556884766,,1.600000023841858,30.161014556884766,,1.649999976158142,30.04575649356353,,1.340000033378601,30.09501108050075,,1.399999976158142,4000.0,,19100.0
2024-05-10,,30.278242111206055,,1.559999942779541,30.278242111206055,,1.6100000143051147,30.252628372856112,,1.4800000190734863,30.262479666149005,,1.5,1000.0,,4600.0
2024-05-13,,30.232927322387695,,1.559999942779541,30.27233061617039,,1.6100000143051147,30.203373442844132,,1.5399999618530273,30.232927322387695,,1.6100000143051147,3100.0,,2600.0
2024-05-14,,30.300901412963867,,1.5499999523162842,30.300901412963867,,1.6050000190734863,30.17382103996685,,1.5399999618530273,30.272332097657667,,1.6050000190734863,3900.0,,3300.0
2024-05-15,,30.35606575012207,,1.6699999570846558,30.35606575012207,,1.9800000190734863,30.277257283403348,,1.5950000286102295,30.31173587015891,,1.5950000286102295,7500.0,,14800.0
2024-05-16,,30.346214294433594,,1.6299999952316284,30.346214294433594,,1.9199999570846558,30.301884414707786,,1.600000023841858,30.33143829417234,,1.659999966621399,3500.0,,14400.0
2024-05-17,,30.538311004638672,,1.8070000410079956,30.558013591716808,,1.8819999694824219,30.380694065897842,,1.6729999780654907,30.380694065897842,,1.6729999780654907,5500.0,,13700.0
2024-05-20,,30.4003963470459,,1.7000000476837158,30.52845940388078,,1.9600000381469727,30.4003963470459,,1.7000000476837158,30.52845940388078,,1.7200000286102295,5400.0,,2500.0
2024-05-21,,30.336362838745117,,1.809999942779541,30.370841425131346,,1.809999942779541,30.292032959256815,,1.7450000047683716,30.370841425131346,,1.7450000047683716,1700.0,,1900.0
2024-05-22,,30.134416580200195,,1.6299999952316284,30.14229686324957,,1.7999999523162842,30.130476438675508,,1.6299999952316284,30.14229686324957,,1.7999999523162842,1500.0,,1900.0
2024-05-23,,29.812288284301758,,1.4900000095367432,29.98468122685886,,1.649999976158142,29.812288284301758,,1.4600000381469727,29.98468122685886,,1.6399999856948853,3300.0,,42100.0
2024-05-24,,29.90488624572754,,1.5,29.95709640794359,,1.5499999523162842,29.888139235405028,,1.350000023841858,29.95709640794359,,1.4900000095367432,8800.0,,43600.0
2024-05-28,,29.874347686767578,,1.3799999952316284,29.874347686767578,,1.6399999856948853,29.789628069854412,,1.3799999952316284,29.86843653516056,,1.600000023841858,3600.0,,37800.0
2024-05-29,,29.645803451538086,,1.2400000095367432,29.68126660434624,,1.3700000047683716,29.64186330999741,,1.2300000190734863,29.679297473046944,,1.3600000143051147,5600.0,,32700.0
2024-05-30,,29.858585357666016,,1.100000023841858,29.92754253020797,,1.3300000429153442,29.76992559898578,,0.6700000166893005,29.76992559898578,,1.2799999713897705,2800.0,,49200.0
2024-05-31,,30.15411949157715,,1.1200000047683716,30.15411949157715,,1.2000000476837158,29.91769408707059,,0.8579999804496765,29.97679996846171,,1.1119999885559082,11500.0,,9000.0
2024-06-03,,30.14328384399414,,1.0800000429153442,30.149193116915242,,1.2599999904632568,30.016203473645707,,1.0499999523162842,30.07531123439357,,1.159999966621399,7600.0,,22200.0
2024-06-04,,29.93640899658203,,1.1299999952316284,29.996501320097124,,1.350000023841858,29.858585097273934,,0.9700000286102295,29.996501320097124,,0.9700000286102295,500.0,,6500.0
2024-06-05,,29.95808219909668,,1.190000057220459,29.95808219909668,,1.3600000143051147,29.858586577657707,,1.1799999475479126,29.868437871129363,,1.2200000286102295,7400.0,,4800.0
2024-06-06,,30.07530975341797,,1.2799999713897705,30.095996904978406,,1.2799999713897705,30.016201995580705,,1.1299999952316284,30.026053288553584,,1.1299999952316284,13700.0,,1300.0
2024-06-07,,29.854644775390625,,1.2599999904632568,29.986649845837476,,1.2699999809265137,29.854644775390625,,1.0499999523162842,29.9373933812191,,1.0499999523162842,5900.0,,11400.0
2024-06-10,,29.82903480529785,,1.100000023841858,29.858586806997693,,1.2300000190734863,29.82903480529785,,1.100000023841858,29.858586806997693,,1.1399999856948853,300.0,,2100.0
2024-06-11,,29.708850860595703,,1.2200000286102295,29.760074578717536,,1.25,29.632011525528856,,1.0499999523162842,29.632011525528856,,1.2450000047683716,1300.0,,3300.0
2024-06-12,,29.778793334960938,,1.1200000047683716,29.888140249107053,,1.1799999475479126,29.778793334960938,,1.1200000047683716,29.878288955704278,,1.1799999475479126,1000.0,,1800.0
2024-06-13,,29.56305503845215,,1.059999942779541,29.56305503845215,,1.0700000524520874,29.47439527690159,,1.059999942779541,29.47439527690159,,1.0700000524520874,3200.0,,1100.0
2024-06-14,,29.48818588256836,,1.0199999809265137,29.5137977415034,,1.0950000286102295,29.424153416817703,,1.0199999809265137,29.424153416817703,,1.0950000286102295,2000.0,,1000.0
2024-06-17,,29.542367935180664,,1.0700000524520874,29.612309675727648,,1.149999976158142,29.484246619353783,,1.0399999618530273,29.484246619353783,,1.0399999618530273,5100.0,,4500.0
2024-06-18,,29.611324310302734,,1.0199999809265137,29.64186275534914,,1.0750000476837158,29.52364911663046,,1.0199999809265137,29.64186275534914,,1.0750000476837158,4600.0,,48900.0
2024-06-20,,29.76106071472168,,1.0099999904632568,29.76106071472168,,1.0700000524520874,29.681265804640134,,0.9980000257492065,29.70096839075474,,1.0700000524520874,900.0,,37600.0
2024-06-21,,29.77977752685547,,1.0700000524520874,29.77977752685547,,1.0700000524520874,29.74135879832629,,0.9900000095367432,29.74135879832629,,0.9900000095367432,2000.0,,5400.0
2024-06-24,,30.09501075744629,,0.9860000014305115,30.09501075744629,,1.1200000047683716,30.03590487796769,,0.9829999804496765,30.085161343318212,,1.1100000143051147,3400.0,,1700.0
2024-06-25,,29.89700698852539,,0.9860000014305115,30.03590590399198,,0.9860000014305115,29.859572825157056,,0.9860000014305115,30.03590590399198,,0.9860000014305115,2200.0,,400.0
2024-06-26,,29.790613174438477,,0.9599999785423279,29.802435477866396,,0.9860000014305115,29.740374021695985,,0.949999988079071,29.77977731559092,,0.9700000286102295,2100.0,,3700.0
2024-06-27,,29.8352108001709,,0.925000011920929,29.8352108001709,,1.0499999523162842,29.781695659368875,,0.9100000262260437,29.784668932768195,,0.9100000262260437,7100.0,,5500.0
2024-06-28,,29.70142364501953,,0.9300000071525574,29.878812569046975,,0.9399999976158142,29.70142364501953,,0.925000011920929,29.878812569046975,,0.9399999976158142,2500.0,,3400.0
2024-07-01,,29.62313461303711,,1.0499999523162842,29.68160394873175,,1.0499999523162842,29.62313461303711,,0.9350000023841858,29.666739472091827,,0.9350000023841858,900.0,,2600.0
2024-07-02,,29.651872634887695,,1.1299999952316284,29.651872634887695,,1.1299999952316284,29.53196069203404,,1.0299999713897705,29.59142237803619,,1.0499999523162842,8000.0,,20400.0
2024-07-03,,29.786649703979492,,1.090000033378601,29.868903336903387,,1.190000057220459,29.77178522725108,,1.0499999523162842,29.809443539796874,,1.190000057220459,1500.0,,7600.0
2024-07-05,,29.851064682006836,,1.0800000429153442,29.851064682006836,,1.1200000047683716,29.69151350669975,,1.0499999523162842,29.69151350669975,,1.090000033378601,4200.0,,6700.0
2024-07-08,,29.888723373413086,,1.1299999952316284,29.928364497581814,,1.1399999856948853,29.789622453184105,,1.0700000524520874,29.928364497581814,,1.0700000524520874,5400.0,,4300.0
2024-07-09,,29.83124351501465,,1.1299999952316284,29.96800274261373,,1.1299999952316284,29.83124351501465,,1.1299999952316284,29.836199600468607,,1.1299999952316284,6700.0,,1400.0
2024-07-10,,30.150348663330078,,1.1699999570846558,30.150348663330078,,1.1699999570846558,30.04332027463195,,1.100000023841858,30.055211477734925,,1.100000023841858,8800.0,,1600.0
2024-07-11,,30.46548843383789,,1.190000057220459,30.47341590238088,,1.2599999904632568,30.344586032689783,,1.190000057220459,30.344586032689783,,1.2000000476837158,1400.0,,3000.0
2024-07-12,,30.70134735107422,,1.1319999694824219,30.77071742780187,,1.2200000286102295,30.57251747860756,,1.1200000047683716,30.57251747860756,,1.190000057220459,4400.0,,3100.0
2024-07-15,,30.698373794555664,,1.190000057220459,30.750898472330178,,1.3580000400543213,30.68152650604968,,1.1799999475479126,30.68152650604968,,1.2100000381469727,7700.0,,11500.0
2024-07-16,,30.993694305419922,,1.2000000476837158,30.993694305419922,,1.3200000524520874,30.869818627228643,,1.190000057220459,30.88963918938553,,1.190000057220459,7300.0,,2200.0
2024-07-17,,31.18793296813965,,1.2649999856948853,31.206761179389314,,1.2649999856948853,31.07198475666719,,1.149999976158142,31.07198475666719,,1.149999976158142,2700.0,,600.0
2024-07-18,,31.0828857421875,,1.1399999856948853,31.31081654225944,,1.4299999475479126,31.0828857421875,,1.1100000143051147,31.31081654225944,,1.3600000143051147,3000.0,,8100.0
