Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-11-25,,9.306426048278809,,9.44200387225527,,9.267689659078158,,9.306426048278809,,49800,
2024-11-26,,9.306426048278809,,9.325794704653317,,9.14179616328895,,9.306426048278809,,70300,
2024-11-27,,9.316110610961914,,9.462340645496091,,9.315142732247846,,9.354847001137598,,50600,
2024-11-29,,9.50010871887207,,9.50979212330816,,9.335478837330013,,9.393582958139946,,80800,
2024-12-02,,9.50010871887207,,9.519476451292599,,9.267689464987294,,9.480740062903195,,287400,
2024-12-03,,9.354846954345703,,9.54852890425535,,9.306426235981194,,9.49042478105665,,92900,
2024-12-04,,9.180532455444336,,9.34516233869393,,9.166006886865368,,9.335478934157404,,82200,
2024-12-05,,9.01590347290039,,9.219269744425914,,9.01590347290039,,9.190216760244871,,71700,
2024-12-06,,9.05463981628418,,9.180532386245313,,8.986850443749317,,9.074007548759603,,60900,
2024-12-09,,9.141796112060547,,9.181501303276772,,9.05463992950876,,9.103059723076965,,60400,
2024-12-10,,8.98685073852539,,9.083692174724042,,8.938430020426065,,9.083692174724042,,65900,
2024-12-11,,9.05463981628418,,9.083691876771491,,8.928746322774694,,9.064323220747715,,47100,
2024-12-12,,9.064323425292969,,9.112744142896716,,9.006219303007171,,9.064323425292969,,56300,
2024-12-13,,9.151480674743652,,9.170849331506039,,9.035271504814496,,9.132112941529654,,42000,
2024-12-16,,9.26768970489502,,9.431351712004272,,9.12242847556154,,9.12242847556154,,107300,
2024-12-17,,8.98685073852539,,9.238637733803179,,8.97716733374423,,9.190217015703853,,70200,
2024-12-18,,8.851273536682129,,9.006219090519727,,8.664369515728467,,8.977167030062265,,214300,
2024-12-19,,8.909378051757812,,9.044955879138,,8.822220942981149,,8.93843011350057,,148900,
2024-12-20,,8.899693489074707,,9.122428419368855,,8.802852977965033,,8.841589367118576,,246000,
2024-12-23,,8.98685073852539,,9.035271456624717,,8.831905179446252,,8.948114348755606,,129200,
2024-12-24,,9.01590347290039,,9.03527120547273,,8.935525212386546,,9.01590347290039,,14600,
2024-12-26,,9.103059768676758,,9.122428425039754,,8.957798540147763,,8.957798540147763,,71500,
2024-12-27,,8.948114395141602,,9.083692221812857,,8.880325943580168,,9.054640160222013,,118100,
2024-12-30,,8.831905364990234,,8.957798865273945,,8.744748255290094,,8.957798865273945,,88300,
2024-12-31,,8.98685073852539,,8.996535066854932,,8.841589507775794,,8.870641569216037,,79500,
2025-01-02,,9.02558708190918,,9.112744189330355,,8.977167287607084,,9.044955738468719,,56500,
2025-01-03,,9.22895336151123,,9.24832201807805,,9.02558708530151,,9.02558708530151,,50600,
2025-01-06,,9.606634140014648,,9.8390524844791,,9.296743014062049,,9.335479404806124,,184600,
2025-01-07,,9.422635078430176,,9.78094782774485,,9.403267345886556,,9.713158454971298,,111800,
2025-01-08,,9.480740547180176,,9.57758198487453,,9.255101050197501,,9.422635499853884,,69900,
2025-01-10,,9.170848846435547,,9.432319234059191,,9.161164518566583,,9.432319234059191,,76400,
2025-01-13,,9.209586143493652,,9.21927047231861,,9.064323981764563,,9.141796765267372,,53300,
2025-01-14,,9.316110610961914,,9.325794939392933,,9.19021711200384,,9.258006487472581,,37700,
2025-01-15,,9.403267860412598,,9.500109299074706,,9.373246995956377,,9.480740641922923,,49100,
2025-01-16,,9.587265014648438,,9.601791506798676,,9.393583070387043,,9.403267398487204,,61900,
2025-01-17,,9.761579513549805,,9.87778868352678,,9.552403192300925,,9.635686015187652,,86300,
2025-01-21,,9.790631294250488,,9.839052011238735,,9.722842844595958,,9.839052011238735,,61000,
2025-01-22,,9.761579513549805,,9.80031590354213,,9.761579513549805,,9.79063157515695,,42800,
2025-01-23,,9.7518949508667,,9.761579279019204,,9.645370111834255,,9.761579279019204,,35100,
2025-01-24,,9.819684982299805,,9.850673726206008,,9.684107149726204,,9.684107149726204,,45800,
2025-01-27,,9.790631294250488,,9.955261177881512,,9.780947889691527,,9.858420667453379,,84100,
2025-01-28,,9.790631294250488,,9.848736339346058,,9.761579233476883,,9.771263561584206,,51400,
2025-01-29,,9.732527732849121,,9.839052577515506,,9.664738355744682,,9.771264123959481,,44100,
2025-01-30,,9.887473106384277,,9.887473106384277,,9.732527544934511,,9.761579606819243,,40000,
2025-01-31,,9.897157669067383,,9.955261794211818,,9.81968488650919,,9.858421277788286,,55900,
2025-02-03,,9.8100004196167,,9.945578248957966,,9.728653352592577,,9.800316091046236,,78900,
2025-02-04,,9.974630355834961,,10.003682418128179,,9.76157974407174,,9.829368197272052,,60700,
2025-02-05,,9.993997573852539,,9.993997573852539,,9.93589345226411,,9.993997573852539,,46300,
2025-02-06,,10.01336669921875,,10.071470823529426,,9.926209589204333,,10.071470823529426,,51500,
2025-02-07,,10.1586275100708,,10.192521735097179,,9.964945564528378,,10.042418342745346,,128800,
2025-02-10,,10.313572883605957,,10.487887093277068,,10.187680313897209,,10.25546876274782,,163200,
2025-02-11,,10.391046524047852,,10.449151573283443,,10.301952730918895,,10.342626727158022,,117900,
2025-02-12,,10.313572883605957,,10.420098644426458,,10.256436641418057,,10.361993600019971,,82500,
2025-02-13,,10.449151039123535,,10.536308146747244,,10.335847353341743,,10.45883536742581,,122400,
2025-02-14,,10.236100196838379,,10.483045021529398,,10.21673246423135,,10.478202857490551,,231400,
2025-02-18,,10.381362915039062,,10.512097657043405,,10.274837147456047,,10.274837147456047,,204500,
2025-02-19,,10.342626571655273,,10.410415025120567,,10.207048741176274,,10.410415025120567,,226800,
2025-02-20,,9.8100004196167,,10.410414937759336,,9.761579700312788,,10.410414937759336,,753800,
2025-02-21,,9.729999542236328,,9.890000343322754,,9.649999618530273,,9.739999771118164,,487900,
2025-02-24,,9.579999923706055,,9.789999961853027,,9.440999984741211,,9.789999961853027,,240700,
2025-02-25,,9.949999809265137,,10.005000114440918,,9.619999885559082,,9.619999885559082,,161500,
2025-02-26,,9.920000076293945,,10.09000015258789,,9.850000381469727,,9.9399995803833,,269700,
2025-02-27,,9.90999984741211,,10.039999961853027,,9.850000381469727,,9.9399995803833,,81300,
2025-02-28,,9.970000267028809,,9.970000267028809,,9.760000228881836,,9.920000076293945,,202700,
2025-03-03,,9.5600004196167,,9.994999885559082,,9.399999618530273,,9.930000305175781,,456400,
2025-03-04,,9.8100004196167,,10.100000381469727,,9.449999809265137,,9.5,,346800,
2025-03-05,,9.829999923706055,,10.010000228881836,,9.694999694824219,,9.84000015258789,,130700,
2025-03-06,,9.579999923706055,,9.880000114440918,,9.550000190734863,,9.789999961853027,,179100,
2025-03-07,,9.729999542236328,,9.789999961853027,,9.609999656677246,,9.609999656677246,,90500,
2025-03-10,,9.640000343322754,,9.880000114440918,,9.539999961853027,,9.680000305175781,,126400,
2025-03-11,,9.59000015258789,,9.670000076293945,,9.449999809265137,,9.670000076293945,,244300,
2025-03-12,,9.609999656677246,,9.699999809265137,,9.520000457763672,,9.6899995803833,,76000,
2025-03-13,,9.539999961853027,,9.720000267028809,,9.461000442504883,,9.65999984741211,,100000,
2025-03-14,,9.649999618530273,,9.680000305175781,,9.569999694824219,,9.600000381469727,,68100,
2025-03-17,,9.649999618530273,,9.6850004196167,,9.600000381469727,,9.609999656677246,,90900,
2025-03-18,,9.770000457763672,,9.779999732971191,,9.57800006866455,,9.649999618530273,,91200,
2025-03-19,,9.789999961853027,,9.824999809265137,,9.704999923706055,,9.729999542236328,,105800,
2025-03-20,,9.8100004196167,,9.864999771118164,,9.699999809265137,,9.699999809265137,,83500,
2025-03-21,,9.8100004196167,,9.835000038146973,,9.8100004196167,,9.699999809265137,,22034,
