Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2008-09-02,,,,,,91.54613494873047,,,,,,,,,,,93.5355722630482,,,,,,,,,,,91.25734533160391,,,,,,,,,,,91.5782249542986,,,,,,,,,,,12267495.0,,,,,,,,
2008-09-03,,,,,,91.67446899414062,,,,,,,,,,,92.05951834528184,,,,,,,,,,,90.80810029170418,,,,,,,,,,,91.28941964299939,,,,,,,,,,,7741405.0,,,,,,,,
2008-09-04,,,,,,88.88285827636719,,,,,,,,,,,91.41778481014138,,,,,,,,,,,88.56197865484067,,,,,,,,,,,91.09690518861487,,,,,,,,,,,12579611.0,,,,,,,,
2008-09-05,,,,,,89.46041870117188,,,,,,,,,,,89.62085847820573,,,,,,,,,,,87.88812114602948,,,,,,,,,,,88.20900070009718,,,,,,,,,,,10449797.0,,,,,,,,
2008-09-08,,,,,,93.34304809570312,,,,,,,,,,,93.59974772279823,,,,,,,,,,,90.64768157821652,,,,,,,,,,,92.66920902045496,,,,,,,,,,,17637497.0,,,,,,,,
2008-09-09,,,,,,90.23051452636719,,,,,,,,,,,93.95268863002512,,,,,,,,,,,90.03799497318921,,,,,,,,,,,92.92588021927624,,,,,,,,,,,15129900.0,,,,,,,,
2008-09-10,,,,,,90.13424682617188,,,,,,,,,,,91.22522491990973,,,,,,,,,,,89.043268732434,,,,,,,,,,,91.03269516716603,,,,,,,,,,,11655030.0,,,,,,,,
2008-09-11,,,,,,90.35884857177734,,,,,,,,,,,90.90433757164571,,,,,,,,,,,86.15536610038883,,,,,,,,,,,88.88282131621979,,,,,,,,,,,17130323.0,,,,,,,,
2008-09-12,,,,,,85.8344955444336,,,,,,,,,,,89.0111803308733,,,,,,,,,,,84.4868179005738,,,,,,,,,,,88.97909033542662,,,,,,,,,,,32253567.0,,,,,,,,
2008-09-15,,,,,,78.93566131591797,,,,,,,,,,,83.58837404649715,,,,,,,,,,,76.72161483936047,,,,,,,,,,,79.64159021446441,,,,,,,,,,,36064029.0,,,,,,,,
2008-09-16,,,,,,80.41169738769531,,,,,,,,,,,81.59894056554263,,,,,,,,,,,71.10627153485667,,,,,,,,,,,71.13836153534389,,,,,,,,,,,38267188.0,,,,,,,,
2008-09-17,,,,,,75.05303192138672,,,,,,,,,,,78.22971109917628,,,,,,,,,,,71.55547838090115,,,,,,,,,,,76.9782934222955,,,,,,,,,,,47563418.0,,,,,,,,
2008-09-18,,,,,,80.61373901367188,,,,,,,,,,,83.02012337786248,,,,,,,,,,,72.158890841782,,,,,,,,,,,77.19928079943614,,,,,,,,,,,43521716.0,,,,,,,,
2008-09-19,,,,,,86.56468963623047,,,,,,,,,,,94.9545094569275,,,,,,,,,,,82.98763527587815,,,,,,,,,,,94.69435157767782,,,,,,,,,,,44005165.0,,,,,,,,
2008-09-22,,,,,,85.03627014160156,,,,,,,,,,,89.36125437686522,,,,,,,,,,,83.41033851507045,,,,,,,,,,,89.03606494544498,,,,,,,,,,,11680633.0,,,,,,,,
2008-09-23,,,,,,81.134033203125,,,,,,,,,,,83.37782267862764,,,,,,,,,,,80.19099109959906,,,,,,,,,,,82.46729641212993,,,,,,,,,,,13375845.0,,,,,,,,
2008-09-24,,,,,,79.9633560180664,,,,,,,,,,,81.55677173753973,,,,,,,,,,,77.42690341337642,,,,,,,,,,,81.55677173753973,,,,,,,,,,,12673134.0,,,,,,,,
2008-09-25,,,,,,83.50789642333984,,,,,,,,,,,85.32893860355706,,,,,,,,,,,76.41882790159725,,,,,,,,,,,76.93912788602648,,,,,,,,,,,21889258.0,,,,,,,,
2008-09-26,,,,,,82.1095962524414,,,,,,,,,,,83.93064372188356,,,,,,,,,,,79.7357381042705,,,,,,,,,,,80.48366452473533,,,,,,,,,,,9881778.0,,,,,,,,
2008-09-29,,,,,,75.11810302734375,,,,,,,,,,,83.37784769368855,,,,,,,,,,,75.11810302734375,,,,,,,,,,,81.68687353204929,,,,,,,,,,,15998081.0,,,,,,,,
2008-09-30,,,,,,82.92254638671875,,,,,,,,,,,84.71107244515821,,,,,,,,,,,77.62200505199309,,,,,,,,,,,77.62200505199309,,,,,,,,,,,15852789.0,,,,,,,,
2008-10-01,,,,,,79.67069244384766,,,,,,,,,,,83.735523902283,,,,,,,,,,,70.40287692568933,,,,,,,,,,,78.04475571898836,,,,,,,,,,,37959119.0,,,,,,,,
2008-10-02,,,,,,72.02880096435547,,,,,,,,,,,74.4351796115978,,,,,,,,,,,71.57353790056112,,,,,,,,,,,74.2400690886242,,,,,,,,,,,108449617.0,,,,,,,,
2008-10-03,,,,,,70.14273071289062,,,,,,,,,,,74.79289939944618,,,,,,,,,,,69.8825832982341,,,,,,,,,,,73.81734141762726,,,,,,,,,,,44834535.0,,,,,,,,
2008-10-06,,,,,,69.52485656738281,,,,,,,,,,,71.11827193275408,,,,,,,,,,,64.02920530165424,,,,,,,,,,,66.79328884870503,,,,,,,,,,,38510467.0,,,,,,,,
2008-10-07,,,,,,66.01286315917969,,,,,,,,,,,73.65474795214098,,,,,,,,,,,65.65515786949335,,,,,,,,,,,72.45155837353369,,,,,,,,,,,32972199.0,,,,,,,,
2008-10-08,,,,,,67.15101623535156,,,,,,,,,,,71.50851658922535,,,,,,,,,,,64.71212122638161,,,,,,,,,,,65.102342357074,,,,,,,,,,,28957749.0,,,,,,,,
2008-10-09,,,,,,61.81797409057617,,,,,,,,,,,70.30534544293114,,,,,,,,,,,61.78545824291923,,,,,,,,,,,69.58993467217759,,,,,,,,,,,32785342.0,,,,,,,,
2008-10-10,,,,,,69.91510772705078,,,,,,,,,,,69.91510772705078,,,,,,,,,,,59.83432244092583,,,,,,,,,,,60.809880470375695,,,,,,,,,,,57425936.0,,,,,,,,
2008-10-13,,,,,,68.28914642333984,,,,,,,,,,,72.6141295104348,,,,,,,,,,,66.17543638766922,,,,,,,,,,,72.41901383263802,,,,,,,,,,,29696914.0,,,,,,,,
2008-10-14,,,,,,67.80137634277344,,,,,,,,,,,72.80924941862877,,,,,,,,,,,64.22432414573392,,,,,,,,,,,72.54910205042808,,,,,,,,,,,31955618.0,,,,,,,,
2008-10-15,,,,,,62.598411560058594,,,,,,,,,,,67.18354395261237,,,,,,,,,,,61.948037767175556,,,,,,,,,,,66.53317015972932,,,,,,,,,,,23900531.0,,,,,,,,
2008-10-16,,,,,,64.67961120605469,,,,,,,,,,,64.90724282608491,,,,,,,,,,,59.54166254047788,,,,,,,,,,,63.44390039507484,,,,,,,,,,,31525190.0,,,,,,,,
2008-10-17,,,,,,63.8341178894043,,,,,,,,,,,66.76079716745471,,,,,,,,,,,61.78544394782617,,,,,,,,,,,62.92359671279815,,,,,,,,,,,25992724.0,,,,,,,,
2008-10-20,,,,,,65.4925537109375,,,,,,,,,,,66.24047996242169,,,,,,,,,,,63.18372776250745,,,,,,,,,,,65.88277475253206,,,,,,,,,,,19737222.0,,,,,,,,
2008-10-21,,,,,,66.17544555664062,,,,,,,,,,,68.38671373759298,,,,,,,,,,,64.71210883154347,,,,,,,,,,,64.80966150710299,,,,,,,,,,,21468053.0,,,,,,,,
2008-10-22,,,,,,61.655399322509766,,,,,,,,,,,65.68771225098085,,,,,,,,,,,60.15954054917796,,,,,,,,,,,65.16741197164728,,,,,,,,,,,24677672.0,,,,,,,,
2008-10-23,,,,,,61.13505554199219,,,,,,,,,,,62.56587640940163,,,,,,,,,,,58.436008499430535,,,,,,,,,,,62.56587640940163,,,,,,,,,,,31979656.0,,,,,,,,
2008-10-24,,,,,,57.98075866699219,,,,,,,,,,,59.28150614825698,,,,,,,,,,,56.159716334707205,,,,,,,,,,,56.777569058722264,,,,,,,,,,,26935668.0,,,,,,,,
2008-10-27,,,,,,57.65557861328125,,,,,,,,,,,61.29766872180136,,,,,,,,,,,56.97268380595137,,,,,,,,,,,58.663652549488646,,,,,,,,,,,25192317.0,,,,,,,,
2008-10-28,,,,,,63.37885284423828,,,,,,,,,,,63.736558136308666,,,,,,,,,,,57.6555733479691,,,,,,,,,,,59.73676306832677,,,,,,,,,,,29124533.0,,,,,,,,
2008-10-29,,,,,,62.435794830322266,,,,,,,,,,,65.03728369315805,,,,,,,,,,,60.809858467087686,,,,,,,,,,,63.54142617339226,,,,,,,,,,,28621574.0,,,,,,,,
2008-10-30,,,,,,62.92356872558594,,,,,,,,,,,64.93972075342674,,,,,,,,,,,61.55778497972287,,,,,,,,,,,64.35438929964677,,,,,,,,,,,19127616.0,,,,,,,,
2008-10-31,,,,,,63.44388198852539,,,,,,,,,,,64.38692403970474,,,,,,,,,,,62.17565570083063,,,,,,,,,,,62.663434644031966,,,,,,,,,,,19182974.0,,,,,,,,
2008-11-03,,,,,,62.761016845703125,,,,,,,,,,,64.64710167959268,,,,,,,,,,,62.43583248306275,,,,,,,,,,,64.32191214009386,,,,,,,,,,,11770545.0,,,,,,,,
2008-11-04,,,,,,67.5412368774414,,,,,,,,,,,68.41924211313643,,,,,,,,,,,64.22433166049795,,,,,,,,,,,64.4844842359946,,,,,,,,,,,24384043.0,,,,,,,,
2008-11-05,,,,,,64.8096923828125,,,,,,,,,,,68.22415154489651,,,,,,,,,,,64.3869501157083,,,,,,,,,,,67.2811091117954,,,,,,,,,,,18168396.0,,,,,,,,
2008-11-06,,,,,,59.63920593261719,,,,,,,,,,,64.22433235601359,,,,,,,,,,,58.53356912271037,,,,,,,,,,,64.22433235601359,,,,,,,,,,,26574682.0,,,,,,,,
2008-11-07,,,,,,61.3301887512207,,,,,,,,,,,62.11063631512683,,,,,,,,,,,59.44410929547169,,,,,,,,,,,60.54974118731458,,,,,,,,,,,16478942.0,,,,,,,,
2008-11-10,,,,,,59.996917724609375,,,,,,,,,,,63.053670731677656,,,,,,,,,,,58.858764954138664,,,,,,,,,,,62.8910759996512,,,,,,,,,,,16886585.0,,,,,,,,
2008-11-11,,,,,,57.91572189331055,,,,,,,,,,,59.509137818977955,,,,,,,,,,,56.45238485744107,,,,,,,,,,,59.41157994584379,,,,,,,,,,,21704885.0,,,,,,,,
2008-11-12,,,,,,52.972877502441406,,,,,,,,,,,57.0702299750545,,,,,,,,,,,52.19243015197079,,,,,,,,,,,56.842598419322144,,,,,,,,,,,36960086.0,,,,,,,,
2008-11-13,,,,,,54.826454162597656,,,,,,,,,,,55.05408577461127,,,,,,,,,,,47.412199911545734,,,,,,,,,,,53.36311695998055,,,,,,,,,,,62783335.0,,,,,,,,
2008-11-14,,,,,,52.09489822387695,,,,,,,,,,,55.57439426336359,,,,,,,,,,,51.86726657745364,,,,,,,,,,,53.20053025384941,,,,,,,,,,,26770553.0,,,,,,,,
2008-11-17,,,,,,52.387535095214844,,,,,,,,,,,53.655761131726656,,,,,,,,,,,50.078709354240466,,,,,,,,,,,51.86723524298356,,,,,,,,,,,20336645.0,,,,,,,,
2008-11-18,,,,,,52.2249641418457,,,,,,,,,,,53.168006434587056,,,,,,,,,,,49.655989896328975,,,,,,,,,,,52.12740625747323,,,,,,,,,,,28194004.0,,,,,,,,
2008-11-19,,,,,,46.98944854736328,,,,,,,,,,,52.68021703086563,,,,,,,,,,,46.98944854736328,,,,,,,,,,,51.607101220739025,,,,,,,,,,,37880558.0,,,,,,,,
2008-11-20,,,,,,41.75394821166992,,,,,,,,,,,46.989448362436946,,,,,,,,,,,40.90846138407952,,,,,,,,,,,45.851295705587006,,,,,,,,,,,49061528.0,,,,,,,,
2008-11-21,,,,,,45.6236686706543,,,,,,,,,,,45.721221357266536,,,,,,,,,,,41.62387133285129,,,,,,,,,,,44.09528975287718,,,,,,,,,,,35987992.0,,,,,,,,
2008-11-24,,,,,,49.62346649169922,,,,,,,,,,,51.73718258792313,,,,,,,,,,,46.37160274238821,,,,,,,,,,,47.57479243317044,,,,,,,,,,,33221884.0,,,,,,,,
2008-11-25,,,,,,51.28191375732422,,,,,,,,,,,52.289992754963045,,,,,,,,,,,49.070645200945904,,,,,,,,,,,51.83472960220456,,,,,,,,,,,25515826.0,,,,,,,,
2008-11-26,,,,,,52.647682189941406,,,,,,,,,,,52.84279269230695,,,,,,,,,,,49.428335605060646,,,,,,,,,,,50.20878279137822,,,,,,,,,,,17284712.0,,,,,,,,
2008-11-28,,,,,,55.834537506103516,,,,,,,,,,,55.89957437486318,,,,,,,,,,,52.680231252256284,,,,,,,,,,,53.233047225142506,,,,,,,,,,,12312753.0,,,,,,,,
2008-12-01,,,,,,50.40391540527344,,,,,,,,,,,53.26555806942105,,,,,,,,,,,50.143767954662806,,,,,,,,,,,53.200521206768386,,,,,,,,,,,21816352.0,,,,,,,,
2008-12-02,,,,,,57.265357971191406,,,,,,,,,,,57.85069495665134,,,,,,,,,,,51.28192473506335,,,,,,,,,,,52.4851145513654,,,,,,,,,,,45715402.0,,,,,,,,
2008-12-03,,,,,,58.956329345703125,,,,,,,,,,,59.41159261493459,,,,,,,,,,,54.826459606454364,,,,,,,,,,,55.509354510301556,,,,,,,,,,,32802933.0,,,,,,,,
2008-12-04,,,,,,57.07025146484375,,,,,,,,,,,59.21648378101532,,,,,,,,,,,55.671950945303976,,,,,,,,,,,57.98077285377333,,,,,,,,,,,23398574.0,,,,,,,,
2008-12-05,,,,,,58.0457763671875,,,,,,,,,,,59.50911809489478,,,,,,,,,,,55.21665592942735,,,,,,,,,,,56.5174029814215,,,,,,,,,,,22370391.0,,,,,,,,
2008-12-08,,,,,,61.395206451416016,,,,,,,,,,,62.76099055611715,,,,,,,,,,,59.67171710921829,,,,,,,,,,,59.899348656144525,,,,,,,,,,,27420682.0,,,,,,,,
2008-12-09,,,,,,57.81815719604492,,,,,,,,,,,60.679799250418235,,,,,,,,,,,57.200304544071244,,,,,,,,,,,59.44409394647088,,,,,,,,,,,23098893.0,,,,,,,,
2008-12-10,,,,,,58.53360366821289,,,,,,,,,,,59.99694660719106,,,,,,,,,,,57.46048723858215,,,,,,,,,,,58.63116158976468,,,,,,,,,,,16053668.0,,,,,,,,
2008-12-11,,,,,,55.444305419921875,,,,,,,,,,,57.26534774176967,,,,,,,,,,,55.249189675050445,,,,,,,,,,,56.58245816529103,,,,,,,,,,,16817622.0,,,,,,,,
2008-12-12,,,,,,55.63939666748047,,,,,,,,,,,56.22473334512578,,,,,,,,,,,53.33057096203746,,,,,,,,,,,53.98094447310388,,,,,,,,,,,15039028.0,,,,,,,,
2008-12-15,,,,,,55.11910629272461,,,,,,,,,,,55.63940622633639,,,,,,,,,,,54.17606945767704,,,,,,,,,,,55.11910629272461,,,,,,,,,,,13297868.0,,,,,,,,
2008-12-16,,,,,,58.27341842651367,,,,,,,,,,,58.95630790515728,,,,,,,,,,,55.31422378324951,,,,,,,,,,,55.70444486337261,,,,,,,,,,,24789578.0,,,,,,,,
2008-12-17,,,,,,56.549922943115234,,,,,,,,,,,57.850670090167895,,,,,,,,,,,55.67192301918214,,,,,,,,,,,57.29785436457006,,,,,,,,,,,21072075.0,,,,,,,,
2008-12-18,,,,,,51.89979553222656,,,,,,,,,,,57.102777285319746,,,,,,,,,,,51.281937372270036,,,,,,,,,,,57.037740401670526,,,,,,,,,,,32057675.0,,,,,,,,
2008-12-19,,,,,,53.655757904052734,,,,,,,,,,,53.818352568754484,,,,,,,,,,,52.02982678760055,,,,,,,,,,,52.550121431677994,,,,,,,,,,,28443439.0,,,,,,,,
2008-12-22,,,,,,52.25746154785156,,,,,,,,,,,54.078508626867645,,,,,,,,,,,51.21686691473946,,,,,,,,,,,53.85087709488364,,,,,,,,,,,15137016.0,,,,,,,,
2008-12-23,,,,,,53.42815399169922,,,,,,,,,,,53.655785604427905,,,,,,,,,,,52.61518542534183,,,,,,,,,,,52.90785390215618,,,,,,,,,,,13593897.0,,,,,,,,
2008-12-24,,,,,,53.394989013671875,,,,,,,,,,,53.79271428016525,,,,,,,,,,,52.765249427108365,,,,,,,,,,,53.36184260325887,,,,,,,,,,,4880794.0,,,,,,,,
2008-12-26,,,,,,52.930992126464844,,,,,,,,,,,53.461297970599794,,,,,,,,,,,52.30125756408821,,,,,,,,,,,53.19614241032604,,,,,,,,,,,6191735.0,,,,,,,,
2008-12-29,,,,,,51.903533935546875,,,,,,,,,,,53.030433348361356,,,,,,,,,,,50.876068530937964,,,,,,,,,,,52.86471176015649,,,,,,,,,,,11664837.0,,,,,,,,
2008-12-30,,,,,,52.4338493347168,,,,,,,,,,,52.53327808449097,,,,,,,,,,,51.538958928263824,,,,,,,,,,,52.36756174272927,,,,,,,,,,,12188036.0,,,,,,,,
2008-12-31,,,,,,53.693302154541016,,,,,,,,,,,54.15731510849779,,,,,,,,,,,52.26810631921503,,,,,,,,,,,52.43382786954849,,,,,,,,,,,12581990.0,,,,,,,,
2009-01-02,,,,,,56.57681655883789,,,,,,,,,,,56.57681655883789,,,,,,,,,,,53.92529347469516,,,,,,,,,,,54.72074934465581,,,,,,,,,,,11917130.0,,,,,,,,
2009-01-05,,,,,,55.11849594116211,,,,,,,,,,,57.14027997854131,,,,,,,,,,,54.68762410619318,,,,,,,,,,,56.90827084977057,,,,,,,,,,,15133594.0,,,,,,,,
2009-01-06,,,,,,55.88080978393555,,,,,,,,,,,56.278540502382505,,,,,,,,,,,54.55505303407549,,,,,,,,,,,55.88080978393555,,,,,,,,,,,14854133.0,,,,,,,,
2009-01-07,,,,,,53.394989013671875,,,,,,,,,,,55.35048476495708,,,,,,,,,,,53.06354601518362,,,,,,,,,,,55.25105081012851,,,,,,,,,,,14774883.0,,,,,,,,
2009-01-08,,,,,,53.494441986083984,,,,,,,,,,,53.693309986055134,,,,,,,,,,,52.10239236835014,,,,,,,,,,,53.1961452625401,,,,,,,,,,,12966158.0,,,,,,,,
2009-01-09,,,,,,53.03041458129883,,,,,,,,,,,54.323029848458134,,,,,,,,,,,52.4669624360864,,,,,,,,,,,53.726436563181096,,,,,,,,,,,11091079.0,,,,,,,,
2009-01-12,,,,,,52.46696472167969,,,,,,,,,,,53.69329776213194,,,,,,,,,,,51.96980538776178,,,,,,,,,,,52.93098291408928,,,,,,,,,,,13639511.0,,,,,,,,
2009-01-13,,,,,,49.51716232299805,,,,,,,,,,,52.00296489466809,,,,,,,,,,,48.78799370934585,,,,,,,,,,,51.870389742442775,,,,,,,,,,,26938568.0,,,,,,,,
2009-01-14,,,,,,46.76620101928711,,,,,,,,,,,48.52283466074751,,,,,,,,,,,46.46790434232877,,,,,,,,,,,48.35711311212355,,,,,,,,,,,21022831.0,,,,,,,,
2009-01-15,,,,,,45.6392936706543,,,,,,,,,,,46.86562657830887,,,,,,,,,,,43.91580675932949,,,,,,,,,,,46.666758645147496,,,,,,,,,,,29309595.0,,,,,,,,
2009-01-16,,,,,,46.269046783447266,,,,,,,,,,,47.52851591877576,,,,,,,,,,,43.28608495931185,,,,,,,,,,,47.064502918122535,,,,,,,,,,,26915928.0,,,,,,,,
2009-01-20,,,,,,42.85520553588867,,,,,,,,,,,46.69991326194796,,,,,,,,,,,42.42433373237825,,,,,,,,,,,46.23589503828505,,,,,,,,,,,24783172.0,,,,,,,,
2009-01-21,,,,,,43.18663787841797,,,,,,,,,,,43.84951866919884,,,,,,,,,,,39.37507728873627,,,,,,,,,,,39.37507728873627,,,,,,,,,,,30765911.0,,,,,,,,
2009-01-22,,,,,,44.67811584472656,,,,,,,,,,,44.94326602001745,,,,,,,,,,,40.00480970855724,,,,,,,,,,,41.06541832433635,,,,,,,,,,,31624138.0,,,,,,,,
2009-01-23,,,,,,39.87223434448242,,,,,,,,,,,43.71693824159729,,,,,,,,,,,39.341928721166816,,,,,,,,,,,42.05973646649248,,,,,,,,,,,68118303.0,,,,,,,,
2009-01-26,,,,,,41.16487121582031,,,,,,,,,,,41.927183645742915,,,,,,,,,,,40.33627120733168,,,,,,,,,,,41.36373658972501,,,,,,,,,,,25927684.0,,,,,,,,
2009-01-27,,,,,,43.28607940673828,,,,,,,,,,,43.71695120456627,,,,,,,,,,,41.927173812029594,,,,,,,,,,,42.192326702310645,,,,,,,,,,,24889485.0,,,,,,,,
2009-01-28,,,,,,44.74442672729492,,,,,,,,,,,45.57302409548148,,,,,,,,,,,43.650673769101616,,,,,,,,,,,44.11468945609698,,,,,,,,,,,24082819.0,,,,,,,,
2009-01-29,,,,,,42.159175872802734,,,,,,,,,,,44.24724694984871,,,,,,,,,,,42.05974190669158,,,,,,,,,,,44.180959397911614,,,,,,,,,,,16564828.0,,,,,,,,
2009-01-30,,,,,,40.20367431640625,,,,,,,,,,,42.424322972863884,,,,,,,,,,,39.80594903391807,,,,,,,,,,,42.159172784538434,,,,,,,,,,,23242641.0,,,,,,,,
2009-02-02,,,,,,38.513336181640625,,,,,,,,,,,39.87224162141475,,,,,,,,,,,38.1487519883992,,,,,,,,,,,39.87224162141475,,,,,,,,,,,29322178.0,,,,,,,,
2009-02-03,,,,,,37.684749603271484,,,,,,,,,,,39.37509340980213,,,,,,,,,,,37.5190280186233,,,,,,,,,,,39.37509340980213,,,,,,,,,,,26280969.0,,,,,,,,
2009-02-04,,,,,,37.320159912109375,,,,,,,,,,,39.043647259899444,,,,,,,,,,,37.08815078227324,,,,,,,,,,,38.314481362284866,,,,,,,,,,,21515086.0,,,,,,,,
2009-02-05,,,,,,35.96125411987305,,,,,,,,,,,37.38644466129568,,,,,,,,,,,35.33151698510551,,,,,,,,,,,36.756710164734145,,,,,,,,,,,40646603.0,,,,,,,,
2009-02-06,,,,,,36.78985595703125,,,,,,,,,,,37.94989630569133,,,,,,,,,,,35.62981560837117,,,,,,,,,,,36.12697500402373,,,,,,,,,,,45652678.0,,,,,,,,
2009-02-09,,,,,,41.894039154052734,,,,,,,,,,,42.75578293737615,,,,,,,,,,,36.85614897081497,,,,,,,,,,,37.58531759922911,,,,,,,,,,,48605205.0,,,,,,,,
2009-02-10,,,,,,38.513336181640625,,,,,,,,,,,41.894025254005015,,,,,,,,,,,37.65159268423567,,,,,,,,,,,41.56258483849412,,,,,,,,,,,40961620.0,,,,,,,,
2009-02-11,,,,,,39.57394790649414,,,,,,,,,,,39.93853212666309,,,,,,,,,,,38.81163568597777,,,,,,,,,,,39.607091686672604,,,,,,,,,,,18270473.0,,,,,,,,
2009-02-12,,,,,,38.71220016479492,,,,,,,,,,,38.94420660098909,,,,,,,,,,,37.12128833521264,,,,,,,,,,,38.94420660098909,,,,,,,,,,,27560903.0,,,,,,,,
2009-02-13,,,,,,37.916751861572266,,,,,,,,,,,38.91107063556215,,,,,,,,,,,37.618455174092865,,,,,,,,,,,38.28133611555685,,,,,,,,,,,18069094.0,,,,,,,,
2009-02-17,,,,,,35.82868194580078,,,,,,,,,,,37.12130019910888,,,,,,,,,,,35.4972414356758,,,,,,,,,,,37.12130019910888,,,,,,,,,,,27914940.0,,,,,,,,
2009-02-18,,,,,,35.99439239501953,,,,,,,,,,,36.95556720292165,,,,,,,,,,,35.397799133545,,,,,,,,,,,36.69041434913235,,,,,,,,,,,19881011.0,,,,,,,,
2009-02-19,,,,,,34.32261657714844,,,,,,,,,,,37.46146137110665,,,,,,,,,,,33.94731947421977,,,,,,,,,,,37.3249906848513,,,,,,,,,,,32753229.0,,,,,,,,
2009-02-20,,,,,,32.002593994140625,,,,,,,,,,,33.572017522302616,,,,,,,,,,,30.637876465794857,,,,,,,,,,,33.128485140308065,,,,,,,,,,,67793708.0,,,,,,,,
2009-02-23,,,,,,30.1943359375,,,,,,,,,,,32.7531792549205,,,,,,,,,,,29.95550961975597,,,,,,,,,,,32.684941224332675,,,,,,,,,,,46742478.0,,,,,,,,
2009-02-24,,,,,,30.979055404663086,,,,,,,,,,,31.593178826777617,,,,,,,,,,,28.76139081069244,,,,,,,,,,,30.535523029014165,,,,,,,,,,,54563384.0,,,,,,,,
2009-02-25,,,,,,30.7402286529541,,,,,,,,,,,32.27553447388771,,,,,,,,,,,29.716693249482365,,,,,,,,,,,31.013172694552033,,,,,,,,,,,40027398.0,,,,,,,,
2009-02-26,,,,,,31.04731559753418,,,,,,,,,,,33.26498196726098,,,,,,,,,,,30.74025364060262,,,,,,,,,,,31.661439511397305,,,,,,,,,,,32411044.0,,,,,,,,
2009-02-27,,,,,,29.034339904785156,,,,,,,,,,,31.38847557274071,,,,,,,,,,,28.659042796166453,,,,,,,,,,,29.34140166924164,,,,,,,,,,,66919435.0,,,,,,,,
2009-03-02,,,,,,25.929616928100586,,,,,,,,,,,28.317870904447172,,,,,,,,,,,25.622555081832658,,,,,,,,,,,28.283753223275983,,,,,,,,,,,61717322.0,,,,,,,,
2009-03-03,,,,,,23.916650772094727,,,,,,,,,,,26.919027262420855,,,,,,,,,,,23.37076537191096,,,,,,,,,,,26.74843620780169,,,,,,,,,,,86477332.0,,,,,,,,
2009-03-04,,,,,,22.824880599975586,,,,,,,,,,,24.735483854122236,,,,,,,,,,,20.027212422172955,,,,,,,,,,,24.701366181345204,,,,,,,,,,,157102606.0,,,,,,,,
2009-03-05,,,,,,22.722532272338867,,,,,,,,,,,24.462544806070863,,,,,,,,,,,22.27899971895085,,,,,,,,,,,23.02959410644661,,,,,,,,,,,92920379.0,,,,,,,,
2009-03-06,,,,,,24.087244033813477,,,,,,,,,,,24.735485285543387,,,,,,,,,,,22.72252889657759,,,,,,,,,,,23.882537985305117,,,,,,,,,,,66658357.0,,,,,,,,
2009-03-09,,,,,,25.28136444091797,,,,,,,,,,,26.714314413449145,,,,,,,,,,,23.473114749342603,,,,,,,,,,,23.71194110262734,,,,,,,,,,,55305052.0,,,,,,,,
2009-03-10,,,,,,30.262596130371094,,,,,,,,,,,30.672011071839563,,,,,,,,,,,27.123747340536966,,,,,,,,,,,27.328456169134984,,,,,,,,,,,76934902.0,,,,,,,,
2009-03-11,,,,,,28.966102600097656,,,,,,,,,,,31.93436159606422,,,,,,,,,,,28.35197911275067,,,,,,,,,,,31.490826457576777,,,,,,,,,,,52443001.0,,,,,,,,
2009-03-12,,,,,,32.650856018066406,,,,,,,,,,,33.36733296766817,,,,,,,,,,,28.761412047995144,,,,,,,,,,,29.784950935387386,,,,,,,,,,,74075459.0,,,,,,,,
2009-03-13,,,,,,32.82142639160156,,,,,,,,,,,34.04967064869868,,,,,,,,,,,31.729652813384245,,,,,,,,,,,33.77672657521277,,,,,,,,,,,45131002.0,,,,,,,,
2009-03-16,,,,,,32.957908630371094,,,,,,,,,,,35.34616264279851,,,,,,,,,,,32.75320254025134,,,,,,,,,,,34.0155649098383,,,,,,,,,,,47197967.0,,,,,,,,
2009-03-17,,,,,,34.11791229248047,,,,,,,,,,,34.28850338832852,,,,,,,,,,,32.20730885648853,,,,,,,,,,,33.60614443638994,,,,,,,,,,,31382570.0,,,,,,,,
2009-03-18,,,,,,35.20969009399414,,,,,,,,,,,36.472052398255414,,,,,,,,,,,33.09438036025166,,,,,,,,,,,33.879089714163584,,,,,,,,,,,41608160.0,,,,,,,,
2009-03-19,,,,,,34.561458587646484,,,,,,,,,,,38.723846596525185,,,,,,,,,,,33.9473374584293,,,,,,,,,,,38.21207853622288,,,,,,,,,,,60035025.0,,,,,,,,
2009-03-20,,,,,,32.5484733581543,,,,,,,,,,,34.35672293416726,,,,,,,,,,,31.59317343751857,,,,,,,,,,,34.288487613511215,,,,,,,,,,,52742223.0,,,,,,,,
2009-03-23,,,,,,35.58498764038086,,,,,,,,,,,35.65322300089708,,,,,,,,,,,33.36732212924072,,,,,,,,,,,35.073217005054886,,,,,,,,,,,44413809.0,,,,,,,,
2009-03-24,,,,,,35.51673889160156,,,,,,,,,,,37.22263312436793,,,,,,,,,,,34.28849471812264,,,,,,,,,,,34.868497779601796,,,,,,,,,,,41000828.0,,,,,,,,
